0.897058824,0.655737705,0.436363636,0.003946623,0,0,0.108651911
0.897058824,0.655737705,0.436363636,0.000778706,0,0,0.121730382
0.897058824,0.672131148,0.436363636,0.00157511,0,0,0.126760563
0.897058824,0.672131148,0.436363636,0.003150219,0,0.03125,0.114688129
0.897058824,0.655737705,0.436363636,0.004725329,0,0.0625,0.116700201
0.867647059,0.639344262,0.472727273,0.009486054,0,0.0625,0.035211268
0.867647059,0.639344262,0.472727273,0.015025485,0,0.09375,0.032193159
0.867647059,0.639344262,0.472727273,0.016600595,0,0.125,0.031187123
0.882352941,0.655737705,0.472727273,0.023715135,0,0.15625,0.057344064
0.911764706,0.704918033,0.454545455,0.029254566,0,0,0.069416499
0.911764706,0.737704918,0.454545455,0.034793997,0,0,0.070422535
0.911764706,0.737704918,0.436363636,0.040333428,0,0,0.08249497
0.911764706,0.754098361,0.436363636,0.045872859,0,0,0.075452716
0.897058824,0.754098361,0.418181818,0.051412289,0,0,0.080482897
0.897058824,0.737704918,0.418181818,0.05695172,0,0,0.071428571
0.897058824,0.737704918,0.418181818,0.062491151,0,0,0.080482897
0.897058824,0.737704918,0.418181818,0.065659068,0,0.03125,0.095573441
0.897058824,0.704918033,0.436363636,0.071198499,0,0.0625,0.108651911
0.897058824,0.68852459,0.436363636,0.000778706,0,0,0.118712274
0.897058824,0.672131148,0.436363636,0.002353816,0,0,0.118712274
0.882352941,0.655737705,0.436363636,0.003928925,0,0,0.11167002
0.882352941,0.655737705,0.418181818,0.000778706,0,0,0.11167002
0.897058824,0.655737705,0.418181818,0.003946623,0,0,0.11167002
0.882352941,0.655737705,0.418181818,0.007114541,0,0,0.10362173
0.882352941,0.639344262,0.418181818,0.000778706,0,0,0.092555332
0.867647059,0.639344262,0.418181818,0.002353816,0,0,0.11167002
0.882352941,0.639344262,0.418181818,0.003928925,0,0,0.124748491
0.897058824,0.655737705,0.418181818,0.002371514,0,0,0.112676056
0.897058824,0.672131148,0.418181818,0.005539431,0,0,0.120724346
0.897058824,0.68852459,0.418181818,0.008707348,0,0,0.115694165
0.897058824,0.721311475,0.436363636,0.002371514,0,0,0.095573441
0.897058824,0.737704918,0.418181818,0.005539431,0,0,0.110663984
0.882352941,0.737704918,0.418181818,0.011078862,0,0,0.109657948
0.852941176,0.754098361,0.4,0.016618293,0,0,0.071428571
0.852941176,0.754098361,0.4,0.022157723,0,0,0.080482897
0.882352941,0.737704918,0.381818182,0.030865071,0,0,0.064386318
0.852941176,0.737704918,0.381818182,0.037979612,0,0,0.087525151
0.852941176,0.721311475,0.381818182,0.045094153,0,0,0.058350101
0.838235294,0.704918033,0.363636364,0.050633583,0,0,0.069416499
0.852941176,0.672131148,0.381818182,0.053801501,0,0,0.056338028
0.852941176,0.672131148,0.381818182,0.000778706,0,0,0.055331992
0.852941176,0.655737705,0.381818182,0.000778706,0,0,0.052313883
0.852941176,0.639344262,0.381818182,0,0,0,0.062374245
0.852941176,0.62295082,0.381818182,0.00157511,0,0,0.078470825
0.852941176,0.62295082,0.381818182,0.003150219,0,0,0.078470825
0.852941176,0.606557377,0.381818182,0.002371514,0,0,0.086519115
0.852941176,0.606557377,0.363636364,0.000778706,0,0,0.102615694
0.852941176,0.606557377,0.363636364,0.00157511,0,0,0.098591549
0.838235294,0.590163934,0.363636364,0.002371514,0,0,0.122736419
0.852941176,0.606557377,0.363636364,0.003946623,0,0,0.100603622
0.838235294,0.606557377,0.363636364,0.007114541,0,0,0.10362173
0.867647059,0.639344262,0.363636364,0.010282458,0,0,0.097585513
0.882352941,0.655737705,0.363636364,0.013450375,0,0,0.101609658
0.882352941,0.704918033,0.363636364,0.018989806,0,0,0.098591549
0.867647059,0.754098361,0.363636364,0.000778706,0,0,0.084507042
0.852941176,0.770491803,0.327272727,0.004743027,0,0,0.083501006
0.867647059,0.786885246,0.327272727,0.007910944,0,0,0.089537223
0.867647059,0.786885246,0.309090909,0.002371514,0,0,0.086519115
0.882352941,0.786885246,0.290909091,0.005539431,0,0,0.084507042
0.882352941,0.770491803,0.290909091,0.008707348,0,0,0.063380282
0.867647059,0.754098361,0.290909091,0.015821889,0,0,0.075452716
0.867647059,0.721311475,0.309090909,0.022936429,0,0,0.072434608
0.867647059,0.737704918,0.327272727,0.03005097,0,0,0.075452716
0.882352941,0.704918033,0.327272727,0.000778706,0,0,0.069416499
0.882352941,0.672131148,0.327272727,0.002353816,0,0,0.075452716
0.882352941,0.655737705,0.345454545,0.003928925,0,0,0.069416499
0.882352941,0.655737705,0.345454545,0.000778706,0,0,0.065392354
0.882352941,0.655737705,0.327272727,0.000778706,0,0,0.076458753
0.882352941,0.639344262,0.327272727,0.00157511,0,0,0.098591549
0.867647059,0.639344262,0.327272727,0.003150219,0,0,0.114688129
0.867647059,0.639344262,0.327272727,0.004725329,0,0,0.124748491
0.882352941,0.639344262,0.345454545,0.006300439,0,0,0.143863179
0.867647059,0.639344262,0.345454545,0.000778706,0,0,0.129778672
0.882352941,0.655737705,0.345454545,0.000778706,0,0,0.150905433
0.882352941,0.68852459,0.345454545,0.002353816,0,0,0.151911469
0.897058824,0.704918033,0.345454545,0.002371514,0,0,0.146881288
0.897058824,0.737704918,0.345454545,0.000778706,0,0,0.160965795
0.897058824,0.754098361,0.345454545,0.003946623,0,0,0.129778672
0.897058824,0.770491803,0.327272727,0.004743027,0,0,0.104627767
0.897058824,0.770491803,0.327272727,0.007910944,0,0,0.102615694
0.897058824,0.786885246,0.309090909,0.013450375,0,0,0.09054326
0.867647059,0.786885246,0.290909091,0.022157723,0,0,0.093561368
0.867647059,0.786885246,0.290909091,0.027697154,0,0,0.093561368
0.897058824,0.754098361,0.290909091,0.030865071,0,0,0.100603622
0.867647059,0.737704918,0.309090909,0.034032989,0,0,0.104627767
0.897058824,0.704918033,0.327272727,0.037200906,0,0,0.117706237
0.897058824,0.704918033,0.327272727,0.000778706,0,0,0.135814889
0.897058824,0.68852459,0.345454545,0.000778706,0,0,0.180080483
0.911764706,0.68852459,0.345454545,0.000778706,0,0,0.189134809
0.911764706,0.68852459,0.327272727,0.000778706,0,0,0.179074447
0.911764706,0.68852459,0.327272727,0.000778706,0,0,0.172032193
0.911764706,0.704918033,0.345454545,0.000778706,0,0,0.167002012
0.926470588,0.721311475,0.345454545,0.002353816,0,0,0.173038229
0.926470588,0.737704918,0.345454545,0.003928925,0,0,0.170020121
0.926470588,0.770491803,0.327272727,0.005504035,0,0,0.175050302
0.926470588,0.819672131,0.309090909,0.004743027,0,0,0.143863179
0.926470588,0.819672131,0.290909091,0.002371514,0,0,0.141851107
0.926470588,0.803278689,0.290909091,0.002371514,0,0,0.134808853
0.926470588,0.803278689,0.272727273,0.007910944,0,0,0.136820926
0.926470588,0.803278689,0.272727273,0.013450375,0,0,0.141851107
0.911764706,0.786885246,0.290909091,0.020564916,0,0,0.147887324
0.911764706,0.770491803,0.290909091,0.026104347,0,0,0.161971831
0.926470588,0.737704918,0.309090909,0.031643777,0,0,0.152917505
0.911764706,0.737704918,0.309090909,0.034811695,0,0,0.14889336
0.911764706,0.721311475,0.309090909,0.000778706,0,0,0.155935614
0.926470588,0.704918033,0.290909091,0.000778706,0,0,0.173038229
0.911764706,0.68852459,0.290909091,0.002353816,0,0,0.19416499
0.911764706,0.68852459,0.290909091,0.003928925,0,0,0.206237425
0.911764706,0.672131148,0.290909091,0.000778706,0,0,0.212273642
0.911764706,0.68852459,0.272727273,0.000778706,0,0,0.205231388
0.911764706,0.672131148,0.272727273,0.002353816,0,0,0.20221328
0.911764706,0.68852459,0.272727273,0.000778706,0,0,0.207243461
0.926470588,0.68852459,0.272727273,0.002353816,0,0,0.206237425
0.941176471,0.704918033,0.272727273,0.003928925,0,0,0.205231388
0.941176471,0.737704918,0.272727273,0.005504035,0,0,0.206237425
0.941176471,0.754098361,0.272727273,0.002371514,0,0,0.211267606
0.941176471,0.786885246,0.254545455,0.002371514,0,0,0.20221328
0.941176471,0.786885246,0.254545455,0.003946623,0,0,0.214285714
0.941176471,0.803278689,0.236363636,0.002371514,0,0,0.205231388
0.941176471,0.836065574,0.236363636,0.002371514,0,0,0.234406439
0.941176471,0.819672131,0.218181818,0.002371514,0,0,0.234406439
0.926470588,0.819672131,0.218181818,0.000778706,0,0,0.267605634
0.955882353,0.754098361,0.218181818,0.000778706,0,0,0.273641851
0.955882353,0.754098361,0.236363636,0.002353816,0,0,0.317907445
0.955882353,0.737704918,0.254545455,0.003928925,0,0,0.310865191
0.926470588,0.737704918,0.254545455,0.009486054,0,0.03125,0.281690141
0.897058824,0.68852459,0.309090909,0.006318137,0,0,0.041247485
0.867647059,0.655737705,0.345454545,0.015025485,0,0.03125,0.052313883
0.867647059,0.655737705,0.363636364,0.022140025,0,0,0.025150905
0.852941176,0.639344262,0.381818182,0.027679456,0,0,0.016096579
0.852941176,0.639344262,0.4,0.030847374,0,0,0.013078471
0.852941176,0.655737705,0.4,0.036386804,0,0,0.014084507
0.852941176,0.672131148,0.418181818,0.002371514,0,0,0.016096579
0.838235294,0.704918033,0.418181818,0.002371514,0,0,0.027162978
0.852941176,0.704918033,0.4,0.004743027,0,0,0.022132797
0.838235294,0.737704918,0.4,0.002371514,0,0,0.027162978
0.823529412,0.770491803,0.381818182,0.004743027,0,0,0.023138833
0.794117647,0.770491803,0.363636364,0.011857568,0,0,0.019114688
0.779411765,0.770491803,0.345454545,0.018972108,0,0,0.022132797
0.764705882,0.770491803,0.345454545,0.026086649,0,0,0.012072435
0.764705882,0.770491803,0.327272727,0.033201189,0,0,0.023138833
0.764705882,0.721311475,0.327272727,0.04031573,0,0,0.020120724
0.779411765,0.704918033,0.345454545,0.049023078,0,0,0.024144869
0.794117647,0.672131148,0.345454545,0.056137619,0,0,0.031187123
0.808823529,0.655737705,0.345454545,0.061677049,0,0,0.032193159
0.808823529,0.672131148,0.363636364,0.064844967,0,0,0.032193159
0.838235294,0.62295082,0.363636364,0.066420076,0,0,0.031187123
0.838235294,0.606557377,0.345454545,0.067995186,0,0,0.039235412
0.838235294,0.606557377,0.345454545,0.069570296,0,0,0.032193159
0.838235294,0.606557377,0.345454545,0.071145406,0,0,0.040241449
0.838235294,0.606557377,0.345454545,0.000778706,0,0,0.036217304
0.823529412,0.590163934,0.345454545,0.002353816,0,0,0.043259557
0.823529412,0.590163934,0.345454545,0.003150219,0,0,0.058350101
0.838235294,0.606557377,0.363636364,0.003946623,0,0,0.08249497
0.852941176,0.655737705,0.363636364,0.004743027,0,0,0.083501006
0.838235294,0.68852459,0.363636364,0.002371514,0,0,0.088531187
0.838235294,0.721311475,0.363636364,0.002371514,0,0,0.078470825
0.838235294,0.754098361,0.363636364,0.002371514,0,0,0.052313883
0.838235294,0.770491803,0.345454545,0.002371514,0,0,0.040241449
0.823529412,0.786885246,0.327272727,0.005539431,0,0,0.039235412
0.823529412,0.803278689,0.309090909,0.011078862,0,0,0.03722334
0.838235294,0.803278689,0.309090909,0.016618293,0,0,0.031187123
0.852941176,0.803278689,0.309090909,0.006318137,0,0,0.057344064
0.838235294,0.770491803,0.309090909,0.013432677,0,0,0.059356137
0.838235294,0.721311475,0.309090909,0.020547218,0,0,0.049295775
0.852941176,0.704918033,0.309090909,0.023715135,0,0,0.057344064
0.852941176,0.68852459,0.327272727,0.026883053,0,0,0.051307847
0.852941176,0.68852459,0.327272727,0.03005097,0,0,0.071428571
0.867647059,0.68852459,0.327272727,0.035590401,0,0,0.072434608
0.867647059,0.672131148,0.345454545,0.038758318,0,0,0.050301811
0.882352941,0.655737705,0.345454545,0.000778706,0,0,0.047283702
0.867647059,0.655737705,0.345454545,0.002371514,0,0,0.039235412
0.867647059,0.655737705,0.363636364,0.000778706,0,0,0.060362173
0.867647059,0.639344262,0.363636364,0.002353816,0,0,0.08249497
0.867647059,0.639344262,0.381818182,0.000778706,0,0,0.078470825
0.867647059,0.639344262,0.381818182,0.000778706,0,0,0.079476861
0.882352941,0.655737705,0.4,0.000778706,0,0,0.102615694
0.867647059,0.672131148,0.4,0.002353816,0,0,0.096579477
0.882352941,0.704918033,0.418181818,0.002371514,0,0,0.10362173
0.867647059,0.721311475,0.418181818,0.007910944,0,0,0.099597586
0.867647059,0.737704918,0.418181818,0.013450375,0,0,0.107645875
0.882352941,0.754098361,0.418181818,0.020564916,0,0,0.089537223
0.882352941,0.754098361,0.4,0.027679456,0,0,0.069416499
0.882352941,0.754098361,0.4,0.034793997,0,0,0.078470825
0.838235294,0.754098361,0.4,0.041908537,0,0,0.061368209
0.838235294,0.754098361,0.381818182,0.050615886,0,0,0.069416499
0.852941176,0.737704918,0.4,0.059323234,0,0,0.069416499
0.867647059,0.721311475,0.4,0.066437774,0,0,0.081488934
0.867647059,0.68852459,0.4,0.069605692,0,0,0.105633803
0.882352941,0.68852459,0.418181818,0.075145122,0,0,0.107645875
0.882352941,0.672131148,0.418181818,0.000778706,0,0,0.102615694
0.867647059,0.655737705,0.418181818,0.004743027,0,0,0.121730382
0.867647059,0.655737705,0.436363636,0.007910944,0,0,0.137826962
0.867647059,0.639344262,0.418181818,0.009486054,0,0,0.170020121
0.852941176,0.606557377,0.418181818,0.000778706,0,0,0.190140845
0.852941176,0.62295082,0.418181818,0.000778706,0,0,0.160965795
0.852941176,0.606557377,0.418181818,0.00157511,0,0,0.159959759
0.852941176,0.606557377,0.418181818,0.003150219,0,0,0.112676056
0.867647059,0.62295082,0.436363636,0.004725329,0,0,0.11167002
0.867647059,0.655737705,0.436363636,0.006318137,0,0,0.083501006
0.867647059,0.704918033,0.436363636,0.009486054,0,0,0.065392354
0.852941176,0.737704918,0.436363636,0.002371514,0,0,0.076458753
0.838235294,0.770491803,0.418181818,0.004743027,0,0,0.079476861
0.823529412,0.770491803,0.4,0.007910944,0,0,0.063380282
0.838235294,0.803278689,0.381818182,0.002371514,0,0,0.058350101
0.838235294,0.803278689,0.381818182,0.002371514,0,0,0.056338028
0.808823529,0.819672131,0.363636364,0.005539431,0,0,0.062374245
0.808823529,0.803278689,0.363636364,0.004743027,0,0,0.058350101
0.823529412,0.770491803,0.363636364,0.011857568,0,0,0.052313883
0.823529412,0.737704918,0.381818182,0.017396998,0,0,0.035211268
0.823529412,0.721311475,0.381818182,0.022936429,0,0,0.036217304
0.823529412,0.721311475,0.381818182,0.02847586,0,0,0.039235412
0.823529412,0.672131148,0.381818182,0.031643777,0,0,0.03722334
0.838235294,0.639344262,0.381818182,0.000778706,0,0,0.048289738
0.838235294,0.62295082,0.381818182,0.002371514,0,0,0.073440644
0.838235294,0.606557377,0.381818182,0.000778706,0,0,0.09054326
0.838235294,0.606557377,0.4,0.002353816,0,0,0.081488934
0.838235294,0.590163934,0.4,0.003928925,0,0,0.093561368
0.852941176,0.606557377,0.4,0.004725329,0,0,0.083501006
0.867647059,0.62295082,0.418181818,0.000778706,0,0,0.085513078
0.867647059,0.672131148,0.436363636,0.002353816,0,0,0.096579477
0.867647059,0.704918033,0.436363636,0.002371514,0,0,0.146881288
0.867647059,0.721311475,0.436363636,0.005539431,0,0,0.163983903
0.852941176,0.754098361,0.436363636,0.008707348,0,0,0.161971831
0.823529412,0.786885246,0.418181818,0.017414696,0,0,0.151911469
0.823529412,0.770491803,0.418181818,0.024529237,0,0,0.105633803
0.823529412,0.786885246,0.4,0.031643777,0,0,0.101609658
0.838235294,0.786885246,0.381818182,0.038758318,0,0,0.092555332
0.838235294,0.770491803,0.381818182,0.044297749,0,0,0.118712274
0.823529412,0.754098361,0.381818182,0.051412289,0,0,0.096579477
0.808823529,0.721311475,0.381818182,0.05695172,0,0,0.051307847
0.808823529,0.704918033,0.381818182,0.062491151,0,0,0.038229376
0.808823529,0.672131148,0.4,0.065659068,0,0,0.058350101
0.808823529,0.672131148,0.4,0.068826986,0,0,0.055331992
0.823529412,0.62295082,0.4,0,0,0,0.041247485
0.838235294,0.62295082,0.4,0.00157511,0,0,0.036217304
0.838235294,0.639344262,0.4,0.003150219,0,0,0.049295775
0.838235294,0.639344262,0.381818182,0.000778706,0,0,0.050301811
0.823529412,0.62295082,0.381818182,0.000778706,0,0,0.051307847
0.823529412,0.639344262,0.381818182,0.002353816,0,0,0.060362173
0.823529412,0.62295082,0.381818182,0.003928925,0,0,0.073440644
0.823529412,0.606557377,0.381818182,0.005504035,0,0,0.086519115
0.823529412,0.606557377,0.381818182,0.007079145,0,0,0.157947686
0.838235294,0.62295082,0.381818182,0.000778706,0,0,0.100603622
0.808823529,0.704918033,0.381818182,0.000778706,0,0,0.095573441
0.808823529,0.737704918,0.363636364,0.002371514,0,0,0.085513078
0.823529412,0.754098361,0.345454545,0.007910944,0,0,0.10362173
0.852941176,0.770491803,0.327272727,0.013450375,0,0,0.1277666
0.852941176,0.770491803,0.309090909,0.020564916,0,0,0.108651911
0.852941176,0.803278689,0.290909091,0.027679456,0,0,0.085513078
0.838235294,0.786885246,0.290909091,0.036386804,0,0,0.098591549
0.838235294,0.770491803,0.290909091,0.045094153,0,0,0.125754527
0.852941176,0.737704918,0.290909091,0.050633583,0,0,0.155935614
0.867647059,0.721311475,0.290909091,0.056173014,0,0,0.143863179
0.867647059,0.68852459,0.309090909,0.059340932,0,0,0.160965795
0.867647059,0.68852459,0.309090909,0.064880362,0,0,0.16498994
0.867647059,0.68852459,0.290909091,0.06804828,0,0,0.201207243
0.867647059,0.68852459,0.290909091,0.071216197,0,0,0.195171026
0.867647059,0.672131148,0.290909091,0.074384114,0,0,0.196177062
0.882352941,0.655737705,0.272727273,0.077552032,0,0,0.207243461
0.882352941,0.655737705,0.272727273,0.080719949,0,0,0.222334004
0.882352941,0.655737705,0.272727273,0.083887866,0,0,0.218309859
0.882352941,0.655737705,0.272727273,0.087055784,0,0,0.219315895
0.867647059,0.639344262,0.254545455,0.090223701,0,0,0.23138833
0.867647059,0.639344262,0.272727273,0.093391618,0,0,0.229376258
0.882352941,0.655737705,0.272727273,0.096559536,0,0,0.250503018
0.897058824,0.672131148,0.272727273,0.099727453,0,0,0.257545272
0.882352941,0.68852459,0.272727273,0.000778706,0,0,0.265593561
0.897058824,0.721311475,0.272727273,0.002371514,0,0,0.278672032
0.897058824,0.737704918,0.254545455,0.007910944,0,0,0.288732394
0.882352941,0.754098361,0.254545455,0.013450375,0,0,0.203219316
0.779411765,0.786885246,0.236363636,0.026104347,0,0,0.116700201
0.794117647,0.786885246,0.236363636,0.034811695,0,0,0.050301811
0.794117647,0.786885246,0.236363636,0.043519043,0,0,0.035211268
0.808823529,0.721311475,0.254545455,0.004743027,0,0,0.030181087
0.838235294,0.655737705,0.254545455,0.006318137,0,0,0.043259557
0.823529412,0.655737705,0.290909091,0.006318137,0,0,0.070422535
0.852941176,0.639344262,0.327272727,0.000778706,0,0.0625,0.079476861
0.852941176,0.639344262,0.327272727,0.002371514,0,0.09375,0.076458753
0.852941176,0.639344262,0.327272727,0.003946623,0,0.125,0.080482897
0.852941176,0.639344262,0.327272727,0.009486054,0,0,0.069416499
0.838235294,0.655737705,0.327272727,0.016600595,0,0,0.064386318
0.823529412,0.639344262,0.327272727,0.022140025,0,0,0.017102616
0.852941176,0.639344262,0.345454545,0.027679456,0,0,0.014084507
0.794117647,0.639344262,0.363636364,0.034793997,0,0,0.013078471
0.808823529,0.590163934,0.363636364,0.000778706,0,0,0.011066398
0.808823529,0.590163934,0.381818182,0.004743027,0,0,0.010060362
0.808823529,0.606557377,0.381818182,0.010282458,0,0.03125,0.021126761
0.794117647,0.639344262,0.4,0.000778706,0,0,0.026156942
0.794117647,0.62295082,0.4,0.002353816,0,0,0.023138833
0.794117647,0.639344262,0.381818182,0.006318137,0,0,0.024144869
0.794117647,0.62295082,0.381818182,0.011857568,0,0,0.051307847
0.808823529,0.62295082,0.381818182,0.015025485,0,0,0.040241449
0.808823529,0.62295082,0.4,0.018193402,0,0,0.04527163
0.823529412,0.62295082,0.4,0.02136132,0,0,0.057344064
0.823529412,0.62295082,0.4,0.024529237,0,0,0.057344064
0.823529412,0.606557377,0.454545455,0.000778706,0,0.03125,0.058350101
0.823529412,0.590163934,0.454545455,0.002371514,0,0,0.044265594
0.823529412,0.590163934,0.454545455,0.000778706,0,0,0.043259557
0.838235294,0.590163934,0.454545455,0.002353816,0,0,0.048289738
0.838235294,0.590163934,0.472727273,0.002371514,0,0,0.043259557
0.838235294,0.590163934,0.472727273,0.005539431,0,0,0.058350101
0.838235294,0.590163934,0.472727273,0.000778706,0,0,0.054325956
0.808823529,0.573770492,0.472727273,0.002371514,0,0,0.048289738
0.794117647,0.573770492,0.490909091,0.007910944,0,0,0.034205231
0.808823529,0.573770492,0.509090909,0.015025485,0,0,0.026156942
0.779411765,0.540983607,0.509090909,0.020564916,0,0,0.005030181
0.794117647,0.590163934,0.527272727,0.027679456,0,0,0.006036217
0.75,0.606557377,0.545454545,0.036386804,0,0,0.011066398
0.676470588,0.639344262,0.545454545,0.043501345,0,0,0.013078471
0.676470588,0.672131148,0.563636364,0.052208693,0,0,0.007042254
0.632352941,0.704918033,0.545454545,0.011857568,0,0,0.016096579
0.632352941,0.704918033,0.527272727,0.018972108,0,0,0.009054326
0.632352941,0.721311475,0.527272727,0.007910944,0,0,0.007042254
0.720588235,0.639344262,0.545454545,0.000778706,0,0,0.014084507
0.764705882,0.606557377,0.545454545,0.000778706,0,0,0.023138833
0.764705882,0.590163934,0.563636364,0.000778706,0,0,0.032193159
0.735294118,0.62295082,0.563636364,0.002371514,0,0,0.032193159
0.735294118,0.639344262,0.581818182,0.004743027,0,0,0.019114688
0.75,0.590163934,0.581818182,0.002371514,0,0,0.048289738
0.75,0.590163934,0.581818182,0.005539431,0,0,0.031187123
0.75,0.590163934,0.581818182,0.008707348,0,0,0.031187123
0.764705882,0.590163934,0.581818182,0.000778706,0,0.03125,0.025150905
0.779411765,0.573770492,0.6,0.007910944,0,0.0625,0.023138833
0.779411765,0.557377049,0.6,0.016618293,0,0.09375,0.022132797
0.779411765,0.540983607,0.618181818,0.023732833,0,0.125,0.011066398
0.779411765,0.540983607,0.618181818,0.029272264,0,0.15625,0.010060362
0.779411765,0.540983607,0.618181818,0.036386804,0,0.1875,0.011066398
0.764705882,0.540983607,0.636363636,0.045094153,0,0.21875,0.012072435
0.764705882,0.540983607,0.636363636,0.052208693,0,0.25,0.010060362
0.764705882,0.540983607,0.636363636,0.055376611,0,0.28125,0.022132797
0.779411765,0.540983607,0.618181818,0.060916041,0,0.3125,0.00804829
0.779411765,0.540983607,0.6,0.066455472,0,0.34375,0.019114688
0.779411765,0.540983607,0.581818182,0.000778706,0,0.40625,0.014084507
0.794117647,0.557377049,0.581818182,0.002371514,0,0.4375,0.024144869
0.779411765,0.540983607,0.563636364,0.007910944,0,0.46875,0.017102616
0.779411765,0.540983607,0.563636364,0.000778706,0,0.5,0.015090543
0.794117647,0.540983607,0.563636364,0.002371514,0,0.53125,0.02917505
0.794117647,0.540983607,0.563636364,0.005539431,0,0.5625,0.027162978
0.794117647,0.540983607,0.563636364,0.002371514,0,0,0.031187123
0.794117647,0.540983607,0.563636364,0.007910944,0,0,0.028169014
0.779411765,0.524590164,0.563636364,0.011078862,0,0,0.035211268
0.794117647,0.540983607,0.545454545,0.016618293,0,0,0.027162978
0.794117647,0.557377049,0.545454545,0.022157723,0,0,0.028169014
0.779411765,0.540983607,0.527272727,0.023732833,0,0,0.028169014
0.794117647,0.540983607,0.527272727,0.02690075,0,0,0.030181087
0.779411765,0.540983607,0.527272727,0.030068668,0,0,0.028169014
0.779411765,0.524590164,0.527272727,0.000778706,0,0,0.028169014
0.779411765,0.557377049,0.545454545,0.002371514,0,0,0.027162978
0.794117647,0.573770492,0.527272727,0.005539431,0,0,0.039235412
0.794117647,0.606557377,0.545454545,0.000778706,0,0,0.038229376
0.794117647,0.639344262,0.527272727,0.002371514,0,0,0.03722334
0.808823529,0.655737705,0.527272727,0.003946623,0,0,0.033199195
0.794117647,0.655737705,0.490909091,0.007114541,0,0,0.056338028
0.794117647,0.672131148,0.490909091,0.010282458,0,0,0.058350101
0.794117647,0.672131148,0.472727273,0.002371514,0,0,0.067404427
0.794117647,0.672131148,0.472727273,0.005539431,0,0,0.071428571
0.808823529,0.655737705,0.472727273,0.008707348,0,0,0.061368209
0.808823529,0.639344262,0.472727273,0.010282458,0,0,0.047283702
0.808823529,0.639344262,0.472727273,0.015821889,0,0,0.056338028
0.808823529,0.62295082,0.490909091,0.018989806,0,0,0.052313883
0.808823529,0.606557377,0.490909091,0.022157723,0,0,0.051307847
0.808823529,0.590163934,0.490909091,0.000778706,0,0,0.056338028
0.794117647,0.557377049,0.490909091,0.002353816,0,0,0.054325956
0.794117647,0.540983607,0.490909091,0.002371514,0,0,0.068410463
0.794117647,0.540983607,0.490909091,0.003946623,0,0,0.071428571
0.779411765,0.524590164,0.490909091,0.005521733,0,0,0.075452716
0.764705882,0.508196721,0.472727273,0.000778706,0,0,0.100603622
0.779411765,0.540983607,0.472727273,0.002353816,0,0,0.094567404
0.794117647,0.557377049,0.472727273,0.003928925,0,0,0.118712274
0.808823529,0.573770492,0.490909091,0.005504035,0,0,0.124748491
0.838235294,0.590163934,0.472727273,0.007079145,0,0,0.128772636
0.823529412,0.62295082,0.472727273,0.002371514,0,0,0.131790744
0.823529412,0.639344262,0.454545455,0.007910944,0,0,0.149899396
0.823529412,0.639344262,0.454545455,0.013450375,0,0,0.114688129
0.823529412,0.639344262,0.436363636,0.018989806,0,0,0.142857143
0.823529412,0.639344262,0.418181818,0.026104347,0,0,0.169014085
0.823529412,0.639344262,0.418181818,0.031643777,0,0,0.163983903
0.823529412,0.62295082,0.418181818,0.034811695,0,0,0.154929577
0.823529412,0.62295082,0.4,0.040351126,0,0,0.177062374
0.823529412,0.606557377,0.418181818,0.043519043,0,0,0.181086519
0.823529412,0.606557377,0.418181818,0.04668696,0,0,0.180080483
0.823529412,0.606557377,0.418181818,0.049854878,0,0,0.135814889
0.838235294,0.606557377,0.418181818,0.053022795,0,0,0.085513078
0.838235294,0.62295082,0.418181818,0.056190712,0,0,0.102615694
0.838235294,0.62295082,0.418181818,0.059358629,0,0,0.108651911
0.852941176,0.62295082,0.418181818,0.06489806,0,0,0.113682093
0.838235294,0.62295082,0.4,0.068065978,0,0,0.116700201
0.852941176,0.62295082,0.4,0.073605408,0,0,0.113682093
0.852941176,0.62295082,0.4,0.076773326,0,0,0.117706237
0.852941176,0.606557377,0.381818182,0.079941243,0,0,0.117706237
0.852941176,0.606557377,0.4,0.000778706,0,0,0.117706237
0.852941176,0.62295082,0.4,0.002371514,0,0,0.113682093
0.852941176,0.62295082,0.4,0.005539431,0,0,0.117706237
0.852941176,0.639344262,0.4,0.011078862,0,0,0.124748491
0.852941176,0.639344262,0.4,0.016618293,0,0,0.134808853
0.852941176,0.655737705,0.4,0.01978621,0,0,0.120724346
0.852941176,0.655737705,0.381818182,0.022954127,0,0,0.126760563
0.852941176,0.655737705,0.381818182,0.028493558,0,0,0.117706237
0.852941176,0.672131148,0.381818182,0.034032989,0,0,0.117706237
0.852941176,0.672131148,0.363636364,0.03957242,0,0,0.132796781
0.838235294,0.672131148,0.363636364,0.04511185,0,0,0.118712274
0.838235294,0.655737705,0.363636364,0.048279768,0,0,0.102615694
0.852941176,0.655737705,0.363636364,0.051447685,0,0,0.102615694
0.852941176,0.639344262,0.363636364,0.054615602,0,0,0.128772636
0.852941176,0.639344262,0.363636364,0.05778352,0,0,0.14084507
0.852941176,0.639344262,0.381818182,0.000778706,0,0,0.134808853
0.852941176,0.639344262,0.381818182,0.002353816,0,0,0.136820926
0.852941176,0.639344262,0.381818182,0.003928925,0,0,0.120724346
0.852941176,0.62295082,0.363636364,0.000778706,0,0,0.142857143
0.852941176,0.62295082,0.363636364,0.000778706,0,0,0.146881288
0.852941176,0.62295082,0.363636364,0.002353816,0,0,0.16498994
