1.16597947953,0.490701954654,-0.953717943864,0.0,1.63757015599,-0.0957971414201,-0.123254085277,-0.572428624164
1.24475690939,0.490701954654,-0.953717943864,0.0,1.71989716483,-0.0957971414201,-0.123254085277,-0.647383943366
1.24475690939,0.580450688121,-0.953717943864,0.0,1.80222417367,-0.0957971414201,-0.123254085277,-0.459995645361
1.24475690939,0.580450688121,-0.953717943864,0.0,1.88455118251,-0.0957971414201,-0.123254085277,0.0022288230509
1.24475690939,0.670199421588,-0.953717943864,0.0,1.96687819134,-0.0957971414201,-0.123254085277,0.439468185062
1.32353433924,0.759948155055,-0.953717943864,0.0,2.04920520018,-0.0957971414201,-0.123254085277,0.551901163865
1.32353433924,0.849696888522,-1.06038111813,0.0,2.13153220902,-0.0957971414201,-0.123254085277,0.626856483067
1.4023117691,0.939445621989,-1.16704429239,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,0.976647972676
1.4023117691,1.02919435546,-1.16704429239,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,1.06409584508
1.4023117691,0.939445621989,-1.27370746665,0.0,-0.541565977365,-0.0957971414201,-0.123254085277,1.15154371748
1.4023117691,0.939445621989,-1.27370746665,0.0,-0.397608693756,-0.0957971414201,-0.123254085277,1.25148414308
1.4023117691,0.939445621989,-1.27370746665,0.0,-0.315281684919,-0.0957971414201,-0.123254085277,1.48884265389
1.4023117691,0.849696888522,-1.16704429239,0.0,-0.232954676081,-0.0957971414201,-0.123254085277,1.8136490371
1.4023117691,0.849696888522,-1.06038111813,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.25088839911
1.4023117691,0.849696888522,-1.06038111813,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,2.0010373351
1.4023117691,0.759948155055,-1.06038111813,0.0,-0.603196252138,-0.0957971414201,-0.123254085277,2.0260224415
1.4023117691,0.759948155055,-0.953717943864,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.73809797392
1.48108919895,0.939445621989,-1.06038111813,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.78806818672
1.48108919895,1.11894308892,-1.06038111813,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.38830648431
1.55986662881,1.20869182239,-1.16704429239,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.35082882471
1.55986662881,1.29844055586,-1.16704429239,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,2.27587350551
1.55986662881,1.38818928932,-1.27370746665,0.0,-0.603196252138,-0.0957971414201,-0.123254085277,1.9760522287
1.63864405866,1.20869182239,-1.27370746665,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,1.40139478149
1.63864405866,1.20869182239,-1.27370746665,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,1.55130541989
1.63864405866,1.11894308892,-1.16704429239,0.0,-0.603196252138,-0.0957971414201,-0.123254085277,1.66373839869
1.55986662881,1.02919435546,-1.16704429239,0.0,-0.5208692433,-0.0957971414201,-0.123254085277,1.57629052629
1.55986662881,1.02919435546,-1.06038111813,0.0,-0.479935702593,-0.0957971414201,-0.123254085277,2.0759926543
1.55986662881,1.02919435546,-1.06038111813,0.0,-0.397608693756,-0.0957971414201,-0.123254085277,2.36332137791
1.55986662881,0.939445621989,-1.16704429239,0.0,-0.253651410146,-0.0957971414201,-0.123254085277,3.12536712313
1.55986662881,0.939445621989,-1.16704429239,0.0,-0.109694126537,-0.0957971414201,-0.123254085277,2.67563520792
1.48108919895,0.849696888522,-1.16704429239,0.0,0.0342631570725,-0.0957971414201,-0.123254085277,2.73809797392
1.48108919895,0.849696888522,-1.16704429239,0.0,0.11659016591,-0.0957971414201,-0.123254085277,3.03791925073
1.48108919895,0.849696888522,-1.16704429239,0.0,0.198917174747,-0.0957971414201,-0.123254085277,2.62566499512
1.48108919895,0.849696888522,-1.06038111813,0.0,-0.70621999504,-0.0957971414201,-0.123254085277,3.05041180393
1.48108919895,0.939445621989,-1.06038111813,0.0,-0.70621999504,-0.0957971414201,-0.123254085277,3.30026286793
1.48108919895,0.939445621989,-1.06038111813,0.0,-0.562262711431,-0.0957971414201,-0.123254085277,3.48765116594
1.55986662881,1.11894308892,-1.06038111813,0.0,-0.418305427821,-0.0957971414201,-0.123254085277,3.31275542113
1.55986662881,1.20869182239,-1.16704429239,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,3.30026286793
1.63864405866,1.29844055586,-1.16704429239,0.0,-0.623892986203,-0.0957971414201,-0.123254085277,2.82554584632
1.63864405866,1.29844055586,-1.38037064091,0.0,-0.479935702593,-0.0957971414201,-0.123254085277,2.48824690991
1.24475690939,0.580450688121,-1.48703381518,0.0,-0.767850269812,-0.0957971414201,2.98791528782,-0.872249900971
1.24475690939,0.580450688121,-1.48703381518,0.0,-0.809243737943,-0.0957971414201,-0.123254085277,-0.997175432974
1.32353433924,0.670199421588,-1.48703381518,0.0,-0.767850269812,-0.0957971414201,0.913802372423,-0.784802028569
1.4023117691,1.02919435546,-1.59369698944,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.884742454172
1.4023117691,0.939445621989,-1.59369698944,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,-0.884742454172
1.4023117691,0.759948155055,-1.48703381518,0.0,-0.644589720268,-0.0957971414201,-0.123254085277,-0.597413730564
1.16597947953,1.38818928932,-1.48703381518,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.934712666973
1.16597947953,1.38818928932,-1.48703381518,0.0,-0.623892986203,-0.0957971414201,-0.123254085277,-0.82227968817
1.16597947953,1.38818928932,-1.59369698944,0.0,-0.439002161886,-0.0957971414201,-0.123254085277,-0.859757347771
1.24475690939,1.38818928932,-1.59369698944,0.0,-0.295044878277,-0.0957971414201,-0.123254085277,-0.972190326574
1.24475690939,1.29844055586,-1.59369698944,0.0,-0.110154053961,-0.0957971414201,-0.123254085277,-0.947205220173
1.32353433924,1.11894308892,-1.59369698944,0.0,0.0338032296489,-0.0957971414201,-0.123254085277,-0.697354156167
1.32353433924,1.02919435546,-1.48703381518,0.0,0.116130238486,-0.0957971414201,-0.123254085277,-0.634891390165
1.4023117691,0.939445621989,-1.38037064091,0.0,0.198457247324,-0.0957971414201,-0.123254085277,-0.634891390165
1.32353433924,0.939445621989,-1.48703381518,0.0,0.342414530933,-0.0957971414201,-0.123254085277,-0.684861602966
1.24475690939,0.849696888522,-1.27370746665,0.0,0.712656106989,-0.0957971414201,0.913802372423,-0.509965858162
1.24475690939,0.490701954654,-1.16704429239,0.0,-0.70621999504,-0.0957971414201,2.98791528782,-0.922220113772
1.32353433924,0.849696888522,-1.06038111813,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.534950964563
1.32353433924,0.939445621989,-1.16704429239,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,-0.42251798576
1.32353433924,0.939445621989,-1.16704429239,0.0,-0.541565977365,-0.0957971414201,-0.123254085277,-0.285099900556
1.32353433924,1.02919435546,-1.16704429239,0.0,-0.397608693756,-0.0957971414201,-0.123254085277,-0.484980751761
1.4023117691,1.02919435546,-1.16704429239,0.0,-0.21271786944,-0.0957971414201,-0.123254085277,-0.572428624164
1.32353433924,1.02919435546,-1.16704429239,0.0,-0.0278270451233,-0.0957971414201,-0.123254085277,-0.547443517763
1.32353433924,1.02919435546,-1.16704429239,0.0,0.116130238486,-0.0957971414201,-0.123254085277,-0.697354156167
1.32353433924,1.02919435546,-1.16704429239,0.0,0.260087522096,-0.0957971414201,-0.123254085277,-0.609906283765
1.24475690939,1.02919435546,-1.16704429239,0.0,0.444978346412,-0.0957971414201,-0.123254085277,-0.472488198561
1.24475690939,0.939445621989,-1.16704429239,0.0,0.588935630022,-0.0957971414201,-0.123254085277,-0.335070113358
1.32353433924,0.849696888522,-1.16704429239,0.0,0.629869170728,-0.0957971414201,-0.123254085277,-0.260114794156
1.32353433924,0.849696888522,-1.06038111813,0.0,0.670802711435,-0.0957971414201,-0.123254085277,-0.110204155752
1.32353433924,0.849696888522,-0.953717943864,0.0,0.711736252142,-0.0957971414201,-0.123254085277,-0.222637134555
1.4023117691,0.849696888522,-0.953717943864,0.0,0.752669792849,-0.0957971414201,-0.123254085277,-0.147681815353
1.32353433924,0.849696888522,-0.953717943864,0.0,0.896627076458,-0.0957971414201,-0.123254085277,0.0646915890525
1.24475690939,0.759948155055,-0.953717943864,0.0,0.978954085296,-0.0957971414201,-0.123254085277,0.501930951064
1.32353433924,0.759948155055,-0.953717943864,0.0,1.12291136891,-0.0957971414201,-0.123254085277,0.75178201507
1.32353433924,0.670199421588,-0.953717943864,0.0,1.20523837774,-0.0957971414201,-0.123254085277,0.851722440672
1.32353433924,0.670199421588,-0.953717943864,0.0,1.28756538658,-0.0957971414201,-0.123254085277,0.901692653474
1.32353433924,0.670199421588,-0.953717943864,0.0,1.36989239542,-0.0957971414201,-0.123254085277,0.989140525876
1.32353433924,0.670199421588,-0.953717943864,0.0,1.45221940425,-0.0957971414201,-0.123254085277,1.13905116428
1.32353433924,0.670199421588,-0.847054769602,0.0,1.59617668786,-0.0957971414201,-0.123254085277,1.22649903668
1.32353433924,0.759948155055,-0.847054769602,0.0,1.6785036967,-0.0957971414201,-0.123254085277,1.43887244109
1.4023117691,0.939445621989,-0.740391595339,0.0,-0.70621999504,-0.0957971414201,-0.123254085277,1.33893201548
1.4023117691,0.939445621989,-0.740391595339,0.0,-0.623892986203,-0.0957971414201,-0.123254085277,1.12655861108
1.48108919895,1.20869182239,-0.847054769602,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,1.23899158988
1.48108919895,1.20869182239,-0.953717943864,0.0,-0.582959445496,-0.0957971414201,-0.123254085277,1.52632031349
1.48108919895,1.20869182239,-0.847054769602,0.0,-0.439002161886,-0.0957971414201,-0.123254085277,1.30145435588
1.55986662881,1.11894308892,-0.953717943864,0.0,-0.295044878277,-0.0957971414201,-0.123254085277,0.914185206674
1.55986662881,1.11894308892,-0.953717943864,0.0,-0.21271786944,-0.0957971414201,-0.123254085277,0.939170313075
1.55986662881,1.11894308892,-0.847054769602,0.0,-0.130390860602,-0.0957971414201,-0.123254085277,0.951662866275
1.55986662881,1.02919435546,-0.847054769602,0.0,-0.0480638517648,-0.0957971414201,-0.123254085277,1.22649903668
1.55986662881,0.939445621989,-0.740391595339,0.0,0.0342631570725,-0.0957971414201,-0.123254085277,1.58878307949
1.55986662881,0.939445621989,-0.740391595339,0.0,0.11659016591,-0.0957971414201,-0.123254085277,1.8511266967
1.48108919895,0.849696888522,-0.740391595339,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.18842563311
1.48108919895,0.849696888522,-0.740391595339,0.0,-0.623892986203,-0.0957971414201,-0.123254085277,2.50073946311
1.4023117691,0.759948155055,-0.740391595339,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.45076925031
1.4023117691,0.759948155055,-0.740391595339,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.36332137791
1.4023117691,0.759948155055,-0.847054769602,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,2.0260224415
1.48108919895,0.759948155055,-0.740391595339,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,1.9135894627
1.16597947953,0.400953221187,-0.740391595339,0.0,-0.767850269812,-0.0957971414201,16.4696492379,-0.897235007372
1.16597947953,1.20869182239,-1.38037064091,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.747324368968
1.24475690939,1.20869182239,-1.48703381518,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,-0.709846709367
1.24475690939,1.11894308892,-1.48703381518,0.0,-0.541565977365,-0.0957971414201,-0.123254085277,-0.784802028569
1.24475690939,0.939445621989,-1.38037064091,0.0,-0.356675153049,-0.0957971414201,-0.123254085277,-0.83477224137
1.24475690939,0.849696888522,-1.38037064091,0.0,-0.21271786944,-0.0957971414201,-0.123254085277,-0.684861602966
1.24475690939,0.849696888522,-1.27370746665,0.0,-0.0278270451233,-0.0957971414201,-0.123254085277,-0.672369049766
1.24475690939,0.759948155055,-1.16704429239,0.0,0.116130238486,-0.0957971414201,-0.123254085277,-0.609906283765
1.24475690939,0.759948155055,-1.16704429239,0.0,0.301021062803,-0.0957971414201,-0.123254085277,-0.659876496566
1.24475690939,0.580450688121,-1.06038111813,0.0,-0.809243737943,-0.0957971414201,-0.123254085277,-0.42251798576
1.24475690939,1.38818928932,-1.16704429239,0.0,-0.70621999504,-0.0957971414201,-0.123254085277,-0.797294581769
1.24475690939,1.20869182239,-1.16704429239,0.0,-0.623892986203,-0.0957971414201,-0.123254085277,-0.360055219758
1.24475690939,1.20869182239,-1.16704429239,0.0,-0.479935702593,-0.0957971414201,-0.123254085277,-0.285099900556
1.32353433924,1.02919435546,-1.06038111813,0.0,-0.295044878277,-0.0957971414201,-0.123254085277,-0.0852190493513
1.08720204968,1.02919435546,-0.953717943864,0.0,-0.70621999504,-0.0957971414201,-0.123254085277,-0.647383943366
1.00842461982,1.20869182239,-1.06038111813,0.0,-0.521329170724,-0.0957971414201,-0.123254085277,-0.80978713497
1.00842461982,1.20869182239,-1.06038111813,0.0,-0.295044878277,-0.0957971414201,-0.123254085277,-0.772309475369
1.08720204968,1.20869182239,-1.06038111813,0.0,-0.0687605858301,-0.0957971414201,-0.123254085277,-0.80978713497
1.00842461982,1.11894308892,-1.06038111813,0.0,0.157523706617,-0.0957971414201,-0.123254085277,-0.772309475369
1.08720204968,1.02919435546,-1.06038111813,0.0,0.383807999064,-0.0957971414201,-0.123254085277,-0.759816922168
0.929647189966,0.939445621989,-1.06038111813,0.0,0.56869882338,-0.0957971414201,-0.123254085277,-0.559936070963
1.00842461982,0.759948155055,-1.06038111813,0.0,0.753589647696,-0.0957971414201,-0.123254085277,-0.534950964563
1.00842461982,0.759948155055,-1.06038111813,0.0,0.835916656534,-0.0957971414201,-0.123254085277,-0.459995645361
1.00842461982,0.759948155055,-0.953717943864,0.0,0.979873940143,-0.0957971414201,-0.123254085277,-0.44750309216
1.00842461982,0.670199421588,-0.953717943864,0.0,1.16476476446,-0.0957971414201,-0.123254085277,-0.372547772959
1.00842461982,0.670199421588,-0.953717943864,0.0,1.30872204807,-0.0957971414201,-0.123254085277,-0.509965858162
1.08720204968,0.670199421588,-0.953717943864,0.0,1.45267933168,-0.0957971414201,-0.123254085277,-0.322577560157
1.08720204968,0.490701954654,-0.953717943864,0.0,1.53500634052,-0.0957971414201,-0.123254085277,-0.42251798576
1.08720204968,0.490701954654,-0.953717943864,0.0,1.61733334935,-0.0957971414201,-0.123254085277,-0.310085006957
1.08720204968,0.490701954654,-0.953717943864,0.0,1.69966035819,-0.0957971414201,-0.123254085277,-0.122696708952
1.08720204968,0.400953221187,-0.953717943864,0.0,1.78198736703,-0.0957971414201,-0.123254085277,-0.160174368553
1.08720204968,0.400953221187,-0.953717943864,0.0,-0.809243737943,-0.0957971414201,-0.123254085277,-0.03524883655
1.16597947953,0.580450688121,-0.847054769602,0.0,-0.768310197236,-0.0957971414201,-0.123254085277,-0.0102637301494
1.16597947953,0.670199421588,-0.740391595339,0.0,-0.685983188399,-0.0957971414201,-0.123254085277,-0.0227562833497
1.32353433924,1.20869182239,-0.953717943864,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.0977116025516
1.24475690939,1.29844055586,-0.953717943864,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,-0.0227562833497
1.16597947953,1.20869182239,-0.953717943864,0.0,-0.500632436659,-0.0957971414201,-0.123254085277,0.0397064826519
1.16597947953,1.20869182239,-0.953717943864,0.0,-0.315741612342,-0.0957971414201,-0.123254085277,-0.122696708952
1.16597947953,1.11894308892,-0.953717943864,0.0,-0.130850788026,-0.0957971414201,-0.123254085277,-0.135189262153
1.08720204968,1.02919435546,-0.953717943864,0.0,0.095433504421,-0.0957971414201,-0.123254085277,0.0771841422528
1.08720204968,0.939445621989,-0.953717943864,0.0,0.23939078803,-0.0957971414201,-0.123254085277,0.0521990358522
1.08720204968,0.849696888522,-0.847054769602,0.0,0.321717796868,-0.0957971414201,-0.123254085277,0.0771841422528
1.24475690939,0.580450688121,-0.740391595339,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,0.0896766954531
1.24475690939,0.580450688121,-0.740391595339,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,0.339527759459
1.16597947953,0.580450688121,-0.740391595339,0.0,-0.603196252138,-0.0957971414201,-0.123254085277,0.689319249068
1.24475690939,0.580450688121,-0.740391595339,0.0,-0.5208692433,-0.0957971414201,-0.123254085277,0.414483078661
1.24475690939,0.580450688121,-0.740391595339,0.0,-0.479935702593,-0.0957971414201,-0.123254085277,0.439468185062
1.24475690939,0.490701954654,-0.740391595339,0.0,-0.439002161886,-0.0957971414201,-0.123254085277,0.539408610664
1.24475690939,0.580450688121,-0.633728421076,0.0,-0.356675153049,-0.0957971414201,-0.123254085277,0.689319249068
1.24475690939,0.670199421588,-0.633728421076,0.0,-0.274348144212,-0.0957971414201,-0.123254085277,0.989140525876
1.32353433924,0.759948155055,-0.633728421076,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,1.11406605788
1.32353433924,0.849696888522,-0.633728421076,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,0.839229887472
1.32353433924,1.02919435546,-0.633728421076,0.0,-0.603196252138,-0.0957971414201,-0.123254085277,0.289557546658
1.32353433924,1.02919435546,-0.633728421076,0.0,-0.5208692433,-0.0957971414201,-0.123254085277,0.289557546658
1.24475690939,1.11894308892,-0.740391595339,0.0,-0.376911959691,-0.0957971414201,-0.123254085277,0.414483078661
1.24475690939,1.11894308892,-0.740391595339,0.0,-0.232954676081,-0.0957971414201,-0.123254085277,0.389497972261
1.24475690939,1.11894308892,-0.847054769602,0.0,-0.0480638517648,-0.0957971414201,-0.123254085277,0.36451286586
1.24475690939,1.11894308892,-0.847054769602,0.0,0.136826972552,-0.0957971414201,-0.123254085277,0.264572440258
1.24475690939,1.11894308892,-0.847054769602,0.0,0.280784256161,-0.0957971414201,-0.123254085277,0.401990525461
1.16597947953,1.02919435546,-0.847054769602,0.0,0.42474153977,-0.0957971414201,-0.123254085277,0.414483078661
1.24475690939,0.939445621989,-0.847054769602,0.0,0.56869882338,-0.0957971414201,-0.123254085277,0.801752227871
1.24475690939,0.849696888522,-0.740391595339,0.0,0.712656106989,-0.0957971414201,-0.123254085277,0.539408610664
1.16597947953,0.759948155055,-0.740391595339,0.0,0.856613390599,-0.0957971414201,-0.123254085277,0.389497972261
1.16597947953,0.759948155055,-0.633728421076,0.0,1.00057067421,-0.0957971414201,-0.123254085277,0.102169248653
1.16597947953,0.670199421588,-0.633728421076,0.0,1.08289768305,-0.0957971414201,-0.123254085277,-0.0852190493513
1.16597947953,0.580450688121,-0.633728421076,0.0,1.16522469188,-0.0957971414201,-0.123254085277,0.0397064826519
1.16597947953,0.580450688121,-0.740391595339,0.0,1.30918197549,-0.0957971414201,-0.123254085277,0.0147213762512
1.16597947953,0.580450688121,-0.527065246814,0.0,1.9659583365,-0.0957971414201,-0.123254085277,-0.072726496151
1.08720204968,1.47793802279,-1.59369698944,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.110204155752
1.16597947953,1.38818928932,-1.59369698944,0.0,-0.623892986203,-0.0957971414201,-0.123254085277,-0.0852190493513
1.32353433924,1.29844055586,-1.59369698944,0.0,-0.479935702593,-0.0957971414201,-0.123254085277,-0.235129687755
1.32353433924,1.11894308892,-1.48703381518,0.0,-0.335978418984,-0.0957971414201,-0.123254085277,-0.172666921754
1.32353433924,1.02919435546,-1.48703381518,0.0,-0.253651410146,-0.0957971414201,-0.123254085277,-0.210144581354
1.4023117691,1.02919435546,-1.38037064091,0.0,-0.171324401309,-0.0957971414201,-0.123254085277,-0.235129687755
1.32353433924,0.939445621989,-1.27370746665,0.0,-0.0889973924717,-0.0957971414201,-0.123254085277,-0.160174368553
1.32353433924,0.849696888522,-1.27370746665,0.0,-0.00667038363432,-0.0957971414201,-0.123254085277,0.35202031266
1.4023117691,0.849696888522,-1.27370746665,0.0,0.15798363404,-0.0957971414201,-0.123254085277,1.03911073868
1.4023117691,0.759948155055,-1.27370746665,0.0,0.240310642878,-0.0957971414201,-0.123254085277,1.22649903668
1.32353433924,0.759948155055,-1.27370746665,0.0,0.322637651715,-0.0957971414201,-0.123254085277,1.21400648348
1.32353433924,0.670199421588,-1.27370746665,0.0,0.404964660553,-0.0957971414201,-0.123254085277,1.25148414308
1.4023117691,0.759948155055,-1.16704429239,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,1.28896180268
1.4023117691,0.849696888522,-1.06038111813,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,1.26397669628
1.48108919895,1.38818928932,-1.16704429239,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,1.05160329188
1.48108919895,1.47793802279,-1.16704429239,0.0,-0.623892986203,-0.0957971414201,-0.123254085277,1.37640967509
1.4023117691,1.47793802279,-1.06038111813,0.0,-0.479935702593,-0.0957971414201,-0.123254085277,1.12655861108
1.4023117691,1.20869182239,-1.06038111813,0.0,-0.397608693756,-0.0957971414201,0.913802372423,1.13905116428
1.08720204968,0.400953221187,-0.740391595339,0.0,-0.623892986203,-0.0957971414201,6.09908466092,-0.934712666973
1.32353433924,0.939445621989,-0.633728421076,0.0,0.0549598911378,-0.0957971414201,-0.123254085277,-0.659876496566
1.32353433924,0.849696888522,-0.633728421076,0.0,0.137286899975,-0.0957971414201,-0.123254085277,-0.709846709367
1.32353433924,0.670199421588,-0.633728421076,0.0,-0.809243737943,-0.0957971414201,-0.123254085277,-0.584921177364
1.32353433924,1.02919435546,-0.633728421076,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.347562666558
1.24475690939,1.47793802279,-0.740391595339,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.297592453757
1.32353433924,1.29844055586,-0.847054769602,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,-0.247622240955
1.16597947953,1.38818928932,-0.953717943864,0.0,-0.253651410146,-0.0957971414201,-0.123254085277,-0.0977116025516
1.24475690939,1.38818928932,-1.06038111813,0.0,-0.109694126537,-0.0957971414201,-0.123254085277,-0.122696708952
1.32353433924,1.20869182239,-1.06038111813,0.0,-0.0273671176996,-0.0957971414201,-0.123254085277,0.0022288230509
1.32353433924,1.11894308892,-0.953717943864,0.0,0.0549598911378,-0.0957971414201,-0.123254085277,-0.03524883655
1.32353433924,1.02919435546,-0.953717943864,0.0,0.137286899975,-0.0957971414201,-0.123254085277,0.0272139294515
1.4023117691,0.939445621989,-0.953717943864,0.0,0.281244183585,-0.0957971414201,-0.123254085277,0.239587333857
1.4023117691,0.849696888522,-0.953717943864,0.0,0.363571192422,-0.0957971414201,-0.123254085277,0.277064993458
1.32353433924,0.849696888522,-0.953717943864,0.0,0.445898201259,-0.0957971414201,-0.123254085277,0.626856483067
1.16597947953,0.849696888522,-0.953717943864,0.0,0.528225210097,-0.0957971414201,-0.123254085277,0.152139461455
1.32353433924,0.759948155055,-0.953717943864,0.0,0.610552218934,-0.0957971414201,-0.123254085277,0.0521990358522
1.32353433924,0.670199421588,-0.953717943864,0.0,-0.809243737943,-0.0957971414201,-0.123254085277,-0.072726496151
1.32353433924,0.670199421588,-0.953717943864,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,-0.0977116025516
1.32353433924,0.759948155055,-0.953717943864,0.0,-0.809243737943,-0.0957971414201,-0.123254085277,0.177124567855
1.24475690939,1.11894308892,-0.953717943864,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,0.0147213762512
1.32353433924,1.29844055586,-1.06038111813,0.0,-0.70621999504,-0.0957971414201,-0.123254085277,0.264572440258
1.32353433924,1.29844055586,-1.16704429239,0.0,-0.562262711431,-0.0957971414201,-0.123254085277,0.526916057464
1.32353433924,1.29844055586,-1.16704429239,0.0,-0.479935702593,-0.0957971414201,-0.123254085277,0.601871376666
1.32353433924,1.38818928932,-1.27370746665,0.0,-0.335978418984,-0.0957971414201,-0.123254085277,0.501930951064
1.32353433924,1.29844055586,-1.27370746665,0.0,-0.192021135374,-0.0957971414201,-0.123254085277,0.626856483067
1.24475690939,1.20869182239,-1.27370746665,0.0,-0.0480638517648,-0.0957971414201,-0.123254085277,0.464453291463
1.32353433924,1.11894308892,-1.27370746665,0.0,0.0958934318447,-0.0957971414201,-0.123254085277,0.339527759459
1.4023117691,1.02919435546,-1.27370746665,0.0,0.239850715454,-0.0957971414201,-0.123254085277,0.75178201507
1.4023117691,0.939445621989,-1.16704429239,0.0,0.42474153977,-0.0957971414201,-0.123254085277,0.789259674671
1.4023117691,0.849696888522,-1.06038111813,0.0,0.507068548608,-0.0957971414201,-0.123254085277,0.539408610664
1.4023117691,0.849696888522,-1.06038111813,0.0,0.651025832217,-0.0957971414201,-0.123254085277,0.36451286586
1.32353433924,0.759948155055,-1.16704429239,0.0,-0.767850269812,-0.0957971414201,-0.123254085277,0.0272139294515
1.32353433924,0.759948155055,-1.16704429239,0.0,-0.685523260975,-0.0957971414201,-0.123254085277,-0.135189262153
1.32353433924,0.759948155055,-1.27370746665,0.0,-0.541565977365,-0.0957971414201,-0.123254085277,-0.160174368553
1.32353433924,0.670199421588,-1.27370746665,0.0,-0.397608693756,-0.0957971414201,-0.123254085277,-0.247622240955
1.32353433924,0.670199421588,-1.27370746665,0.0,-0.315281684919,-0.0957971414201,-0.123254085277,-0.310085006957
1.32353433924,0.670199421588,-1.27370746665,0.0,-0.232954676081,-0.0957971414201,-0.123254085277,-0.185159474954
1.32353433924,0.670199421588,-1.27370746665,0.0,-0.150627667244,-0.0957971414201,-0.123254085277,-0.235129687755
1.24475690939,0.670199421588,-1.27370746665,0.0,-0.00667038363432,-0.0957971414201,-0.123254085277,-0.147681815353
1.24475690939,0.759948155055,-1.27370746665,0.0,0.137286899975,-0.0957971414201,-0.123254085277,0.0646915890525
1.32353433924,0.849696888522,-1.27370746665,0.0,0.219613908813,-0.0957971414201,-0.123254085277,-0.0102637301494
1.32353433924,0.849696888522,-1.27370746665,0.0,0.30194091765,-0.0957971414201,-0.123254085277,0.264572440258
1.4023117691,1.02919435546,-1.38037064091,0.0,0.384267926487,-0.0957971414201,-0.123254085277,0.327035206259
1.4023117691,1.02919435546,-1.38037064091,0.0,0.528225210097,-0.0957971414201,-0.123254085277,0.302050099858
1.32353433924,1.11894308892,-1.38037064091,0.0,0.672182493706,-0.0957971414201,-0.123254085277,0.177124567855
1.32353433924,1.20869182239,-1.48703381518,0.0,0.816139777316,-0.0957971414201,-0.123254085277,0.464453291463
1.4023117691,1.20869182239,-1.48703381518,0.0,0.960097060925,-0.0957971414201,-0.123254085277,0.289557546658
1.32353433924,1.11894308892,-1.48703381518,0.0,1.10405434453,-0.0957971414201,-0.123254085277,0.289557546658
1.4023117691,1.11894308892,-1.59369698944,0.0,1.24801162814,-0.0957971414201,-0.123254085277,0.451960738262
1.4023117691,1.02919435546,-1.48703381518,0.0,1.39196891175,-0.0957971414201,-0.123254085277,0.37700541906
1.4023117691,1.02919435546,-1.38037064091,0.0,1.47429592059,-0.0957971414201,-0.123254085277,0.389497972261
1.4023117691,0.939445621989,-1.38037064091,0.0,1.55662292943,-0.0957971414201,-0.123254085277,0.239587333857
1.4023117691,0.939445621989,-1.27370746665,0.0,1.63894993827,-0.0957971414201,-0.123254085277,0.152139461455
1.48108919895,0.939445621989,-1.27370746665,0.0,1.67988347897,-0.0957971414201,-0.123254085277,0.252079887057
1.4023117691,0.939445621989,-1.27370746665,0.0,1.76221048781,-0.0957971414201,-0.123254085277,0.302050099858
1.4023117691,0.939445621989,-1.27370746665,0.0,1.84453749665,-0.0957971414201,-0.123254085277,0.177124567855
