0.008218, 0.0, 0.891144, 0.832128, 0.682475, 0.421143, 0.851962, 0.482672, 0.425013, 0.560831, 0.536735, 0.582641, 0.351236, 0.372535, 0.739568, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398568, 0.468011, 0.556467, 0.40219, 0.484589, 0.540747, 0.394341, 0.554869, 0.537029, 0.591882, 0.235056, 0.806353, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401485, 0.530236, 0.418538, 0.415209, 0.487763, 0.423341, 0.530481, 0.644559, 0.43811, 0.501379, 0.336075, 0.273797, 1.0, 0.0, 0.0, 0.0, 1
0.00718, 0.0, 0.891144, 0.831045, 0.681614, 0.420707, 0.85262, 0.484663, 0.423522, 0.562057, 0.537273, 0.584881, 0.347187, 0.374041, 0.740989, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398728, 0.46687, 0.560441, 0.403646, 0.482663, 0.542865, 0.396647, 0.544729, 0.526235, 0.59021, 0.230117, 0.808113, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399168, 0.530244, 0.417456, 0.414464, 0.486294, 0.423111, 0.532316, 0.647203, 0.436567, 0.499407, 0.333887, 0.271798, 1.0, 0.0, 0.0, 0.0, 1
0.009955, 0.0, 0.891144, 0.834783, 0.681319, 0.422037, 0.853693, 0.480466, 0.42749, 0.560591, 0.536958, 0.584106, 0.350155, 0.374028, 0.736434, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.391158, 0.469184, 0.555045, 0.394239, 0.486515, 0.546115, 0.395875, 0.541283, 0.537823, 0.589526, 0.225272, 0.798266, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401394, 0.52862, 0.416441, 0.41421, 0.485314, 0.421656, 0.532925, 0.653756, 0.439106, 0.499904, 0.344201, 0.276566, 1.0, 0.0, 0.0, 0.0, 1
0.006482, 0.0, 0.889299, 0.83287, 0.681928, 0.426292, 0.851135, 0.482083, 0.431198, 0.559559, 0.535268, 0.584534, 0.349231, 0.368777, 0.736766, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.393044, 0.466857, 0.5564, 0.394958, 0.486515, 0.545046, 0.396001, 0.544537, 0.537397, 0.599549, 0.222826, 0.805552, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.403195, 0.530029, 0.418557, 0.414706, 0.486538, 0.421645, 0.534147, 0.649267, 0.435771, 0.496655, 0.337575, 0.270547, 1.0, 0.0, 0.0, 0.0, 1
0.017522, 0.0, 0.896679, 0.807566, 0.68489, 0.375888, 0.824898, 0.491186, 0.357751, 0.562462, 0.522573, 0.591515, 0.385245, 0.414057, 0.796378, 1.0, 0.0, 0.0, 0.0, 0.895652, 0.393168, 0.470369, 0.559034, 0.392732, 0.484601, 0.542387, 0.405038, 0.556081, 0.519316, 0.583702, 0.233278, 0.814282, 1.0, 0.0, 0.0, 0.0, 0.88172, 0.399144, 0.528622, 0.417481, 0.413467, 0.485069, 0.421661, 0.531561, 0.6469, 0.435561, 0.498513, 0.34562, 0.27329, 1.0, 0.0, 0.0, 0.0, 1
0.015232, 0.0, 0.894834, 0.833267, 0.680473, 0.423735, 0.852426, 0.483071, 0.428721, 0.551869, 0.545772, 0.582558, 0.34463, 0.374355, 0.736109, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.398558, 0.46568, 0.556475, 0.410919, 0.484097, 0.539642, 0.393721, 0.553167, 0.5329, 0.5876, 0.227266, 0.804498, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.400328, 0.529224, 0.418544, 0.413968, 0.485682, 0.422874, 0.533966, 0.652858, 0.435476, 0.496528, 0.346092, 0.275956, 1.0, 0.0, 0.0, 0.0, 1
0.004964, 0.0, 0.889299, 0.82864, 0.681943, 0.425813, 0.849623, 0.484287, 0.428968, 0.557705, 0.538051, 0.584449, 0.355258, 0.373701, 0.737459, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.392818, 0.465659, 0.55111, 0.402793, 0.479317, 0.531674, 0.396539, 0.55408, 0.531668, 0.597395, 0.231791, 0.812682, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.400397, 0.530436, 0.420117, 0.41496, 0.487762, 0.423099, 0.532255, 0.64587, 0.435308, 0.504007, 0.335613, 0.268482, 1.0, 0.0, 0.0, 0.0, 1
0.00762, 0.0, 0.891144, 0.830597, 0.681914, 0.422412, 0.85134, 0.483477, 0.427732, 0.558363, 0.535718, 0.585767, 0.355424, 0.372701, 0.7406, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398457, 0.467995, 0.55382, 0.4022, 0.48603, 0.54022, 0.393772, 0.54963, 0.532697, 0.583827, 0.231381, 0.805344, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400348, 0.529426, 0.419071, 0.41471, 0.487273, 0.422616, 0.532883, 0.650596, 0.436148, 0.501407, 0.333839, 0.271783, 1.0, 0.0, 0.0, 0.0, 1
0.017688, 0.0, 0.896679, 0.814984, 0.688957, 0.387943, 0.834563, 0.490936, 0.376042, 0.516753, 0.470219, 0.584429, 0.383243, 0.388624, 0.769901, 1.0, 0.0, 0.0, 0.0, 0.895652, 0.378501, 0.469241, 0.560173, 0.385465, 0.485571, 0.543487, 0.401259, 0.528409, 0.54065, 0.583211, 0.221403, 0.8089, 1.0, 0.0, 0.0, 0.0, 0.88172, 0.399684, 0.528827, 0.416422, 0.414456, 0.485314, 0.42141, 0.533018, 0.647308, 0.433629, 0.495867, 0.34522, 0.274626, 1.0, 0.0, 0.0, 0.0, 1
0.011093, 0.0, 0.892989, 0.834686, 0.683888, 0.419027, 0.852625, 0.48606, 0.422529, 0.56199, 0.536034, 0.584322, 0.348665, 0.371238, 0.743069, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.39337, 0.465739, 0.564344, 0.39714, 0.486513, 0.544504, 0.394322, 0.545226, 0.540064, 0.588357, 0.232229, 0.80362, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399197, 0.52882, 0.41907, 0.413963, 0.486048, 0.421652, 0.532632, 0.651698, 0.436278, 0.497905, 0.342485, 0.27259, 1.0, 0.0, 0.0, 0.0, 1
0.005211, 0.0, 0.889299, 0.832158, 0.68047, 0.422438, 0.850265, 0.483485, 0.428969, 0.55939, 0.535649, 0.587103, 0.351566, 0.375253, 0.736957, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.398452, 0.46683, 0.553824, 0.402892, 0.48363, 0.538611, 0.395279, 0.53952, 0.537313, 0.592123, 0.228103, 0.803668, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.399789, 0.530238, 0.419053, 0.413973, 0.488007, 0.423834, 0.533258, 0.648962, 0.434013, 0.506032, 0.335538, 0.271111, 1.0, 0.0, 0.0, 0.0, 1
0.010215, 0.0, 0.892989, 0.833681, 0.681891, 0.420737, 0.85284, 0.482667, 0.426495, 0.56426, 0.538305, 0.585259, 0.349777, 0.375324, 0.737838, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.400412, 0.469173, 0.556486, 0.39785, 0.486034, 0.542901, 0.399802, 0.545904, 0.535613, 0.592072, 0.230118, 0.801881, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399164, 0.528823, 0.418009, 0.413718, 0.486416, 0.422383, 0.53232, 0.643409, 0.437674, 0.497954, 0.338903, 0.269895, 1.0, 0.0, 0.0, 0.0, 1
0.01456, 0.0, 0.894834, 0.831643, 0.685278, 0.409137, 0.851676, 0.490246, 0.405949, 0.562481, 0.53558, 0.583658, 0.361894, 0.375547, 0.74967, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.401911, 0.46679, 0.548577, 0.404341, 0.48411, 0.537008, 0.400897, 0.543988, 0.527001, 0.590211, 0.229071, 0.81258, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.40089, 0.528615, 0.418559, 0.41421, 0.484458, 0.421905, 0.531698, 0.640029, 0.432835, 0.498455, 0.347889, 0.272, 1.0, 0.0, 0.0, 0.0, 1
0.009989, 0.0, 0.891144, 0.833274, 0.682483, 0.423298, 0.853087, 0.483466, 0.429708, 0.561494, 0.536938, 0.584929, 0.350629, 0.375318, 0.736612, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.391379, 0.469215, 0.560338, 0.396451, 0.48747, 0.548238, 0.396836, 0.541648, 0.533855, 0.58935, 0.229183, 0.805418, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400302, 0.528618, 0.418023, 0.414708, 0.485682, 0.422382, 0.532868, 0.64928, 0.435891, 0.497907, 0.342923, 0.273918, 1.0, 0.0, 0.0, 0.0, 1
0.014081, 0.0, 0.894834, 0.834436, 0.684715, 0.413026, 0.853187, 0.486047, 0.41041, 0.566191, 0.539778, 0.58287, 0.3587, 0.377487, 0.749866, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.413084, 0.472612, 0.551345, 0.414536, 0.485058, 0.535369, 0.400579, 0.542833, 0.534092, 0.581849, 0.23539, 0.80979, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.399154, 0.528215, 0.418019, 0.413713, 0.484702, 0.421418, 0.532282, 0.652184, 0.435027, 0.492525, 0.34487, 0.272662, 1.0, 0.0, 0.0, 0.0, 1
0.016377, 0.0, 0.894834, 0.809945, 0.688288, 0.36905, 0.828533, 0.49375, 0.347848, 0.560233, 0.538359, 0.583857, 0.379355, 0.418326, 0.797469, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.402132, 0.466822, 0.553871, 0.406556, 0.48266, 0.54232, 0.397312, 0.551087, 0.542822, 0.586335, 0.237215, 0.809854, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.399722, 0.52801, 0.418027, 0.413717, 0.48507, 0.422391, 0.532916, 0.650053, 0.433204, 0.497211, 0.342973, 0.270618, 1.0, 0.0, 0.0, 0.0, 1
0.004039, 0.0, 0.889299, 0.829488, 0.681911, 0.421115, 0.848332, 0.485693, 0.428471, 0.558754, 0.533691, 0.584093, 0.355837, 0.373149, 0.739726, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.387294, 0.464505, 0.551043, 0.389021, 0.485579, 0.532819, 0.391079, 0.536875, 0.536141, 0.608709, 0.246251, 0.818217, 1.0, 0.0, 0.0, 0.0, 0.87276, 0.400311, 0.529226, 0.418013, 0.413718, 0.486905, 0.422379, 0.532617, 0.642632, 0.436232, 0.497434, 0.333464, 0.27379, 1.0, 0.0, 0.0, 0.0, 1
0.006315, 0.0, 0.889299, 0.833296, 0.681338, 0.42416, 0.851132, 0.482282, 0.430455, 0.560438, 0.536791, 0.582708, 0.352428, 0.375681, 0.735907, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.391545, 0.46924, 0.564309, 0.397872, 0.486511, 0.545033, 0.388713, 0.54417, 0.532062, 0.593015, 0.22804, 0.806361, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.401473, 0.529425, 0.418551, 0.414706, 0.48666, 0.421644, 0.53261, 0.645439, 0.439187, 0.499378, 0.337887, 0.277804, 1.0, 0.0, 0.0, 0.0, 1
0.007819, 0.0, 0.891144, 0.830642, 0.681059, 0.423701, 0.851123, 0.484475, 0.426492, 0.56191, 0.538563, 0.585144, 0.352593, 0.37247, 0.739213, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.400256, 0.47148, 0.552508, 0.398561, 0.485554, 0.541299, 0.393007, 0.546712, 0.530604, 0.589242, 0.232156, 0.807207, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400919, 0.529424, 0.419077, 0.414961, 0.487273, 0.423346, 0.530409, 0.646851, 0.433365, 0.502658, 0.337867, 0.27183, 1.0, 0.0, 0.0, 0.0, 1
0.00929, 0.0, 0.891144, 0.832625, 0.681607, 0.420726, 0.853501, 0.482863, 0.427731, 0.559981, 0.535807, 0.585074, 0.350687, 0.373509, 0.737827, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.391098, 0.46801, 0.553725, 0.398597, 0.487472, 0.543435, 0.39077, 0.536708, 0.537194, 0.594751, 0.230984, 0.804601, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400302, 0.528618, 0.418023, 0.414455, 0.486293, 0.420917, 0.53116, 0.646574, 0.435119, 0.497265, 0.342912, 0.276567, 1.0, 0.0, 0.0, 0.0, 1
0.004678, 0.0, 0.889299, 0.82907, 0.681641, 0.42368, 0.849626, 0.485485, 0.427975, 0.560996, 0.534227, 0.585185, 0.353045, 0.375102, 0.738872, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.398457, 0.467995, 0.55382, 0.397052, 0.486526, 0.533852, 0.393019, 0.54801, 0.532411, 0.597496, 0.228809, 0.811787, 1.0, 0.0, 0.0, 0.0, 0.87276, 0.402073, 0.530233, 0.419074, 0.414462, 0.48764, 0.422371, 0.532493, 0.647186, 0.43663, 0.499926, 0.338006, 0.264579, 1.0, 0.0, 0.0, 0.0, 1
0.007746, 0.0, 0.891144, 0.832079, 0.681607, 0.420291, 0.850908, 0.484078, 0.427236, 0.559786, 0.539508, 0.58389, 0.352567, 0.372931, 0.738691, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.402086, 0.469145, 0.552539, 0.404394, 0.486026, 0.541275, 0.397097, 0.544522, 0.538438, 0.591004, 0.234092, 0.80634, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.398615, 0.529228, 0.418528, 0.414959, 0.487273, 0.422858, 0.53391, 0.651684, 0.436095, 0.504689, 0.336021, 0.271128, 1.0, 0.0, 0.0, 0.0, 1
0.013609, 0.0, 0.894834, 0.829869, 0.682176, 0.417693, 0.849772, 0.485277, 0.418578, 0.560669, 0.528286, 0.571727, 0.357057, 0.377308, 0.74498, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.404036, 0.469158, 0.55521, 0.403653, 0.486991, 0.538619, 0.40006, 0.545891, 0.536379, 0.586323, 0.237195, 0.811642, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.400924, 0.528611, 0.41962, 0.413467, 0.484335, 0.421909, 0.532905, 0.652718, 0.435032, 0.493751, 0.350689, 0.274057, 1.0, 0.0, 0.0, 0.0, 1
0.01082, 0.0, 0.892989, 0.834928, 0.685356, 0.424159, 0.850963, 0.488671, 0.428954, 0.569186, 0.533463, 0.584751, 0.350335, 0.374344, 0.739754, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.393224, 0.470377, 0.560358, 0.39932, 0.485548, 0.545024, 0.397942, 0.540803, 0.531678, 0.594013, 0.226051, 0.802798, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399107, 0.528423, 0.416423, 0.414458, 0.486048, 0.42165, 0.533894, 0.646213, 0.436818, 0.497914, 0.342034, 0.272583, 1.0, 0.0, 0.0, 0.0, 1
0.008192, 0.0, 0.891144, 0.831624, 0.681332, 0.421999, 0.852397, 0.483666, 0.42402, 0.559564, 0.535511, 0.583958, 0.350731, 0.370824, 0.738865, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398668, 0.465696, 0.559122, 0.399293, 0.484591, 0.542891, 0.400738, 0.547394, 0.534866, 0.591993, 0.229991, 0.8135, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400324, 0.530037, 0.418, 0.413971, 0.487518, 0.423349, 0.533063, 0.650821, 0.436338, 0.49871, 0.335701, 0.272489, 1.0, 0.0, 0.0, 0.0, 1
0.011233, 0.0, 0.892989, 0.835739, 0.682449, 0.419474, 0.853257, 0.485056, 0.421295, 0.561003, 0.532934, 0.582359, 0.352299, 0.373266, 0.742188, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.398678, 0.468027, 0.559113, 0.401475, 0.485069, 0.541817, 0.397205, 0.542988, 0.541844, 0.587575, 0.227227, 0.808073, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.398576, 0.528826, 0.417473, 0.414453, 0.485314, 0.420679, 0.532588, 0.647772, 0.436571, 0.498607, 0.342428, 0.276551, 1.0, 0.0, 0.0, 0.0, 1
0.018473, 0.0, 0.896679, 0.83337, 0.674535, 0.440034, 0.854023, 0.472098, 0.45348, 0.547133, 0.530151, 0.580711, 0.314731, 0.372863, 0.726619, 1.0, 0.0, 0.0, 0.0, 0.895652, 0.385855, 0.468061, 0.560272, 0.390528, 0.483164, 0.541859, 0.388087, 0.549372, 0.538385, 0.595713, 0.228936, 0.806399, 1.0, 0.0, 0.0, 0.0, 0.88172, 0.399196, 0.527601, 0.41962, 0.414212, 0.484947, 0.422146, 0.531326, 0.645402, 0.436929, 0.496611, 0.34115, 0.273903, 1.0, 0.0, 0.0, 0.0, 1
0.013902, 0.0, 0.894834, 0.834966, 0.686435, 0.412596, 0.854718, 0.488232, 0.409661, 0.561076, 0.531885, 0.58415, 0.358699, 0.375276, 0.750032, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.405991, 0.470335, 0.557876, 0.412368, 0.484577, 0.53804, 0.393804, 0.542365, 0.534715, 0.581628, 0.241325, 0.814262, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.401458, 0.528411, 0.418567, 0.41396, 0.484824, 0.421172, 0.534877, 0.643695, 0.435308, 0.490551, 0.347093, 0.280642, 1.0, 0.0, 0.0, 0.0, 1
0.005004, 0.0, 0.889299, 0.829114, 0.680786, 0.424969, 0.849805, 0.48169, 0.427491, 0.559026, 0.534563, 0.582595, 0.352507, 0.374299, 0.737473, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.394648, 0.463324, 0.551142, 0.399188, 0.483645, 0.531171, 0.38738, 0.550729, 0.519378, 0.597166, 0.238763, 0.81358, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.400304, 0.529836, 0.417473, 0.41521, 0.487763, 0.423585, 0.532897, 0.643818, 0.43724, 0.500083, 0.33342, 0.271786, 1.0, 0.0, 0.0, 0.0, 1
0.011393, 0.0, 0.892989, 0.83305, 0.682452, 0.418158, 0.853887, 0.483853, 0.420061, 0.561802, 0.534268, 0.583376, 0.349556, 0.371647, 0.742542, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.395188, 0.473886, 0.563016, 0.399365, 0.487465, 0.548226, 0.390625, 0.539968, 0.536406, 0.591353, 0.224168, 0.801865, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.400311, 0.529226, 0.418013, 0.413961, 0.485803, 0.42141, 0.534074, 0.646448, 0.437509, 0.495828, 0.346587, 0.273324, 1.0, 0.0, 0.0, 0.0, 1
0.012198, 0.0, 0.892989, 0.836131, 0.683576, 0.416049, 0.854319, 0.486443, 0.416591, 0.563084, 0.534975, 0.5846, 0.352941, 0.376208, 0.745342, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.404197, 0.468016, 0.559184, 0.406562, 0.486025, 0.539135, 0.397265, 0.545823, 0.53137, 0.586341, 0.237225, 0.808961, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.400289, 0.528822, 0.417489, 0.413464, 0.48458, 0.421176, 0.531201, 0.646335, 0.435306, 0.494424, 0.348902, 0.270721, 1.0, 0.0, 0.0, 0.0, 1
0.012657, 0.0, 0.892989, 0.834126, 0.684173, 0.418162, 0.853669, 0.48565, 0.417583, 0.561744, 0.538038, 0.584902, 0.351899, 0.375905, 0.743074, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.402317, 0.471508, 0.557825, 0.403672, 0.488912, 0.538624, 0.391947, 0.546673, 0.532776, 0.590182, 0.23217, 0.802751, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.400286, 0.528619, 0.417492, 0.413713, 0.485192, 0.421415, 0.532348, 0.645907, 0.437499, 0.493162, 0.344887, 0.269352, 1.0, 0.0, 0.0, 0.0, 1
0.006894, 0.0, 0.891144, 0.832837, 0.68508, 0.424564, 0.85034, 0.489875, 0.431178, 0.570925, 0.537698, 0.584944, 0.351236, 0.374746, 0.739403, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.391149, 0.466852, 0.555053, 0.398553, 0.486036, 0.539703, 0.399876, 0.542836, 0.542447, 0.594618, 0.234963, 0.805497, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.400231, 0.529438, 0.415356, 0.41421, 0.487027, 0.421401, 0.531085, 0.643741, 0.436169, 0.498022, 0.336182, 0.271179, 1.0, 0.0, 0.0, 0.0, 1
0.005776, 0.0, 0.889299, 0.832852, 0.681925, 0.425864, 0.851991, 0.481677, 0.430209, 0.559925, 0.537662, 0.584629, 0.351555, 0.373049, 0.736948, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.389614, 0.473889, 0.561622, 0.397153, 0.487473, 0.54504, 0.39576, 0.54873, 0.533806, 0.59031, 0.228181, 0.802749, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.399766, 0.529834, 0.418529, 0.414713, 0.487395, 0.423346, 0.530279, 0.646138, 0.438493, 0.501416, 0.33427, 0.273772, 1.0, 0.0, 0.0, 0.0, 1
0.017575, 0.0, 0.896679, 0.812537, 0.693724, 0.366486, 0.830764, 0.504314, 0.343365, 0.550931, 0.512487, 0.599374, 0.38206, 0.41201, 0.797082, 1.0, 0.0, 0.0, 0.0, 0.895652, 0.385689, 0.468037, 0.556301, 0.386881, 0.48317, 0.541343, 0.401786, 0.545454, 0.527669, 0.589186, 0.233113, 0.810783, 1.0, 0.0, 0.0, 0.0, 0.88172, 0.399774, 0.529224, 0.419069, 0.414457, 0.485437, 0.421653, 0.533627, 0.646112, 0.436379, 0.496628, 0.342012, 0.277882, 1.0, 0.0, 0.0, 0.0, 1
0.011027, 0.0, 0.892989, 0.832524, 0.68102, 0.418587, 0.852168, 0.483866, 0.422041, 0.561146, 0.530717, 0.586302, 0.348991, 0.373074, 0.740454, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.394879, 0.465688, 0.556428, 0.397814, 0.483634, 0.541296, 0.389843, 0.542359, 0.55181, 0.590157, 0.233178, 0.801859, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399765, 0.528616, 0.419079, 0.414213, 0.486049, 0.422382, 0.533423, 0.647565, 0.436448, 0.49859, 0.341566, 0.272572, 1.0, 0.0, 0.0, 0.0, 1
0.004811, 0.0, 0.889299, 0.830601, 0.682201, 0.422411, 0.849832, 0.484285, 0.427978, 0.561108, 0.53344, 0.587132, 0.353384, 0.371621, 0.736935, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.392873, 0.465667, 0.552434, 0.398495, 0.484602, 0.534373, 0.388848, 0.545838, 0.538074, 0.591095, 0.230044, 0.811699, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.399212, 0.529834, 0.419054, 0.414467, 0.48764, 0.42359, 0.532553, 0.652969, 0.433968, 0.50275, 0.333356, 0.271766, 1.0, 0.0, 0.0, 0.0, 1
0.010434, 0.0, 0.892989, 0.833853, 0.680766, 0.425025, 0.853491, 0.482663, 0.426742, 0.560154, 0.536904, 0.587604, 0.347891, 0.37458, 0.73697, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.399009, 0.468075, 0.567054, 0.400803, 0.485061, 0.548744, 0.391486, 0.536335, 0.533264, 0.589442, 0.228284, 0.796481, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399727, 0.529432, 0.417474, 0.41446, 0.485559, 0.42214, 0.533176, 0.648923, 0.437392, 0.497945, 0.340236, 0.271897, 1.0, 0.0, 0.0, 0.0, 1
0.010914, 0.0, 0.892989, 0.834693, 0.681593, 0.419894, 0.852849, 0.486059, 0.423518, 0.559445, 0.535756, 0.586157, 0.351793, 0.375536, 0.741151, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.398853, 0.470382, 0.563075, 0.394922, 0.484116, 0.543441, 0.388999, 0.546449, 0.536843, 0.589266, 0.232195, 0.803633, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399731, 0.528619, 0.418017, 0.414214, 0.485559, 0.422629, 0.533405, 0.649944, 0.436022, 0.501308, 0.340121, 0.275177, 1.0, 0.0, 0.0, 0.0, 1
0.01452, 0.0, 0.894834, 0.833761, 0.684697, 0.409594, 0.852298, 0.486848, 0.406452, 0.560565, 0.533877, 0.581873, 0.362781, 0.372863, 0.749306, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.403967, 0.465653, 0.553899, 0.407276, 0.484103, 0.539659, 0.390768, 0.547631, 0.536976, 0.588321, 0.231124, 0.81345, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.400893, 0.528817, 0.418556, 0.414213, 0.48507, 0.422389, 0.534065, 0.649757, 0.435961, 0.499819, 0.346059, 0.271303, 1.0, 0.0, 0.0, 0.0, 1
0.006814, 0.0, 0.891144, 0.832759, 0.680478, 0.424157, 0.853069, 0.483465, 0.427235, 0.561154, 0.537926, 0.583569, 0.351531, 0.371739, 0.736594, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.394943, 0.468026, 0.557743, 0.397122, 0.486516, 0.542374, 0.396329, 0.545245, 0.539157, 0.599392, 0.226766, 0.810023, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.400891, 0.529833, 0.418009, 0.413716, 0.48666, 0.421893, 0.535138, 0.647463, 0.434201, 0.496697, 0.337527, 0.275174, 1.0, 0.0, 0.0, 0.0, 1
0.016324, 0.0, 0.896679, 0.808489, 0.690607, 0.371162, 0.828133, 0.499142, 0.345608, 0.555403, 0.547171, 0.580712, 0.384474, 0.415334, 0.799008, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.399915, 0.469101, 0.544575, 0.402213, 0.48699, 0.540755, 0.386998, 0.540671, 0.54661, 0.58379, 0.231322, 0.810706, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.399734, 0.528822, 0.418014, 0.414959, 0.484826, 0.423118, 0.533154, 0.647333, 0.435444, 0.494514, 0.343953, 0.269329, 1.0, 0.0, 0.0, 0.0, 1
0.015485, 0.0, 0.894834, 0.83243, 0.678498, 0.429301, 0.852463, 0.484271, 0.43218, 0.577701, 0.522526, 0.570864, 0.353319, 0.377123, 0.743772, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.402146, 0.470319, 0.553859, 0.404371, 0.484586, 0.540205, 0.394702, 0.554304, 0.535567, 0.588243, 0.235191, 0.806303, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.401414, 0.528821, 0.416969, 0.414463, 0.485315, 0.422873, 0.533356, 0.649264, 0.437457, 0.499853, 0.345581, 0.273941, 1.0, 0.0, 0.0, 0.0, 1
0.011466, 0.0, 0.892989, 0.835235, 0.684176, 0.41946, 0.854131, 0.486846, 0.420052, 0.559867, 0.533814, 0.585291, 0.353245, 0.373194, 0.742708, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.398923, 0.473887, 0.564387, 0.401502, 0.486508, 0.54342, 0.399396, 0.546819, 0.525212, 0.586784, 0.225354, 0.800016, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.400745, 0.529036, 0.413776, 0.414204, 0.485069, 0.420438, 0.533542, 0.646578, 0.435442, 0.496635, 0.340241, 0.274552, 1.0, 0.0, 0.0, 0.0, 1
0.012145, 0.0, 0.892989, 0.833954, 0.682428, 0.414744, 0.85451, 0.484245, 0.415855, 0.558718, 0.535208, 0.58561, 0.354115, 0.373175, 0.74183, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.398558, 0.46568, 0.556475, 0.402946, 0.486508, 0.541816, 0.396998, 0.538321, 0.530013, 0.589981, 0.237088, 0.809011, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399064, 0.527817, 0.415371, 0.414204, 0.485069, 0.420438, 0.532824, 0.637706, 0.435582, 0.493168, 0.344881, 0.270014, 1.0, 0.0, 0.0, 0.0, 1
