0.009203, 0.0, 0.891144, 0.834297, 0.681613, 0.422886, 0.853712, 0.483061, 0.426741, 0.557833, 0.532163, 0.585771, 0.351635, 0.373878, 0.738349, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.400693, 0.470379, 0.563099, 0.399312, 0.486993, 0.542366, 0.395985, 0.544071, 0.530158, 0.588352, 0.231173, 0.808982, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400832, 0.52923, 0.416426, 0.41421, 0.486171, 0.42165, 0.531918, 0.643086, 0.43742, 0.493993, 0.338514, 0.273224, 1.0, 0.0, 0.0, 0.0, 1
0.00921, 0.0, 0.891144, 0.833834, 0.680763, 0.424597, 0.853491, 0.482264, 0.427238, 0.558693, 0.534985, 0.584431, 0.352044, 0.373443, 0.737472, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.392873, 0.465667, 0.552434, 0.398583, 0.486032, 0.543431, 0.400059, 0.541945, 0.534172, 0.592936, 0.232108, 0.799214, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399136, 0.529232, 0.416941, 0.414458, 0.486048, 0.42165, 0.531917, 0.643076, 0.43692, 0.500032, 0.338766, 0.278473, 1.0, 0.0, 0.0, 0.0, 1
0.009217, 0.0, 0.891144, 0.835313, 0.681604, 0.422042, 0.853284, 0.483463, 0.426987, 0.556975, 0.531677, 0.585223, 0.352509, 0.372529, 0.737641, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.394948, 0.469192, 0.557739, 0.400005, 0.485073, 0.540226, 0.393821, 0.537293, 0.537939, 0.593823, 0.230988, 0.80727, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400238, 0.528827, 0.415897, 0.413718, 0.486538, 0.422382, 0.532194, 0.648161, 0.436133, 0.493274, 0.341675, 0.274596, 1.0, 0.0, 0.0, 0.0, 1
0.009223, 0.0, 0.891144, 0.833838, 0.682486, 0.42416, 0.853275, 0.482664, 0.426742, 0.557529, 0.533863, 0.584511, 0.351645, 0.372101, 0.738691, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.393173, 0.471535, 0.55903, 0.398556, 0.484593, 0.541829, 0.402246, 0.547371, 0.527798, 0.592794, 0.233975, 0.810834, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400295, 0.529228, 0.417482, 0.414209, 0.485926, 0.421408, 0.531946, 0.645683, 0.436245, 0.496621, 0.339817, 0.271901, 1.0, 0.0, 0.0, 0.0, 1
0.00923, 0.0, 0.891144, 0.834282, 0.681898, 0.422456, 0.853058, 0.483264, 0.425999, 0.558602, 0.53842, 0.585432, 0.351605, 0.375667, 0.737657, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.393269, 0.468054, 0.561689, 0.398575, 0.486033, 0.542366, 0.390989, 0.547293, 0.530908, 0.600174, 0.230722, 0.810038, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.40035, 0.52841, 0.419618, 0.414217, 0.485927, 0.423358, 0.533674, 0.650284, 0.436463, 0.493257, 0.341695, 0.272613, 1.0, 0.0, 0.0, 0.0, 1
0.009237, 0.0, 0.891144, 0.834876, 0.682766, 0.423743, 0.853932, 0.48306, 0.427235, 0.55778, 0.534961, 0.58441, 0.350767, 0.372568, 0.739396, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.396687, 0.471503, 0.555107, 0.397842, 0.486997, 0.540774, 0.396079, 0.539342, 0.530553, 0.58761, 0.228333, 0.798243, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399092, 0.529643, 0.415343, 0.414458, 0.486048, 0.42165, 0.533908, 0.647735, 0.435512, 0.496648, 0.339345, 0.273878, 1.0, 0.0, 0.0, 0.0, 1
0.00925, 0.721429, 0.891144, 0.832262, 0.681345, 0.424575, 0.853071, 0.483465, 0.427482, 0.556613, 0.533654, 0.584849, 0.352011, 0.374352, 0.736777, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.389554, 0.472716, 0.560303, 0.397842, 0.486516, 0.541305, 0.391065, 0.542252, 0.532313, 0.591928, 0.233031, 0.809033, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401431, 0.52882, 0.417499, 0.414209, 0.486048, 0.421407, 0.532783, 0.649531, 0.43608, 0.498694, 0.337923, 0.275826, 1.0, 0.0, 0.0, 0.0, 1
0.009263, 0.0, 0.891144, 0.833267, 0.680473, 0.423735, 0.852638, 0.483468, 0.427483, 0.558701, 0.536869, 0.582453, 0.34795, 0.373212, 0.738187, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.391093, 0.466844, 0.55373, 0.397858, 0.48507, 0.545029, 0.40355, 0.541626, 0.527409, 0.589215, 0.234209, 0.801846, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399727, 0.529432, 0.417474, 0.413962, 0.485926, 0.421653, 0.532277, 0.64364, 0.437112, 0.494651, 0.33895, 0.273226, 1.0, 0.0, 0.0, 0.0, 1
0.009277, 0.0, 0.891144, 0.831765, 0.680777, 0.425428, 0.851986, 0.482475, 0.428475, 0.558748, 0.534206, 0.584111, 0.34979, 0.373989, 0.738183, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.409721, 0.469171, 0.559251, 0.399302, 0.484589, 0.543956, 0.387696, 0.540132, 0.535038, 0.597443, 0.23187, 0.805533, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400311, 0.529226, 0.418013, 0.413964, 0.485926, 0.421897, 0.532009, 0.643949, 0.433545, 0.50129, 0.340142, 0.273193, 1.0, 0.0, 0.0, 0.0, 1
0.009283, 0.0, 0.891144, 0.834279, 0.681611, 0.422458, 0.853502, 0.482664, 0.428226, 0.559433, 0.534244, 0.584932, 0.349773, 0.374443, 0.737835, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.395018, 0.472696, 0.55905, 0.40076, 0.485068, 0.543418, 0.390301, 0.544949, 0.529809, 0.591341, 0.224148, 0.803653, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400863, 0.529024, 0.417491, 0.413713, 0.486048, 0.421166, 0.532456, 0.648003, 0.43557, 0.49529, 0.340287, 0.27324, 1.0, 0.0, 0.0, 0.0, 1
0.009297, 0.0, 0.891144, 0.833296, 0.681338, 0.42416, 0.852206, 0.482673, 0.428722, 0.556476, 0.538988, 0.584603, 0.350622, 0.369574, 0.736938, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398812, 0.473871, 0.56174, 0.400091, 0.489869, 0.545034, 0.393457, 0.542027, 0.537182, 0.588402, 0.230205, 0.8063, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.402052, 0.528813, 0.419097, 0.413718, 0.486293, 0.422383, 0.530402, 0.645615, 0.436926, 0.497932, 0.342014, 0.274567, 1.0, 0.0, 0.0, 0.0, 1
0.00931, 0.0, 0.891144, 0.833763, 0.681041, 0.422882, 0.853684, 0.480465, 0.426253, 0.559536, 0.53289, 0.584738, 0.348857, 0.374936, 0.737841, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.392988, 0.466849, 0.555077, 0.398557, 0.486036, 0.540235, 0.392031, 0.544443, 0.533773, 0.592848, 0.234064, 0.802791, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400292, 0.529025, 0.417486, 0.414208, 0.486048, 0.421163, 0.53438, 0.646178, 0.437509, 0.494572, 0.341684, 0.27062, 1.0, 0.0, 0.0, 0.0, 1
0.009317, 0.0, 0.891144, 0.834779, 0.681031, 0.422038, 0.853686, 0.480864, 0.426005, 0.562589, 0.536762, 0.584508, 0.35254, 0.375161, 0.738001, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.394924, 0.463365, 0.557759, 0.397801, 0.483156, 0.540229, 0.396401, 0.536328, 0.525681, 0.591878, 0.234, 0.811715, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.398019, 0.528623, 0.418002, 0.413961, 0.48617, 0.421164, 0.532236, 0.643885, 0.437238, 0.493908, 0.342137, 0.271953, 1.0, 0.0, 0.0, 0.0, 1
0.009323, 0.714286, 0.891144, 0.832692, 0.681043, 0.422442, 0.853472, 0.481265, 0.425757, 0.561907, 0.538441, 0.585432, 0.352459, 0.372121, 0.736766, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.395035, 0.463381, 0.560406, 0.399999, 0.482188, 0.54288, 0.396001, 0.540817, 0.530563, 0.592794, 0.233975, 0.810834, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399107, 0.528423, 0.416423, 0.413958, 0.485925, 0.420678, 0.532934, 0.64715, 0.437007, 0.491292, 0.340821, 0.274599, 1.0, 0.0, 0.0, 0.0, 1
0.009343, 0.0, 0.891144, 0.8337, 0.681893, 0.421165, 0.852863, 0.483866, 0.428223, 0.559896, 0.534915, 0.585552, 0.350644, 0.370443, 0.737291, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.385884, 0.475054, 0.560247, 0.396456, 0.488431, 0.547709, 0.388966, 0.543855, 0.541881, 0.595719, 0.228946, 0.805506, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401481, 0.528815, 0.419092, 0.414211, 0.486538, 0.421648, 0.532127, 0.646351, 0.434872, 0.499285, 0.339315, 0.270552, 1.0, 0.0, 0.0, 0.0, 1
0.00935, 0.0, 0.891144, 0.831187, 0.681059, 0.424136, 0.852858, 0.482669, 0.428969, 0.559721, 0.534345, 0.586112, 0.350182, 0.37799, 0.736624, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.391324, 0.469207, 0.559015, 0.394973, 0.488918, 0.543989, 0.392515, 0.551157, 0.546766, 0.593136, 0.224041, 0.807252, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401403, 0.529229, 0.416432, 0.413964, 0.485926, 0.421897, 0.532081, 0.646441, 0.433245, 0.496641, 0.340234, 0.275212, 1.0, 0.0, 0.0, 0.0, 1
0.00937, 0.0, 0.891144, 0.83429, 0.681039, 0.422889, 0.853692, 0.481064, 0.426499, 0.561251, 0.536267, 0.584095, 0.352055, 0.375648, 0.737481, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398659, 0.463365, 0.55913, 0.397832, 0.484113, 0.542896, 0.386511, 0.552086, 0.534797, 0.591174, 0.230172, 0.800082, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.402072, 0.529014, 0.419624, 0.413966, 0.486783, 0.422379, 0.531765, 0.645123, 0.437117, 0.495236, 0.342112, 0.271282, 1.0, 0.0, 0.0, 0.0, 1
0.009396, 0.714286, 0.891144, 0.834305, 0.682188, 0.422883, 0.853078, 0.484662, 0.426984, 0.561217, 0.538224, 0.58519, 0.35259, 0.373799, 0.739044, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398618, 0.466854, 0.557794, 0.397108, 0.485556, 0.541838, 0.390217, 0.549757, 0.524785, 0.592079, 0.229081, 0.805456, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.398022, 0.528826, 0.417998, 0.414705, 0.486048, 0.421648, 0.530171, 0.648931, 0.434627, 0.496658, 0.33713, 0.26988, 1.0, 0.0, 0.0, 0.0, 1
0.009403, 0.0, 0.891144, 0.833237, 0.682478, 0.422441, 0.853504, 0.484459, 0.426242, 0.560914, 0.537391, 0.585665, 0.350184, 0.372239, 0.737125, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398522, 0.470334, 0.555135, 0.399316, 0.485549, 0.544491, 0.397673, 0.554236, 0.531296, 0.58947, 0.22623, 0.801841, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399791, 0.529222, 0.4196, 0.413718, 0.486538, 0.422382, 0.531555, 0.638662, 0.435206, 0.500617, 0.341928, 0.276529, 1.0, 0.0, 0.0, 0.0, 1
0.00941, 0.0, 0.891144, 0.835309, 0.682751, 0.421608, 0.853082, 0.485062, 0.426983, 0.559403, 0.536384, 0.585595, 0.350251, 0.374404, 0.738182, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.394893, 0.469184, 0.556415, 0.397867, 0.48555, 0.545563, 0.387948, 0.550734, 0.527742, 0.592791, 0.236068, 0.801898, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399147, 0.528825, 0.417478, 0.413966, 0.486171, 0.422383, 0.531748, 0.644119, 0.434671, 0.495302, 0.340273, 0.274562, 1.0, 0.0, 0.0, 0.0, 1
0.009423, 0.0, 0.891144, 0.831672, 0.680765, 0.423287, 0.852419, 0.48307, 0.427731, 0.556608, 0.53608, 0.586619, 0.350714, 0.375259, 0.738184, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.392998, 0.46918, 0.555068, 0.396398, 0.486035, 0.543441, 0.397997, 0.55001, 0.528235, 0.596003, 0.222062, 0.796565, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400301, 0.529633, 0.417476, 0.413963, 0.486171, 0.421651, 0.53183, 0.647341, 0.435126, 0.495286, 0.341613, 0.275902, 1.0, 0.0, 0.0, 0.0, 1
0.009436, 0.0, 0.891144, 0.833804, 0.679898, 0.424173, 0.851987, 0.481477, 0.429962, 0.558935, 0.535595, 0.585409, 0.349244, 0.373633, 0.736611, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.389299, 0.464525, 0.555038, 0.39566, 0.485557, 0.54291, 0.389672, 0.541123, 0.537755, 0.596521, 0.231884, 0.807308, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401963, 0.529635, 0.4159, 0.414704, 0.486905, 0.421155, 0.530927, 0.649456, 0.434883, 0.499277, 0.341086, 0.273882, 1.0, 0.0, 0.0, 0.0, 1
0.00947, 0.714286, 0.891144, 0.832759, 0.681913, 0.423722, 0.852843, 0.482268, 0.427486, 0.560477, 0.534335, 0.584885, 0.35117, 0.374792, 0.73818, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.400508, 0.465693, 0.559145, 0.397103, 0.484595, 0.542368, 0.390384, 0.550306, 0.535823, 0.599416, 0.226805, 0.806448, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399684, 0.528827, 0.416422, 0.414707, 0.486171, 0.421891, 0.534105, 0.649402, 0.436335, 0.49525, 0.341654, 0.271936, 1.0, 0.0, 0.0, 0.0, 1
0.009503, 0.0, 0.891144, 0.833737, 0.681898, 0.422022, 0.852226, 0.485069, 0.428468, 0.561684, 0.536534, 0.584042, 0.352515, 0.369871, 0.73798, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.384056, 0.464576, 0.561584, 0.398593, 0.486992, 0.543434, 0.387449, 0.549936, 0.531238, 0.592804, 0.235041, 0.804579, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400899, 0.529223, 0.418549, 0.413964, 0.485681, 0.422142, 0.532408, 0.647548, 0.436381, 0.494635, 0.340289, 0.274567, 1.0, 0.0, 0.0, 0.0, 1
0.009529, 0.0, 0.891144, 0.835361, 0.681037, 0.42333, 0.853493, 0.481466, 0.428476, 0.559552, 0.536102, 0.584418, 0.350234, 0.374857, 0.737835, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.391139, 0.464521, 0.555061, 0.396415, 0.485552, 0.546102, 0.393017, 0.555745, 0.528778, 0.589331, 0.229154, 0.808099, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399734, 0.528822, 0.418014, 0.414457, 0.486048, 0.421406, 0.532674, 0.648172, 0.433319, 0.499904, 0.343318, 0.27457, 1.0, 0.0, 0.0, 0.0, 1
0.009543, 0.714286, 0.891144, 0.835306, 0.681029, 0.422045, 0.854132, 0.482059, 0.426248, 0.55993, 0.534934, 0.586284, 0.351596, 0.375674, 0.737483, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.394948, 0.469192, 0.557739, 0.395669, 0.486036, 0.543444, 0.392961, 0.539636, 0.53887, 0.590126, 0.233129, 0.806327, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.40194, 0.529231, 0.415375, 0.414209, 0.48617, 0.421406, 0.533185, 0.646139, 0.435563, 0.493326, 0.340295, 0.277221, 1.0, 0.0, 0.0, 0.0, 1
0.009569, 0.0, 0.891144, 0.834839, 0.682761, 0.422887, 0.852426, 0.482871, 0.428969, 0.559291, 0.535399, 0.584898, 0.35108, 0.373529, 0.736603, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.396783, 0.468023, 0.557766, 0.40004, 0.48603, 0.543424, 0.398061, 0.543298, 0.541111, 0.591347, 0.224158, 0.802759, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400818, 0.529435, 0.415892, 0.414213, 0.485926, 0.422383, 0.532583, 0.650807, 0.439027, 0.493255, 0.343459, 0.276604, 1.0, 0.0, 0.0, 0.0, 1
0.009583, 0.0, 0.891144, 0.834342, 0.680759, 0.424175, 0.852858, 0.482868, 0.428721, 0.558027, 0.535041, 0.582152, 0.348848, 0.374943, 0.737666, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.396738, 0.470346, 0.556435, 0.400044, 0.485067, 0.545019, 0.396225, 0.53798, 0.532545, 0.589451, 0.226201, 0.804522, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400174, 0.529037, 0.413771, 0.414709, 0.486416, 0.422377, 0.53197, 0.643789, 0.437049, 0.49196, 0.339923, 0.272598, 1.0, 0.0, 0.0, 0.0, 1
0.009589, 0.0, 0.891144, 0.833166, 0.68132, 0.421162, 0.853502, 0.482066, 0.428969, 0.5574, 0.53588, 0.5829, 0.349759, 0.373568, 0.737657, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.38768, 0.464561, 0.560308, 0.397859, 0.485551, 0.544498, 0.392951, 0.546609, 0.536648, 0.595805, 0.228037, 0.797462, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400261, 0.529231, 0.416421, 0.413961, 0.48617, 0.421164, 0.532132, 0.650442, 0.43652, 0.500657, 0.338798, 0.273841, 1.0, 0.0, 0.0, 0.0, 1
0.009596, 0.0, 0.891144, 0.83482, 0.681324, 0.422894, 0.853286, 0.482266, 0.428722, 0.56014, 0.536977, 0.58534, 0.352465, 0.373443, 0.736771, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398812, 0.473871, 0.56174, 0.39857, 0.485072, 0.542895, 0.393958, 0.540475, 0.533085, 0.591212, 0.229184, 0.799187, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400311, 0.529226, 0.418013, 0.414209, 0.485803, 0.421409, 0.532904, 0.648665, 0.4352, 0.49736, 0.337955, 0.275836, 1.0, 0.0, 0.0, 0.0, 1
0.009603, 0.0, 0.891144, 0.833741, 0.680751, 0.422456, 0.853501, 0.482464, 0.428226, 0.560639, 0.535449, 0.588146, 0.352466, 0.375654, 0.736605, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.396894, 0.468039, 0.560413, 0.399311, 0.48555, 0.543959, 0.393244, 0.547599, 0.530567, 0.587536, 0.229261, 0.804499, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400916, 0.529221, 0.41908, 0.414214, 0.485437, 0.42263, 0.532087, 0.65043, 0.435769, 0.493883, 0.34481, 0.275296, 1.0, 0.0, 0.0, 0.0, 1
0.009609, 0.0, 0.891144, 0.834253, 0.681033, 0.422032, 0.853064, 0.482467, 0.427732, 0.560438, 0.536111, 0.586485, 0.348844, 0.374061, 0.737663, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.38764, 0.468049, 0.558972, 0.39856, 0.484111, 0.542892, 0.391518, 0.540981, 0.537678, 0.583954, 0.227392, 0.805342, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.39969, 0.529233, 0.416416, 0.41446, 0.485681, 0.42214, 0.531799, 0.644391, 0.436488, 0.497275, 0.340696, 0.272569, 1.0, 0.0, 0.0, 0.0, 1
0.009616, 0.714286, 0.891144, 0.834349, 0.681334, 0.424172, 0.853269, 0.481268, 0.427735, 0.561834, 0.538162, 0.584616, 0.350647, 0.373094, 0.737127, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.389631, 0.464573, 0.562978, 0.397121, 0.485073, 0.543967, 0.393007, 0.544664, 0.529601, 0.594929, 0.226026, 0.801916, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401347, 0.528828, 0.414846, 0.414211, 0.485804, 0.421896, 0.53479, 0.647435, 0.436828, 0.491986, 0.340333, 0.27657, 1.0, 0.0, 0.0, 0.0, 1
0.009656, 0.0, 0.891144, 0.833745, 0.682473, 0.422019, 0.85286, 0.483467, 0.428224, 0.560603, 0.537775, 0.585891, 0.35012, 0.370515, 0.73607, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.389374, 0.469195, 0.556345, 0.396416, 0.486994, 0.544509, 0.396815, 0.546799, 0.543306, 0.591086, 0.232127, 0.803658, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.40196, 0.529432, 0.415903, 0.414703, 0.48617, 0.42116, 0.530949, 0.647217, 0.436311, 0.497893, 0.343381, 0.273264, 1.0, 0.0, 0.0, 0.0, 1
0.009669, 0.0, 0.891144, 0.833681, 0.681891, 0.420737, 0.852645, 0.483269, 0.42872, 0.560331, 0.536366, 0.581228, 0.348833, 0.373627, 0.737486, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.396838, 0.468031, 0.55909, 0.396405, 0.484591, 0.546099, 0.401569, 0.54572, 0.537962, 0.59498, 0.224013, 0.803703, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.402072, 0.529014, 0.419624, 0.414207, 0.485926, 0.42092, 0.533418, 0.647203, 0.436196, 0.498618, 0.339331, 0.270557, 1.0, 0.0, 0.0, 0.0, 1
0.009676, 0.0, 0.891144, 0.833233, 0.68219, 0.422442, 0.852649, 0.484466, 0.427727, 0.559048, 0.534855, 0.583995, 0.34922, 0.374534, 0.73609, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.397064, 0.469228, 0.564379, 0.396392, 0.484112, 0.545032, 0.395858, 0.545975, 0.530979, 0.589382, 0.228186, 0.805418, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.398041, 0.529027, 0.418526, 0.414709, 0.485926, 0.422381, 0.53111, 0.649604, 0.437137, 0.494621, 0.339865, 0.271916, 1.0, 0.0, 0.0, 0.0, 1
0.009689, 0.714286, 0.891144, 0.832199, 0.680762, 0.423293, 0.853062, 0.482866, 0.426989, 0.559942, 0.534582, 0.582397, 0.350539, 0.370074, 0.735368, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.391274, 0.470365, 0.557687, 0.397152, 0.48603, 0.546633, 0.392383, 0.543799, 0.536939, 0.594683, 0.231922, 0.809964, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.40091, 0.528816, 0.419086, 0.414458, 0.486415, 0.421647, 0.533036, 0.644296, 0.437932, 0.497238, 0.342501, 0.272595, 1.0, 0.0, 0.0, 0.0, 1
0.009716, 0.0, 0.891144, 0.833293, 0.681051, 0.424161, 0.853064, 0.482068, 0.428228, 0.560031, 0.536365, 0.584145, 0.351158, 0.376128, 0.737836, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.402658, 0.473887, 0.565757, 0.397881, 0.485548, 0.547161, 0.392654, 0.542503, 0.53509, 0.593925, 0.228006, 0.806374, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400292, 0.529025, 0.417486, 0.41421, 0.486171, 0.42165, 0.532963, 0.64222, 0.435355, 0.494559, 0.342579, 0.271293, 1.0, 0.0, 0.0, 0.0, 1
0.009729, 0.0, 0.891144, 0.833849, 0.681913, 0.424592, 0.853074, 0.482069, 0.429712, 0.558806, 0.534625, 0.582739, 0.35062, 0.375325, 0.736437, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.387966, 0.466932, 0.566916, 0.396443, 0.488433, 0.546111, 0.386738, 0.542272, 0.539203, 0.598588, 0.224874, 0.803753, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400261, 0.529231, 0.416421, 0.414211, 0.485559, 0.421898, 0.531224, 0.644106, 0.437172, 0.496614, 0.340706, 0.273235, 1.0, 0.0, 0.0, 0.0, 1
0.009736, 0.0, 0.891144, 0.833337, 0.681631, 0.425015, 0.85351, 0.483064, 0.428719, 0.558633, 0.537417, 0.583861, 0.3497, 0.374936, 0.736439, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.396687, 0.471503, 0.555107, 0.394964, 0.487957, 0.543986, 0.3944, 0.546177, 0.536228, 0.587556, 0.228244, 0.806286, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399777, 0.529427, 0.419066, 0.414707, 0.486048, 0.421892, 0.53293, 0.650932, 0.435336, 0.492679, 0.337644, 0.273222, 1.0, 0.0, 0.0, 0.0, 1
0.009742, 0.0, 0.891144, 0.834958, 0.681917, 0.425889, 0.853291, 0.483065, 0.428472, 0.559782, 0.535958, 0.58354, 0.351152, 0.370824, 0.738164, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.396673, 0.468007, 0.55512, 0.394163, 0.484603, 0.539185, 0.395418, 0.550972, 0.532044, 0.58847, 0.229266, 0.800937, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400759, 0.528831, 0.41431, 0.414953, 0.486171, 0.421646, 0.533104, 0.643138, 0.434296, 0.498562, 0.34292, 0.272591, 1.0, 0.0, 0.0, 0.0, 1
0.009756, 0.0, 0.891144, 0.833252, 0.680758, 0.423306, 0.853278, 0.481468, 0.428724, 0.560744, 0.535595, 0.583475, 0.352986, 0.37249, 0.737988, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.39343, 0.466913, 0.565664, 0.399261, 0.481229, 0.54288, 0.401068, 0.542794, 0.536432, 0.594715, 0.230925, 0.809963, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.399762, 0.528413, 0.419082, 0.414215, 0.485315, 0.422875, 0.531841, 0.656158, 0.43467, 0.495993, 0.34023, 0.2772, 1.0, 0.0, 0.0, 0.0, 1
0.009762, 0.714286, 0.891144, 0.835384, 0.681327, 0.423757, 0.85328, 0.481867, 0.428476, 0.560491, 0.536395, 0.582256, 0.349727, 0.372706, 0.737129, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.393394, 0.471567, 0.564324, 0.399329, 0.485547, 0.546089, 0.395732, 0.542343, 0.536234, 0.58856, 0.226264, 0.801829, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400835, 0.529433, 0.416423, 0.41446, 0.485437, 0.422141, 0.532036, 0.650054, 0.43464, 0.495259, 0.342085, 0.273926, 1.0, 0.0, 0.0, 0.0, 1
0.009769, 0.0, 0.891144, 0.834316, 0.681616, 0.423314, 0.853506, 0.482664, 0.42872, 0.560369, 0.535239, 0.582503, 0.352881, 0.372121, 0.736065, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.397074, 0.471559, 0.564371, 0.397179, 0.486988, 0.548766, 0.393622, 0.54454, 0.528302, 0.594777, 0.229977, 0.805494, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400314, 0.529429, 0.41801, 0.414212, 0.485804, 0.42214, 0.533164, 0.651892, 0.436719, 0.495987, 0.340237, 0.27654, 1.0, 0.0, 0.0, 0.0, 1
0.009796, 0.0, 0.891144, 0.835402, 0.681329, 0.424185, 0.853069, 0.483066, 0.427731, 0.559009, 0.536, 0.586084, 0.348776, 0.371455, 0.736604, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398849, 0.469217, 0.56308, 0.397117, 0.485074, 0.543434, 0.401024, 0.547472, 0.530397, 0.58739, 0.233221, 0.807183, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400336, 0.528614, 0.419084, 0.413467, 0.485803, 0.421656, 0.53386, 0.651307, 0.434967, 0.495893, 0.342547, 0.271283, 1.0, 0.0, 0.0, 0.0, 1
