0.006661, 0.0, 0.889299, 0.836414, 0.682467, 0.422907, 0.851998, 0.483074, 0.429463, 0.562088, 0.534245, 0.584771, 0.350205, 0.372666, 0.737477, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.387714, 0.472719, 0.560279, 0.394226, 0.487479, 0.543455, 0.40575, 0.550401, 0.532293, 0.598717, 0.219839, 0.808218, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.400885, 0.529428, 0.418015, 0.414219, 0.486906, 0.423596, 0.532448, 0.647293, 0.435817, 0.497991, 0.337098, 0.269869, 1.0, 0.0, 0.0, 0.0, 1
0.01281, 0.0, 0.892989, 0.834062, 0.68359, 0.41688, 0.854109, 0.486046, 0.418076, 0.561551, 0.53957, 0.581957, 0.351871, 0.375925, 0.74255, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.402358, 0.46802, 0.559161, 0.405127, 0.485543, 0.542336, 0.407886, 0.54503, 0.536002, 0.585443, 0.237278, 0.80716, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.401954, 0.529026, 0.415909, 0.414212, 0.484703, 0.422391, 0.535062, 0.644506, 0.435062, 0.493822, 0.347524, 0.274673, 1.0, 0.0, 0.0, 0.0, 1
0.011353, 0.0, 0.892989, 0.833062, 0.683315, 0.418154, 0.853661, 0.483255, 0.419568, 0.561079, 0.533208, 0.582956, 0.350911, 0.375121, 0.741852, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.396958, 0.470378, 0.561728, 0.400081, 0.487947, 0.546093, 0.398416, 0.547963, 0.53582, 0.588212, 0.235142, 0.810772, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.398576, 0.528826, 0.417473, 0.413961, 0.485314, 0.421413, 0.533285, 0.651026, 0.435839, 0.492655, 0.341637, 0.279889, 1.0, 0.0, 0.0, 0.0, 1
0.008099, 0.0, 0.891144, 0.831112, 0.681049, 0.422423, 0.851112, 0.484075, 0.425504, 0.55774, 0.536598, 0.582934, 0.352172, 0.37247, 0.739914, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.394994, 0.466869, 0.55907, 0.402936, 0.484585, 0.542875, 0.38922, 0.539436, 0.532797, 0.588566, 0.226274, 0.800935, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.398512, 0.529036, 0.415347, 0.414713, 0.487395, 0.423346, 0.534133, 0.643933, 0.437308, 0.499285, 0.339315, 0.270552, 1.0, 0.0, 0.0, 0.0, 1
0.0037, 0.0, 0.889299, 0.820952, 0.689105, 0.416268, 0.838818, 0.49653, 0.417571, 0.581828, 0.555153, 0.576318, 0.353871, 0.372609, 0.745848, 1.0, 0.0, 0.0, 0.0, 0.886957, 0.394687, 0.472648, 0.551109, 0.394168, 0.485564, 0.538656, 0.391493, 0.551056, 0.535252, 0.597357, 0.232779, 0.813577, 1.0, 0.0, 0.0, 0.0, 0.87276, 0.400235, 0.528625, 0.4159, 0.414207, 0.48617, 0.420919, 0.533285, 0.64731, 0.435007, 0.495338, 0.339351, 0.276532, 1.0, 0.0, 0.0, 0.0, 1
0.018992, 0.0, 0.896679, 0.846839, 0.685852, 0.41959, 0.866275, 0.48936, 0.4183, 0.56287, 0.540306, 0.573824, 0.331081, 0.374989, 0.740187, 1.0, 0.0, 0.0, 0.0, 0.895652, 0.395003, 0.4692, 0.559062, 0.394212, 0.486038, 0.54345, 0.386115, 0.528965, 0.540726, 0.59218, 0.227145, 0.800092, 1.0, 0.0, 0.0, 0.0, 0.88172, 0.400226, 0.528016, 0.41591, 0.413965, 0.485192, 0.422389, 0.53235, 0.650283, 0.435706, 0.496516, 0.345224, 0.272638, 1.0, 0.0, 0.0, 0.0, 1
0.003414, 0.0, 0.887454, 0.83389, 0.682206, 0.425447, 0.849387, 0.477306, 0.43517, 0.6049, 0.511623, 0.57793, 0.325833, 0.367605, 0.745596, 1.0, 0.0, 0.0, 0.0, 0.886957, 0.398263, 0.460978, 0.549874, 0.39767, 0.475961, 0.532751, 0.40927, 0.544938, 0.524326, 0.594355, 0.239783, 0.820693, 1.0, 0.0, 0.0, 0.0, 0.87276, 0.400872, 0.529632, 0.417481, 0.413961, 0.485803, 0.42141, 0.533407, 0.638805, 0.433962, 0.499968, 0.341924, 0.278517, 1.0, 0.0, 0.0, 0.0, 1
0.01297, 0.0, 0.894834, 0.832494, 0.683024, 0.417292, 0.852809, 0.484858, 0.419565, 0.560158, 0.537767, 0.583395, 0.355626, 0.371675, 0.744439, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.400333, 0.463337, 0.555183, 0.402906, 0.485071, 0.538615, 0.395139, 0.538837, 0.534116, 0.591806, 0.23703, 0.808142, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.400302, 0.528618, 0.418023, 0.414451, 0.484457, 0.420197, 0.533103, 0.643025, 0.434609, 0.493088, 0.348497, 0.269403, 1.0, 0.0, 0.0, 0.0, 1
0.006295, 0.0, 0.889299, 0.830063, 0.681341, 0.422409, 0.850458, 0.479292, 0.430959, 0.559036, 0.536915, 0.58663, 0.35337, 0.372516, 0.736589, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.389695, 0.466912, 0.564293, 0.39421, 0.483153, 0.546636, 0.398998, 0.540914, 0.525281, 0.596776, 0.223906, 0.807303, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.398521, 0.529644, 0.415337, 0.414702, 0.487027, 0.420667, 0.532893, 0.647394, 0.437071, 0.49862, 0.340651, 0.273881, 1.0, 0.0, 0.0, 0.0, 1
0.005783, 0.0, 0.889299, 0.832807, 0.681345, 0.42501, 0.852004, 0.483075, 0.430205, 0.560489, 0.535071, 0.583377, 0.350079, 0.37187, 0.735202, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.392974, 0.463352, 0.555089, 0.397118, 0.486516, 0.541841, 0.388074, 0.546555, 0.530545, 0.588326, 0.23218, 0.808089, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.401429, 0.529836, 0.416953, 0.414713, 0.487273, 0.423347, 0.531056, 0.644945, 0.43655, 0.503362, 0.336046, 0.271799, 1.0, 0.0, 0.0, 0.0, 1
0.016317, 0.0, 0.896679, 0.811021, 0.690009, 0.369055, 0.83031, 0.501123, 0.34461, 0.560612, 0.550562, 0.582193, 0.383514, 0.41232, 0.798475, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.406051, 0.471509, 0.559195, 0.401511, 0.487468, 0.543423, 0.391143, 0.542829, 0.541755, 0.589465, 0.225174, 0.807203, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.399709, 0.528215, 0.417493, 0.414216, 0.485437, 0.423118, 0.530921, 0.645148, 0.434235, 0.499214, 0.343362, 0.271931, 1.0, 0.0, 0.0, 0.0, 1
0.012557, 0.0, 0.892989, 0.837247, 0.684155, 0.417343, 0.854322, 0.485446, 0.418325, 0.556999, 0.534812, 0.584388, 0.35235, 0.374115, 0.743065, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.398613, 0.465688, 0.557798, 0.404377, 0.48699, 0.538082, 0.38734, 0.538425, 0.539923, 0.578331, 0.231527, 0.810631, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.398603, 0.528417, 0.418541, 0.413962, 0.485192, 0.421658, 0.534546, 0.653074, 0.437169, 0.496561, 0.344732, 0.276598, 1.0, 0.0, 0.0, 0.0, 1
0.012271, 0.0, 0.892989, 0.834021, 0.683298, 0.416025, 0.854097, 0.485646, 0.416841, 0.560645, 0.53631, 0.583864, 0.352851, 0.370963, 0.744098, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.405977, 0.466839, 0.557889, 0.405864, 0.486503, 0.542335, 0.398686, 0.548106, 0.527531, 0.583898, 0.22835, 0.808917, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399124, 0.528421, 0.416954, 0.413463, 0.485069, 0.420686, 0.534906, 0.650244, 0.43484, 0.498417, 0.347492, 0.266706, 1.0, 0.0, 0.0, 0.0, 1
0.012764, 0.0, 0.892989, 0.835041, 0.682141, 0.415615, 0.854093, 0.485247, 0.416842, 0.560522, 0.540068, 0.590214, 0.351449, 0.373713, 0.743416, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.400683, 0.468048, 0.563108, 0.405833, 0.485546, 0.539669, 0.397404, 0.54241, 0.532561, 0.583834, 0.230345, 0.808918, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399706, 0.528012, 0.417496, 0.413715, 0.484825, 0.421905, 0.532361, 0.643488, 0.435985, 0.492498, 0.345341, 0.270686, 1.0, 0.0, 0.0, 0.0, 1
0.007007, 0.0, 0.891144, 0.833681, 0.683325, 0.420302, 0.850251, 0.483683, 0.426743, 0.562661, 0.535321, 0.583434, 0.350353, 0.372121, 0.740269, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.389549, 0.47155, 0.560307, 0.403737, 0.489382, 0.546082, 0.401298, 0.536014, 0.536006, 0.58758, 0.228284, 0.802711, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401372, 0.529435, 0.415367, 0.414212, 0.48666, 0.421891, 0.530488, 0.645693, 0.435363, 0.49532, 0.339371, 0.274549, 1.0, 0.0, 0.0, 0.0, 1
0.013502, 0.0, 0.894834, 0.831938, 0.683597, 0.416427, 0.851524, 0.48786, 0.417827, 0.5587, 0.535542, 0.583501, 0.354257, 0.375287, 0.744284, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.398402, 0.467987, 0.552496, 0.403625, 0.48459, 0.538078, 0.402645, 0.544555, 0.537197, 0.585064, 0.247153, 0.816104, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.39846, 0.527822, 0.414305, 0.413964, 0.484335, 0.422151, 0.532815, 0.648454, 0.436074, 0.491192, 0.344902, 0.272673, 1.0, 0.0, 0.0, 0.0, 1
0.016151, 0.0, 0.896679, 0.813986, 0.686525, 0.365683, 0.832183, 0.492526, 0.344879, 0.536298, 0.561229, 0.567724, 0.383528, 0.415406, 0.798488, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.393173, 0.471535, 0.55903, 0.397086, 0.484597, 0.540237, 0.400431, 0.541164, 0.545383, 0.593647, 0.2349, 0.814421, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.400851, 0.528212, 0.417504, 0.413958, 0.485558, 0.42068, 0.534038, 0.643876, 0.434179, 0.499922, 0.343298, 0.276553, 1.0, 0.0, 0.0, 0.0, 1
0.006934, 0.0, 0.891144, 0.833147, 0.682753, 0.420298, 0.853062, 0.485658, 0.423519, 0.56515, 0.531652, 0.58869, 0.354938, 0.373188, 0.74008, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.398618, 0.466854, 0.557794, 0.397104, 0.486037, 0.540775, 0.393567, 0.548005, 0.541381, 0.591071, 0.230005, 0.815274, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.401392, 0.529636, 0.415894, 0.414957, 0.48715, 0.422371, 0.531365, 0.649173, 0.434883, 0.499917, 0.341541, 0.271901, 1.0, 0.0, 0.0, 0.0, 1
0.004499, 0.0, 0.889299, 0.829659, 0.680786, 0.425403, 0.848293, 0.480304, 0.42997, 0.563891, 0.532929, 0.584323, 0.354773, 0.371977, 0.737105, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.389304, 0.46569, 0.555033, 0.394844, 0.484609, 0.533323, 0.396554, 0.543922, 0.530273, 0.596332, 0.236822, 0.811779, 1.0, 0.0, 0.0, 0.0, 0.87276, 0.401446, 0.529834, 0.417483, 0.414465, 0.486783, 0.423108, 0.531678, 0.649508, 0.435324, 0.500706, 0.336979, 0.275137, 1.0, 0.0, 0.0, 0.0, 1
0.00529, 0.0, 0.889299, 0.83343, 0.683078, 0.426721, 0.850254, 0.482686, 0.428477, 0.560979, 0.534557, 0.58293, 0.350583, 0.373581, 0.735906, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.391043, 0.468002, 0.552402, 0.399258, 0.484115, 0.539161, 0.396501, 0.548901, 0.532487, 0.59747, 0.229816, 0.810894, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.400282, 0.530651, 0.416398, 0.414217, 0.487885, 0.423102, 0.532991, 0.647797, 0.439702, 0.501371, 0.335644, 0.271808, 1.0, 0.0, 0.0, 0.0, 1
0.00917, 0.0, 0.891144, 0.833296, 0.682773, 0.423724, 0.852628, 0.48247, 0.427485, 0.562492, 0.537979, 0.584332, 0.349762, 0.376219, 0.737493, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.396884, 0.465708, 0.560421, 0.401507, 0.486988, 0.543421, 0.394942, 0.546546, 0.540572, 0.586558, 0.230233, 0.809849, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400227, 0.529235, 0.41536, 0.414705, 0.485926, 0.421649, 0.532829, 0.642006, 0.435854, 0.494642, 0.339401, 0.273232, 1.0, 0.0, 0.0, 0.0, 1
0.004645, 0.0, 0.889299, 0.830104, 0.681634, 0.423264, 0.848962, 0.483493, 0.428476, 0.560571, 0.533945, 0.584653, 0.350226, 0.373094, 0.737828, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.396125, 0.469092, 0.541881, 0.394843, 0.483166, 0.534917, 0.402376, 0.549263, 0.529385, 0.598165, 0.235727, 0.814485, 1.0, 0.0, 0.0, 0.0, 0.87276, 0.402678, 0.530228, 0.420141, 0.414462, 0.486905, 0.422619, 0.533473, 0.648364, 0.43495, 0.501324, 0.337899, 0.27184, 1.0, 0.0, 0.0, 0.0, 1
0.016038, 0.0, 0.896679, 0.819356, 0.687018, 0.355898, 0.838942, 0.485681, 0.329556, 0.553679, 0.564313, 0.570045, 0.384546, 0.420592, 0.799902, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.403926, 0.469141, 0.552563, 0.402138, 0.484597, 0.534357, 0.406681, 0.546349, 0.527733, 0.592093, 0.228054, 0.808136, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.402536, 0.528618, 0.416452, 0.413966, 0.485682, 0.422386, 0.531474, 0.643095, 0.435729, 0.495837, 0.345254, 0.271321, 1.0, 0.0, 0.0, 0.0, 1
0.015066, 0.0, 0.894834, 0.838999, 0.685532, 0.408796, 0.856876, 0.495597, 0.399251, 0.535381, 0.543741, 0.603836, 0.354422, 0.374287, 0.747425, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.40761, 0.4703, 0.552606, 0.412386, 0.485537, 0.539108, 0.397671, 0.550819, 0.524059, 0.585443, 0.237278, 0.80716, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.399124, 0.528421, 0.416954, 0.414463, 0.48556, 0.422872, 0.532105, 0.648053, 0.436257, 0.498514, 0.343856, 0.269299, 1.0, 0.0, 0.0, 0.0, 1
0.010834, 0.0, 0.892989, 0.834749, 0.680166, 0.421614, 0.853484, 0.483061, 0.425257, 0.563185, 0.529877, 0.584049, 0.350402, 0.374299, 0.740977, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.395169, 0.469224, 0.563032, 0.398583, 0.485551, 0.543962, 0.398522, 0.540963, 0.530986, 0.5913, 0.227228, 0.795612, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.401456, 0.529426, 0.41802, 0.41446, 0.485804, 0.422139, 0.533894, 0.650359, 0.4354, 0.501312, 0.338795, 0.272513, 1.0, 0.0, 0.0, 0.0, 1
0.006269, 0.0, 0.889299, 0.831127, 0.680764, 0.422852, 0.851771, 0.482476, 0.428723, 0.557084, 0.534248, 0.584954, 0.347454, 0.377245, 0.737157, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.394898, 0.47035, 0.556411, 0.395624, 0.484119, 0.540242, 0.403348, 0.551079, 0.535472, 0.596723, 0.226966, 0.801049, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.400377, 0.530235, 0.419589, 0.414709, 0.486783, 0.422375, 0.536323, 0.642732, 0.436185, 0.498042, 0.3366, 0.27449, 1.0, 0.0, 0.0, 0.0, 1
0.004998, 0.0, 0.889299, 0.831646, 0.681622, 0.422426, 0.849592, 0.481891, 0.427738, 0.560571, 0.535651, 0.583327, 0.350192, 0.374002, 0.737133, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.398352, 0.469145, 0.551169, 0.397758, 0.485086, 0.53278, 0.396038, 0.544098, 0.52854, 0.595434, 0.236875, 0.809979, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.399786, 0.530035, 0.419056, 0.414465, 0.48764, 0.423102, 0.53265, 0.649431, 0.436329, 0.501307, 0.337038, 0.267861, 1.0, 0.0, 0.0, 0.0, 1
0.005344, 0.0, 0.889299, 0.830638, 0.682206, 0.423267, 0.850487, 0.483085, 0.430207, 0.560168, 0.535157, 0.584616, 0.351076, 0.372647, 0.736599, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.392616, 0.470289, 0.5458, 0.397088, 0.487002, 0.537582, 0.395654, 0.541241, 0.540271, 0.593729, 0.232934, 0.811739, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.403229, 0.530026, 0.419619, 0.414222, 0.487151, 0.424326, 0.531612, 0.647496, 0.435752, 0.505369, 0.334227, 0.268453, 1.0, 0.0, 0.0, 0.0, 1
0.00382, 0.0, 0.889299, 0.832505, 0.682452, 0.417723, 0.852633, 0.489651, 0.419057, 0.542836, 0.544837, 0.58547, 0.356433, 0.372142, 0.742341, 1.0, 0.0, 0.0, 0.0, 0.886957, 0.391108, 0.470341, 0.553717, 0.398517, 0.484118, 0.537567, 0.394535, 0.545412, 0.529168, 0.604622, 0.233534, 0.810996, 1.0, 0.0, 0.0, 0.0, 0.87276, 0.400247, 0.529436, 0.415887, 0.41421, 0.486415, 0.421649, 0.533092, 0.641957, 0.434791, 0.49599, 0.33891, 0.273876, 1.0, 0.0, 0.0, 0.0, 1
0.012697, 0.0, 0.892989, 0.835093, 0.683296, 0.416466, 0.853461, 0.48625, 0.418076, 0.557417, 0.536876, 0.584107, 0.353327, 0.372694, 0.744278, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.402132, 0.466822, 0.553871, 0.4029, 0.482186, 0.541269, 0.391578, 0.547007, 0.539068, 0.586552, 0.230224, 0.810743, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399625, 0.528224, 0.41484, 0.413467, 0.485436, 0.421659, 0.533626, 0.649927, 0.436273, 0.493819, 0.347087, 0.273345, 1.0, 0.0, 0.0, 0.0, 1
0.005477, 0.0, 0.889299, 0.829671, 0.681649, 0.425399, 0.851123, 0.481882, 0.429715, 0.559323, 0.536307, 0.585151, 0.352886, 0.371233, 0.736236, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.396838, 0.468031, 0.55909, 0.397082, 0.484598, 0.539705, 0.395366, 0.538124, 0.532675, 0.596388, 0.235864, 0.808204, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.400931, 0.530236, 0.419064, 0.414713, 0.487273, 0.423347, 0.534013, 0.648624, 0.438583, 0.502644, 0.336561, 0.267183, 1.0, 0.0, 0.0, 0.0, 1
0.012877, 0.0, 0.892989, 0.831923, 0.683882, 0.415997, 0.853033, 0.485655, 0.419562, 0.562669, 0.536256, 0.582152, 0.352822, 0.374964, 0.743241, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.404051, 0.472654, 0.555197, 0.403678, 0.485544, 0.543407, 0.395542, 0.539659, 0.529226, 0.585468, 0.237318, 0.803586, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.402003, 0.527803, 0.418051, 0.413718, 0.484825, 0.422637, 0.532103, 0.648035, 0.435381, 0.493107, 0.346713, 0.267395, 1.0, 0.0, 0.0, 0.0, 1
0.00949, 0.0, 0.891144, 0.833229, 0.683338, 0.422009, 0.851997, 0.484271, 0.427729, 0.560576, 0.535973, 0.585971, 0.349272, 0.373614, 0.737135, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.398752, 0.472697, 0.56042, 0.399334, 0.48747, 0.544498, 0.402522, 0.547142, 0.532585, 0.592193, 0.226119, 0.802772, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.400376, 0.529016, 0.420139, 0.413963, 0.486048, 0.421652, 0.533341, 0.644334, 0.435555, 0.496005, 0.339334, 0.276527, 1.0, 0.0, 0.0, 0.0, 1
0.005197, 0.0, 0.889299, 0.831769, 0.6825, 0.424992, 0.850495, 0.484681, 0.429213, 0.560265, 0.536926, 0.58578, 0.354329, 0.373319, 0.737287, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.394552, 0.466805, 0.548483, 0.404318, 0.483633, 0.534876, 0.399983, 0.545545, 0.530758, 0.596401, 0.234837, 0.810884, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.399803, 0.530034, 0.419587, 0.413969, 0.488129, 0.422858, 0.534227, 0.652686, 0.434224, 0.50542, 0.332847, 0.271078, 1.0, 0.0, 0.0, 0.0, 1
0.006908, 0.0, 0.891144, 0.83271, 0.68248, 0.422435, 0.852474, 0.487663, 0.42945, 0.566654, 0.530872, 0.584162, 0.352621, 0.37024, 0.739903, 1.0, 0.0, 0.0, 0.0, 0.888696, 0.405605, 0.470279, 0.548612, 0.397833, 0.486036, 0.540771, 0.390193, 0.543531, 0.543708, 0.591321, 0.225165, 0.801866, 1.0, 0.0, 0.0, 0.0, 0.874552, 0.39913, 0.528826, 0.416948, 0.414707, 0.486905, 0.421887, 0.531364, 0.64512, 0.43505, 0.500033, 0.337002, 0.274481, 1.0, 0.0, 0.0, 0.0, 1
0.014554, 0.0, 0.894834, 0.832196, 0.685854, 0.409569, 0.851901, 0.490445, 0.406938, 0.562822, 0.534463, 0.585014, 0.358709, 0.37748, 0.75004, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.402132, 0.466822, 0.553871, 0.405865, 0.487945, 0.540742, 0.400792, 0.542645, 0.536474, 0.590815, 0.23903, 0.810812, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.399628, 0.528426, 0.414836, 0.414209, 0.485314, 0.421412, 0.532311, 0.646938, 0.435314, 0.496459, 0.346612, 0.269352, 1.0, 0.0, 0.0, 0.0, 1
0.008298, 0.0, 0.891144, 0.831635, 0.682194, 0.421995, 0.851332, 0.484673, 0.425255, 0.560311, 0.53629, 0.58605, 0.352593, 0.37247, 0.739213, 1.0, 0.0, 0.0, 0.0, 0.890435, 0.395174, 0.470389, 0.563028, 0.399311, 0.48555, 0.543959, 0.393117, 0.548596, 0.541247, 0.58756, 0.2293, 0.800925, 1.0, 0.0, 0.0, 0.0, 0.876344, 0.401516, 0.53003, 0.419603, 0.413719, 0.487272, 0.422377, 0.536047, 0.645514, 0.436636, 0.501964, 0.339237, 0.271854, 1.0, 0.0, 0.0, 0.0, 1
0.016916, 0.0, 0.896679, 0.815124, 0.688828, 0.366969, 0.833948, 0.496307, 0.344372, 0.558461, 0.528555, 0.590258, 0.381786, 0.417215, 0.800075, 1.0, 0.0, 0.0, 0.0, 0.895652, 0.410379, 0.468101, 0.575136, 0.417678, 0.486942, 0.560926, 0.395954, 0.527371, 0.548897, 0.575732, 0.206075, 0.779286, 1.0, 0.0, 0.0, 0.0, 0.88172, 0.397442, 0.528218, 0.418003, 0.413717, 0.485559, 0.422144, 0.531291, 0.650062, 0.437078, 0.495823, 0.345712, 0.270667, 1.0, 0.0, 0.0, 0.0, 1
0.016856, 0.0, 0.896679, 0.812981, 0.690267, 0.365652, 0.831563, 0.497121, 0.343136, 0.559042, 0.527972, 0.589518, 0.381395, 0.417636, 0.801301, 1.0, 0.0, 0.0, 0.0, 0.895652, 0.41054, 0.46696, 0.579111, 0.411094, 0.485513, 0.559352, 0.380621, 0.521761, 0.5643, 0.580874, 0.214798, 0.783835, 1.0, 0.0, 0.0, 0.0, 0.88172, 0.402579, 0.529223, 0.417504, 0.41372, 0.485437, 0.422876, 0.532702, 0.646105, 0.437251, 0.493841, 0.343976, 0.268673, 1.0, 0.0, 0.0, 0.0, 1
0.015266, 0.0, 0.894834, 0.836978, 0.68247, 0.42377, 0.85481, 0.482257, 0.429709, 0.568202, 0.538546, 0.583015, 0.345497, 0.373454, 0.735228, 1.0, 0.0, 0.0, 0.0, 0.893913, 0.409767, 0.466847, 0.560583, 0.409484, 0.484577, 0.54178, 0.391792, 0.545145, 0.527169, 0.584685, 0.233362, 0.803571, 1.0, 0.0, 0.0, 0.0, 0.879928, 0.399809, 0.528205, 0.420677, 0.414706, 0.485314, 0.421897, 0.531866, 0.642589, 0.436229, 0.497829, 0.344774, 0.269316, 1.0, 0.0, 0.0, 0.0, 1
0.013263, 0.0, 0.894834, 0.83261, 0.683327, 0.419861, 0.852163, 0.48586, 0.418821, 0.561862, 0.534445, 0.585285, 0.353758, 0.372688, 0.743752, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.40773, 0.472647, 0.555245, 0.403647, 0.485068, 0.54021, 0.393399, 0.540176, 0.54182, 0.589065, 0.237112, 0.809892, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399124, 0.528421, 0.416954, 0.413467, 0.484702, 0.421663, 0.532279, 0.648335, 0.433506, 0.490471, 0.346743, 0.27072, 1.0, 0.0, 0.0, 0.0, 1
0.010727, 0.0, 0.892989, 0.834801, 0.682756, 0.42203, 0.851771, 0.483872, 0.426988, 0.561937, 0.534706, 0.582737, 0.353452, 0.369805, 0.738325, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.393039, 0.465691, 0.556404, 0.39566, 0.484595, 0.543972, 0.393179, 0.542935, 0.527164, 0.597602, 0.226883, 0.805529, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399186, 0.529227, 0.418533, 0.414458, 0.485681, 0.421652, 0.533771, 0.639415, 0.436345, 0.495229, 0.343001, 0.272616, 1.0, 0.0, 0.0, 0.0, 1
0.01098, 0.0, 0.892989, 0.833114, 0.6816, 0.419875, 0.851962, 0.484267, 0.42303, 0.562658, 0.53433, 0.587637, 0.350878, 0.372048, 0.74149, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.394703, 0.463332, 0.552466, 0.399244, 0.482193, 0.539687, 0.398295, 0.549874, 0.544888, 0.590175, 0.233207, 0.799178, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.399757, 0.529226, 0.418539, 0.413969, 0.485804, 0.423117, 0.53301, 0.65021, 0.435396, 0.494571, 0.342565, 0.272615, 1.0, 0.0, 0.0, 0.0, 1
0.012205, 0.0, 0.892989, 0.835608, 0.682431, 0.416476, 0.85475, 0.486041, 0.416839, 0.561747, 0.53601, 0.586217, 0.353278, 0.372286, 0.743403, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.405766, 0.469138, 0.552587, 0.405807, 0.484588, 0.537536, 0.394056, 0.555777, 0.535662, 0.592863, 0.23199, 0.809938, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.400229, 0.528219, 0.415906, 0.413962, 0.484825, 0.42166, 0.531564, 0.647353, 0.434437, 0.49176, 0.349404, 0.272071, 1.0, 0.0, 0.0, 0.0, 1
0.013076, 0.0, 0.894834, 0.833054, 0.68561, 0.417286, 0.852378, 0.486258, 0.418077, 0.56154, 0.537567, 0.584296, 0.354647, 0.372655, 0.743224, 1.0, 0.0, 0.0, 0.0, 0.892174, 0.404152, 0.470339, 0.557852, 0.402201, 0.487473, 0.538626, 0.390379, 0.545904, 0.534422, 0.593563, 0.238957, 0.808168, 1.0, 0.0, 0.0, 0.0, 0.878136, 0.398556, 0.528625, 0.416945, 0.414455, 0.484947, 0.421169, 0.532924, 0.650135, 0.437085, 0.496479, 0.347911, 0.27466, 1.0, 0.0, 0.0, 0.0, 1
