0.601067, 0.45312, 0.517319, 0.744825, 0.410301, 0.689332, 0.633193, 0.293948, 0.599832, 0.604236, 0.380764, 0.467248, 0.551839, 0.638886, 0.639396, 0.245849, 0.750477, 0.299625, 0.503322, 0.635532, 0.250168, 0.588035, 0.515983, 0.635008, 0.287752, 0.443313, 0.580122, 0.339978, 0.428672, 0.570574, 0.270694, 0.360044, 0.592984, 0.679737, 0.613012, 0.593576, 0.776311, 0.397672, 0.66122, 0.474169, 0.652559, 0.392294, 0.35735, 0.340335, 0.535038, 0.666827, 0.505112, 0.296285, 0.248309, 0.297361, 3.0
0.599714, 0.499621, 0.529274, 0.34994, 0.697171, 0.65807, 0.523905, 0.383254, 0.313957, 0.548128, 0.711406, 0.641284, 0.36495, 0.704, 0.691676, 0.752935, 0.267869, 0.752708, 0.5022, 0.553251, 0.669482, 0.255666, 0.370789, 0.632587, 0.555409, 0.67151, 0.408095, 0.562078, 0.412145, 0.618198, 0.494064, 0.709723, 0.508358, 0.539027, 0.574386, 0.641943, 0.618703, 0.551516, 0.542013, 0.764894, 0.393789, 0.458224, 0.404509, 0.56445, 0.687209, 0.729295, 0.637791, 0.651823, 0.600945, 0.463871, 1.0
0.750992, 0.653662, 0.539071, 0.718425, 0.612009, 0.654104, 0.578911, 0.561156, 0.600987, 0.548087, 0.708482, 0.578237, 0.42865, 0.457354, 0.666323, 0.536078, 0.458331, 0.574575, 0.471846, 0.633171, 0.563844, 0.722734, 0.602849, 0.662288, 0.570736, 0.587783, 0.675886, 0.693724, 0.350285, 0.658697, 0.473866, 0.66855, 0.473707, 0.350974, 0.602514, 0.714622, 0.763862, 0.561536, 0.664429, 0.697059, 0.679405, 0.704976, 0.483635, 0.743116, 0.627106, 0.746062, 0.697531, 0.432497, 0.290355, 0.675819, 1.0
0.696555, 0.472708, 0.738636, 0.456132, 0.342168, 0.253773, 0.218428, 0.362209, 0.511954, 0.647885, 0.679387, 0.396051, 0.253936, 0.531327, 0.459724, 0.31064, 0.761506, 0.40801, 0.623783, 0.610361, 0.599752, 0.495495, 0.496425, 0.625489, 0.321858, 0.603453, 0.407223, 0.599793, 0.447455, 0.289126, 0.622533, 0.580335, 0.317311, 0.487852, 0.551013, 0.32441, 0.297806, 0.569455, 0.678254, 0.627933, 0.567733, 0.528098, 0.693577, 0.302172, 0.768256, 0.236116, 0.541532, 0.320262, 0.630121, 0.500138, 3.0
0.597149, 0.484538, 0.544838, 0.723334, 0.404397, 0.671283, 0.600092, 0.322598, 0.585068, 0.627785, 0.344852, 0.487255, 0.586726, 0.646219, 0.641223, 0.28882, 0.708836, 0.264526, 0.499444, 0.619664, 0.278657, 0.574775, 0.495532, 0.630853, 0.275454, 0.422872, 0.611414, 0.343665, 0.433699, 0.558216, 0.251028, 0.373855, 0.600873, 0.688337, 0.645325, 0.585819, 0.769815, 0.364032, 0.660466, 0.477257, 0.68666, 0.36568, 0.390891, 0.367283, 0.551985, 0.701934, 0.524292, 0.303694, 0.255856, 0.301626, 3.0
0.731003, 0.447084, 0.723972, 0.429852, 0.31443, 0.275658, 0.231018, 0.341217, 0.537331, 0.617405, 0.660841, 0.430687, 0.272647, 0.497215, 0.487784, 0.318184, 0.78279, 0.402264, 0.656963, 0.585637, 0.612587, 0.515068, 0.465351, 0.61936, 0.321141, 0.59472, 0.428389, 0.616665, 0.424451, 0.249807, 0.639545, 0.597853, 0.349713, 0.483859, 0.588633, 0.320856, 0.305799, 0.563415, 0.668105, 0.620184, 0.589639, 0.529966, 0.708948, 0.289692, 0.737604, 0.274133, 0.569187, 0.301581, 0.636563, 0.46631, 3.0
0.719235, 0.446794, 0.731767, 0.431697, 0.314122, 0.282746, 0.23569, 0.350837, 0.540802, 0.622482, 0.650215, 0.427304, 0.276046, 0.494595, 0.487285, 0.311493, 0.787561, 0.394761, 0.658792, 0.584231, 0.606644, 0.508053, 0.459019, 0.615887, 0.325932, 0.596961, 0.431439, 0.606325, 0.417373, 0.258791, 0.647703, 0.591751, 0.348727, 0.476631, 0.587344, 0.322057, 0.298233, 0.563275, 0.670261, 0.609236, 0.579525, 0.529879, 0.710989, 0.284749, 0.739507, 0.269886, 0.570255, 0.308383, 0.641537, 0.463277, 3.0
0.737174, 0.685904, 0.532029, 0.719276, 0.623521, 0.687945, 0.549501, 0.557227, 0.575064, 0.550517, 0.717645, 0.600618, 0.412742, 0.440412, 0.694312, 0.525115, 0.493207, 0.559718, 0.452672, 0.64909, 0.555261, 0.720359, 0.623001, 0.639622, 0.605031, 0.61816, 0.662772, 0.661635, 0.387735, 0.616839, 0.465722, 0.649918, 0.467613, 0.338818, 0.631128, 0.731743, 0.744293, 0.552649, 0.696827, 0.723652, 0.709647, 0.709782, 0.479205, 0.721288, 0.658292, 0.720796, 0.669178, 0.421492, 0.286796, 0.636985, 1.0
0.69009, 0.651919, 0.437262, 0.311944, 0.687368, 0.457886, 0.293081, 0.572605, 0.494734, 0.489384, 0.734507, 0.471756, 0.320935, 0.335244, 0.463903, 0.685512, 0.477968, 0.503163, 0.545805, 0.314275, 0.36594, 0.653233, 0.239419, 0.646301, 0.26883, 0.568278, 0.402669, 0.305271, 0.603894, 0.368586, 0.479154, 0.445575, 0.525125, 0.661172, 0.576023, 0.592285, 0.330141, 0.517331, 0.57535, 0.509967, 0.709454, 0.683339, 0.71254, 0.335155, 0.371159, 0.739587, 0.747314, 0.607974, 0.6331, 0.5087, 2.0
0.689835, 0.651839, 0.436878, 0.312008, 0.687086, 0.458232, 0.293585, 0.572581, 0.494606, 0.489304, 0.734308, 0.471228, 0.320841, 0.334865, 0.463942, 0.685838, 0.478023, 0.503787, 0.545791, 0.314102, 0.365555, 0.653484, 0.239031, 0.646698, 0.268811, 0.568711, 0.402068, 0.305255, 0.603982, 0.367944, 0.479122, 0.444765, 0.524972, 0.661699, 0.575777, 0.592071, 0.330675, 0.518053, 0.575741, 0.510332, 0.709375, 0.68298, 0.712711, 0.335134, 0.371584, 0.739868, 0.747581, 0.607898, 0.632437, 0.508968, 2.0
0.603856, 0.446915, 0.519132, 0.742845, 0.390833, 0.673558, 0.613525, 0.315008, 0.610786, 0.624435, 0.362701, 0.478455, 0.582041, 0.644424, 0.64539, 0.267199, 0.744303, 0.311988, 0.482044, 0.632469, 0.247819, 0.557218, 0.520335, 0.643707, 0.252045, 0.448207, 0.582307, 0.348564, 0.416014, 0.577404, 0.264141, 0.368466, 0.608469, 0.682923, 0.594038, 0.587266, 0.801177, 0.379699, 0.66178, 0.494822, 0.661141, 0.383252, 0.357856, 0.328053, 0.537113, 0.688312, 0.48657, 0.287253, 0.271542, 0.316912, 3.0
0.530247, 0.503782, 0.359914, 0.411579, 0.468977, 0.695356, 0.366314, 0.411879, 0.475028, 0.215636, 0.444721, 0.648774, 0.427685, 0.443027, 0.317314, 0.365862, 0.620558, 0.405135, 0.394104, 0.589792, 0.651274, 0.703184, 0.390973, 0.291669, 0.34194, 0.452081, 0.71692, 0.578295, 0.561553, 0.281075, 0.384445, 0.278297, 0.355234, 0.318916, 0.60763, 0.384199, 0.545192, 0.226371, 0.473636, 0.252526, 0.416449, 0.375219, 0.265938, 0.577141, 0.419384, 0.692298, 0.21824, 0.386108, 0.301801, 0.364744, 1.0
0.530147, 0.667178, 0.743838, 0.473107, 0.638167, 0.526896, 0.724538, 0.694936, 0.340913, 0.233605, 0.466051, 0.486343, 0.597998, 0.29892, 0.482192, 0.718977, 0.63931, 0.488104, 0.27225, 0.67469, 0.550672, 0.614731, 0.392544, 0.591265, 0.412825, 0.574942, 0.520232, 0.419158, 0.640589, 0.502446, 0.63235, 0.687863, 0.336576, 0.589565, 0.504778, 0.706306, 0.618519, 0.331167, 0.458101, 0.665407, 0.417646, 0.281205, 0.444717, 0.379252, 0.335892, 0.363767, 0.332632, 0.358617, 0.722506, 0.47393, 2.0
0.728778, 0.442943, 0.722565, 0.431584, 0.312697, 0.277057, 0.236179, 0.348468, 0.541882, 0.616238, 0.659544, 0.431662, 0.27189, 0.492591, 0.487878, 0.322817, 0.781454, 0.4034, 0.656462, 0.583209, 0.615189, 0.50791, 0.461423, 0.61643, 0.320163, 0.589339, 0.429545, 0.613337, 0.424488, 0.251476, 0.639697, 0.598024, 0.343105, 0.478884, 0.583047, 0.319734, 0.302751, 0.558287, 0.668074, 0.617675, 0.586493, 0.525901, 0.709817, 0.287488, 0.742511, 0.272135, 0.573265, 0.301962, 0.637324, 0.46573, 3.0
0.622258, 0.471665, 0.516359, 0.732022, 0.408338, 0.693726, 0.621268, 0.296599, 0.587499, 0.603351, 0.381045, 0.466435, 0.555097, 0.632399, 0.634894, 0.265748, 0.73078, 0.284399, 0.501632, 0.634198, 0.251345, 0.57853, 0.518662, 0.651048, 0.263209, 0.450681, 0.591523, 0.344378, 0.431219, 0.574279, 0.255159, 0.372734, 0.60164, 0.666005, 0.61917, 0.584569, 0.780601, 0.38365, 0.66137, 0.467516, 0.66321, 0.381386, 0.345548, 0.348131, 0.548582, 0.683945, 0.494661, 0.297222, 0.258436, 0.30241, 3.0
0.542863, 0.504246, 0.492051, 0.770562, 0.65209, 0.558611, 0.703123, 0.704806, 0.543935, 0.726933, 0.73724, 0.439269, 0.680202, 0.638663, 0.726826, 0.385512, 0.743262, 0.727553, 0.674262, 0.603784, 0.564567, 0.405289, 0.655785, 0.352458, 0.777168, 0.692015, 0.640368, 0.680898, 0.641436, 0.694977, 0.648498, 0.742216, 0.694352, 0.56181, 0.626885, 0.651133, 0.738556, 0.260281, 0.606619, 0.545154, 0.468146, 0.39516, 0.618259, 0.696467, 0.480435, 0.70015, 0.366656, 0.670968, 0.575396, 0.414679, 3.0
0.725544, 0.462268, 0.733669, 0.462389, 0.297662, 0.272134, 0.199768, 0.310134, 0.529772, 0.595982, 0.647874, 0.435973, 0.304182, 0.465937, 0.481738, 0.308591, 0.764392, 0.423652, 0.628484, 0.557242, 0.621951, 0.50197, 0.440366, 0.587712, 0.289404, 0.587925, 0.39725, 0.633978, 0.429886, 0.222979, 0.65935, 0.629362, 0.364795, 0.474136, 0.583777, 0.344992, 0.305111, 0.531565, 0.651264, 0.621742, 0.584356, 0.508378, 0.738699, 0.297111, 0.754209, 0.27828, 0.579381, 0.288803, 0.633383, 0.432665, 3.0
0.610373, 0.458808, 0.527548, 0.728161, 0.413953, 0.692635, 0.629214, 0.29833, 0.590112, 0.601309, 0.372924, 0.462041, 0.560707, 0.639457, 0.638217, 0.255825, 0.738408, 0.285816, 0.492495, 0.637369, 0.259547, 0.574892, 0.516199, 0.641274, 0.273935, 0.451067, 0.581229, 0.346759, 0.430344, 0.583828, 0.258645, 0.365624, 0.598659, 0.676121, 0.617623, 0.589708, 0.77989, 0.393634, 0.665315, 0.477231, 0.66571, 0.376914, 0.357879, 0.336043, 0.538619, 0.674692, 0.495432, 0.284942, 0.261674, 0.296967, 3.0
0.689369, 0.653148, 0.437321, 0.314465, 0.689929, 0.455676, 0.294001, 0.573072, 0.493662, 0.488458, 0.731187, 0.474703, 0.323534, 0.334317, 0.468129, 0.689154, 0.482559, 0.505253, 0.546415, 0.314657, 0.369636, 0.650614, 0.241611, 0.650024, 0.271464, 0.57193, 0.402789, 0.304101, 0.600495, 0.364035, 0.47825, 0.445644, 0.528064, 0.663186, 0.575506, 0.5929, 0.33123, 0.514857, 0.577794, 0.510691, 0.711473, 0.681947, 0.711551, 0.334759, 0.37147, 0.738958, 0.746962, 0.609076, 0.636931, 0.506495, 2.0
0.529735, 0.665652, 0.739934, 0.476226, 0.627279, 0.524149, 0.727713, 0.692683, 0.346494, 0.236206, 0.463472, 0.487055, 0.595967, 0.301006, 0.488866, 0.722953, 0.635553, 0.495869, 0.271042, 0.678842, 0.555979, 0.615481, 0.381118, 0.592343, 0.405774, 0.57516, 0.511026, 0.424757, 0.648676, 0.495296, 0.626151, 0.692935, 0.331871, 0.589413, 0.513623, 0.709129, 0.617116, 0.332775, 0.450416, 0.661997, 0.416129, 0.283486, 0.44462, 0.384935, 0.331185, 0.357418, 0.328867, 0.351671, 0.712448, 0.479808, 2.0
0.498561, 0.57593, 0.418309, 0.303445, 0.695125, 0.741973, 0.522345, 0.296762, 0.348135, 0.459267, 0.689481, 0.595669, 0.295079, 0.724634, 0.560687, 0.701616, 0.185817, 0.770529, 0.522551, 0.562324, 0.666965, 0.328011, 0.350938, 0.598936, 0.506138, 0.754534, 0.423835, 0.518388, 0.348315, 0.50748, 0.585312, 0.712511, 0.514314, 0.601822, 0.610618, 0.660276, 0.572021, 0.59629, 0.50891, 0.705741, 0.501727, 0.469842, 0.48969, 0.478392, 0.778367, 0.769586, 0.624825, 0.678841, 0.556868, 0.544504, 1.0
0.705164, 0.422838, 0.720154, 0.428827, 0.318226, 0.277623, 0.231153, 0.326162, 0.535537, 0.607282, 0.641424, 0.438447, 0.279071, 0.474928, 0.480657, 0.340447, 0.773916, 0.389346, 0.670597, 0.598177, 0.632385, 0.502031, 0.4729, 0.613652, 0.328489, 0.597771, 0.433516, 0.627014, 0.427188, 0.250031, 0.642098, 0.611102, 0.340042, 0.461631, 0.570962, 0.300959, 0.326325, 0.573913, 0.662154, 0.619025, 0.594182, 0.520903, 0.701302, 0.301047, 0.748663, 0.286233, 0.572477, 0.292123, 0.658774, 0.46668, 3.0
0.581968, 0.618433, 0.504929, 0.628218, 0.764216, 0.395263, 0.634581, 0.584421, 0.631583, 0.660384, 0.662064, 0.441787, 0.641542, 0.416508, 0.702624, 0.408069, 0.71786, 0.633452, 0.65694, 0.409915, 0.480391, 0.509105, 0.624866, 0.247577, 0.718899, 0.608267, 0.499198, 0.579806, 0.576395, 0.623662, 0.64435, 0.693126, 0.728742, 0.421272, 0.813056, 0.699768, 0.695985, 0.403848, 0.689804, 0.50288, 0.378346, 0.359214, 0.62567, 0.69376, 0.427455, 0.554264, 0.400691, 0.771653, 0.603007, 0.415542, 3.0
0.608601, 0.540723, 0.618429, 0.552673, 0.633925, 0.627541, 0.44822, 0.449451, 0.437712, 0.414658, 0.641472, 0.647801, 0.463041, 0.635462, 0.57162, 0.683261, 0.455294, 0.650244, 0.587946, 0.640213, 0.721966, 0.346908, 0.394546, 0.613698, 0.679041, 0.711948, 0.548709, 0.481087, 0.348439, 0.62699, 0.534662, 0.798661, 0.413018, 0.544218, 0.659063, 0.709004, 0.597071, 0.527281, 0.667783, 0.589394, 0.611757, 0.604216, 0.575142, 0.651581, 0.78786, 0.679878, 0.807594, 0.740958, 0.457459, 0.573703, 1.0
0.756497, 0.560836, 0.556931, 0.727369, 0.565822, 0.557079, 0.667929, 0.575043, 0.692953, 0.550588, 0.668173, 0.508212, 0.480651, 0.505694, 0.576148, 0.582085, 0.358183, 0.614757, 0.534609, 0.573719, 0.579787, 0.724524, 0.55364, 0.651334, 0.477631, 0.497078, 0.708333, 0.735849, 0.236996, 0.616191, 0.498946, 0.726082, 0.488909, 0.380405, 0.513721, 0.65116, 0.752908, 0.594336, 0.55171, 0.596719, 0.579036, 0.674833, 0.508706, 0.7141, 0.537658, 0.736571, 0.716052, 0.475014, 0.295756, 0.633205, 1.0
0.71918, 0.437105, 0.723201, 0.45325, 0.313597, 0.273901, 0.245706, 0.350102, 0.535509, 0.619849, 0.661249, 0.426078, 0.289181, 0.508273, 0.507727, 0.3322, 0.771291, 0.394436, 0.644502, 0.59871, 0.631021, 0.527689, 0.478072, 0.606979, 0.33667, 0.61105, 0.4411, 0.628101, 0.432369, 0.261245, 0.637061, 0.573002, 0.354753, 0.498638, 0.591354, 0.324075, 0.288785, 0.568756, 0.680077, 0.620865, 0.58059, 0.542718, 0.725491, 0.283612, 0.726381, 0.256566, 0.586494, 0.319833, 0.622493, 0.468858, 3.0
0.512274, 0.450039, 0.497516, 0.738846, 0.589043, 0.683673, 0.596642, 0.657446, 0.479348, 0.68292, 0.672312, 0.417196, 0.670077, 0.747529, 0.687159, 0.363845, 0.733247, 0.738024, 0.637362, 0.706067, 0.592902, 0.389404, 0.636009, 0.447372, 0.728887, 0.66452, 0.698576, 0.733511, 0.59655, 0.645284, 0.62435, 0.678706, 0.68142, 0.68601, 0.557065, 0.618546, 0.782135, 0.372896, 0.617242, 0.668701, 0.565942, 0.408045, 0.500373, 0.733675, 0.456854, 0.793135, 0.364678, 0.587152, 0.563141, 0.440511, 3.0
0.53175, 0.675297, 0.747437, 0.476088, 0.634611, 0.526699, 0.722111, 0.701979, 0.347797, 0.229393, 0.469546, 0.485826, 0.598698, 0.298241, 0.481687, 0.718076, 0.629215, 0.489274, 0.274979, 0.677414, 0.54739, 0.617477, 0.390628, 0.598116, 0.417086, 0.579816, 0.518862, 0.417186, 0.641228, 0.495269, 0.627659, 0.690024, 0.339792, 0.594096, 0.509718, 0.71032, 0.617315, 0.332231, 0.455571, 0.661251, 0.419573, 0.280865, 0.445639, 0.388284, 0.334959, 0.363934, 0.33405, 0.353234, 0.718308, 0.476535, 2.0
0.645801, 0.52864, 0.533359, 0.495533, 0.61606, 0.711089, 0.49319, 0.486848, 0.46238, 0.430326, 0.677427, 0.6952, 0.44606, 0.684275, 0.620917, 0.667387, 0.37145, 0.689961, 0.540202, 0.59546, 0.678267, 0.306831, 0.366764, 0.590337, 0.66538, 0.717406, 0.523232, 0.534756, 0.354198, 0.655502, 0.515332, 0.771717, 0.435793, 0.568117, 0.679614, 0.709752, 0.609032, 0.585149, 0.667133, 0.632609, 0.514843, 0.624702, 0.519086, 0.651001, 0.718498, 0.736033, 0.7279, 0.735107, 0.526203, 0.592551, 1.0
0.757971, 0.583772, 0.554419, 0.722189, 0.57462, 0.579675, 0.64733, 0.571132, 0.671868, 0.552345, 0.675577, 0.521252, 0.467704, 0.495204, 0.593508, 0.574618, 0.381009, 0.607506, 0.521267, 0.586758, 0.5738, 0.725725, 0.563302, 0.669213, 0.498244, 0.516211, 0.701464, 0.754217, 0.261477, 0.644296, 0.493141, 0.714917, 0.487869, 0.37281, 0.535131, 0.667169, 0.765283, 0.585609, 0.577721, 0.61773, 0.601696, 0.682366, 0.502749, 0.727478, 0.558132, 0.74936, 0.735445, 0.464311, 0.295958, 0.655039, 1.0
0.727736, 0.480132, 0.574064, 0.72965, 0.524396, 0.470664, 0.721619, 0.5869, 0.670598, 0.557121, 0.636003, 0.44091, 0.532995, 0.545459, 0.49448, 0.625929, 0.270033, 0.653189, 0.593744, 0.517738, 0.589684, 0.718134, 0.503163, 0.576833, 0.393864, 0.411597, 0.700616, 0.649008, 0.338225, 0.501867, 0.524903, 0.783107, 0.508913, 0.403713, 0.43807, 0.593249, 0.685316, 0.61946, 0.454628, 0.508247, 0.488648, 0.644826, 0.526134, 0.661371, 0.449652, 0.665576, 0.642079, 0.512081, 0.306054, 0.533222, 1.0
0.519616, 0.439662, 0.474366, 0.746812, 0.554771, 0.712148, 0.593199, 0.603466, 0.474696, 0.659596, 0.670066, 0.410387, 0.665441, 0.694683, 0.682944, 0.340314, 0.733527, 0.710267, 0.607674, 0.731014, 0.632174, 0.379603, 0.619155, 0.488754, 0.719928, 0.651215, 0.711669, 0.713582, 0.602676, 0.613001, 0.62178, 0.636815, 0.685427, 0.698636, 0.5074, 0.598972, 0.762625, 0.390817, 0.603354, 0.691076, 0.605645, 0.392174, 0.481945, 0.714432, 0.456142, 0.751844, 0.357355, 0.574916, 0.580562, 0.422168, 3.0
0.734215, 0.436839, 0.733797, 0.437726, 0.315637, 0.270388, 0.242416, 0.344343, 0.544999, 0.611738, 0.666395, 0.429672, 0.272778, 0.499072, 0.49438, 0.315718, 0.786017, 0.407915, 0.65612, 0.577585, 0.615664, 0.515606, 0.468515, 0.624302, 0.325843, 0.58918, 0.428753, 0.616259, 0.433469, 0.250425, 0.649009, 0.602757, 0.352693, 0.488696, 0.587052, 0.323877, 0.30036, 0.553705, 0.662082, 0.622447, 0.583484, 0.535758, 0.711027, 0.286563, 0.747613, 0.27102, 0.568403, 0.305951, 0.633773, 0.466987, 3.0
0.764843, 0.579342, 0.558217, 0.728727, 0.578514, 0.58208, 0.6425, 0.567078, 0.671414, 0.557335, 0.67564, 0.524717, 0.466102, 0.495665, 0.59378, 0.571846, 0.383854, 0.607739, 0.520565, 0.586374, 0.573375, 0.726603, 0.563948, 0.669746, 0.500373, 0.520171, 0.697318, 0.756967, 0.259487, 0.645907, 0.48911, 0.712801, 0.488049, 0.374587, 0.536095, 0.664388, 0.768891, 0.589679, 0.582136, 0.624127, 0.603135, 0.681579, 0.505375, 0.726953, 0.555302, 0.745929, 0.742664, 0.468457, 0.296824, 0.660105, 1.0
0.530947, 0.673404, 0.746257, 0.47416, 0.631716, 0.525761, 0.725523, 0.698708, 0.347673, 0.232858, 0.469073, 0.486407, 0.602401, 0.297938, 0.482928, 0.717623, 0.633107, 0.492809, 0.276799, 0.679336, 0.550183, 0.617206, 0.385627, 0.596466, 0.413931, 0.578584, 0.516006, 0.418933, 0.641418, 0.495894, 0.632735, 0.692945, 0.33951, 0.589072, 0.508057, 0.711573, 0.620328, 0.331542, 0.453583, 0.663466, 0.420176, 0.283027, 0.442268, 0.385758, 0.336056, 0.362355, 0.332402, 0.352466, 0.719679, 0.480578, 2.0
0.738683, 0.521918, 0.570924, 0.731194, 0.542617, 0.513892, 0.709502, 0.579585, 0.70411, 0.552191, 0.649577, 0.471872, 0.503, 0.527883, 0.534538, 0.60664, 0.310778, 0.634036, 0.565552, 0.548604, 0.587627, 0.722966, 0.528729, 0.618758, 0.435511, 0.456513, 0.717299, 0.69084, 0.278217, 0.554637, 0.510947, 0.75533, 0.502838, 0.39279, 0.479076, 0.627911, 0.724602, 0.605711, 0.506624, 0.556032, 0.533051, 0.66366, 0.515951, 0.687206, 0.494434, 0.700401, 0.679307, 0.493199, 0.301685, 0.58475, 1.0
0.609175, 0.459964, 0.528711, 0.727475, 0.413208, 0.692048, 0.629335, 0.298242, 0.590211, 0.600027, 0.3727, 0.462576, 0.560157, 0.639851, 0.638668, 0.257223, 0.739237, 0.287275, 0.492852, 0.636716, 0.261063, 0.574307, 0.516984, 0.641309, 0.275397, 0.450472, 0.582153, 0.34803, 0.430435, 0.584313, 0.259793, 0.365454, 0.598102, 0.676023, 0.618062, 0.59018, 0.779746, 0.394562, 0.666079, 0.47818, 0.666337, 0.377085, 0.358061, 0.337362, 0.538955, 0.674644, 0.494773, 0.284996, 0.262205, 0.295691, 3.0
0.721582, 0.440448, 0.738199, 0.429982, 0.303906, 0.276682, 0.246171, 0.339467, 0.530704, 0.626267, 0.647882, 0.439776, 0.272875, 0.492103, 0.494564, 0.31421, 0.776687, 0.412857, 0.659262, 0.589953, 0.616389, 0.517017, 0.465511, 0.610431, 0.313628, 0.597098, 0.419091, 0.61595, 0.433924, 0.248342, 0.646981, 0.587666, 0.335861, 0.470737, 0.576012, 0.313566, 0.31249, 0.569366, 0.670432, 0.618033, 0.588766, 0.522098, 0.697166, 0.283662, 0.729498, 0.286351, 0.56504, 0.294503, 0.636376, 0.472745, 3.0
0.529685, 0.696758, 0.736044, 0.467988, 0.62455, 0.529545, 0.733687, 0.67739, 0.326025, 0.250705, 0.479726, 0.491906, 0.583064, 0.301423, 0.485539, 0.743115, 0.663425, 0.470524, 0.252048, 0.699049, 0.527278, 0.590074, 0.385467, 0.578777, 0.418725, 0.6049, 0.499519, 0.431351, 0.651723, 0.512392, 0.628474, 0.712542, 0.311342, 0.595778, 0.520872, 0.72694, 0.642081, 0.327713, 0.477256, 0.630628, 0.419376, 0.259382, 0.454096, 0.365816, 0.320048, 0.388423, 0.36215, 0.361994, 0.69444, 0.479544, 2.0
0.732947, 0.706056, 0.528403, 0.716205, 0.632778, 0.70999, 0.52667, 0.553136, 0.551212, 0.547527, 0.731039, 0.620806, 0.39583, 0.43106, 0.716124, 0.510313, 0.516623, 0.545879, 0.439913, 0.667613, 0.554802, 0.7215, 0.635373, 0.618665, 0.622036, 0.643594, 0.655058, 0.635888, 0.415103, 0.586181, 0.458224, 0.633515, 0.468008, 0.330423, 0.650254, 0.74386, 0.723435, 0.542471, 0.726511, 0.74784, 0.73801, 0.701193, 0.468148, 0.71141, 0.679512, 0.704657, 0.647179, 0.414753, 0.287693, 0.612687, 1.0
0.690524, 0.651647, 0.437578, 0.312148, 0.687453, 0.457638, 0.293138, 0.572178, 0.494626, 0.489429, 0.734869, 0.471754, 0.320928, 0.335579, 0.464084, 0.685689, 0.477951, 0.503366, 0.545709, 0.314464, 0.365606, 0.653365, 0.238979, 0.646254, 0.269044, 0.568519, 0.402568, 0.305699, 0.603936, 0.368692, 0.479169, 0.445572, 0.524979, 0.661155, 0.575947, 0.592104, 0.330198, 0.517552, 0.575346, 0.509401, 0.709939, 0.683135, 0.712034, 0.335447, 0.371257, 0.739382, 0.747474, 0.608075, 0.632683, 0.508563, 2.0
0.530826, 0.506654, 0.362333, 0.406552, 0.464483, 0.691334, 0.362812, 0.41178, 0.479911, 0.220456, 0.444828, 0.644199, 0.424824, 0.437529, 0.317203, 0.357084, 0.623846, 0.406434, 0.38757, 0.584928, 0.657579, 0.696129, 0.384072, 0.295037, 0.347814, 0.456439, 0.71585, 0.571941, 0.568083, 0.284088, 0.385345, 0.272561, 0.348632, 0.318759, 0.604071, 0.383561, 0.54695, 0.232619, 0.479262, 0.24327, 0.420255, 0.380242, 0.263365, 0.57292, 0.418771, 0.694616, 0.218181, 0.390798, 0.302792, 0.359833, 1.0
0.694564, 0.445595, 0.71282, 0.426121, 0.332799, 0.248629, 0.23996, 0.322518, 0.556959, 0.6374, 0.622463, 0.399891, 0.283615, 0.478348, 0.495921, 0.353194, 0.791939, 0.411222, 0.66831, 0.604795, 0.588422, 0.482821, 0.462479, 0.633539, 0.335847, 0.591766, 0.419303, 0.646341, 0.397033, 0.250894, 0.626927, 0.558887, 0.327469, 0.461455, 0.613714, 0.351834, 0.302256, 0.532908, 0.686073, 0.599752, 0.598413, 0.513618, 0.691164, 0.310411, 0.751063, 0.238728, 0.569772, 0.286008, 0.648861, 0.455617, 3.0
0.583545, 0.43497, 0.56088, 0.717, 0.426986, 0.704232, 0.65868, 0.307045, 0.591802, 0.608389, 0.378878, 0.482161, 0.554414, 0.62685, 0.668019, 0.227577, 0.703846, 0.253788, 0.476524, 0.606431, 0.263596, 0.570071, 0.547018, 0.657968, 0.23862, 0.445084, 0.574046, 0.382931, 0.4542, 0.590357, 0.27177, 0.351821, 0.632391, 0.648076, 0.619999, 0.580116, 0.784398, 0.412033, 0.69507, 0.438102, 0.634896, 0.409904, 0.333893, 0.374066, 0.53849, 0.665837, 0.519866, 0.304935, 0.288659, 0.301577, 3.0
0.529743, 0.511855, 0.361254, 0.405048, 0.460639, 0.695602, 0.360608, 0.412102, 0.482869, 0.221264, 0.445243, 0.644973, 0.419342, 0.438925, 0.314903, 0.359333, 0.625405, 0.403325, 0.388797, 0.590405, 0.661181, 0.697493, 0.380424, 0.294102, 0.353845, 0.455693, 0.717845, 0.575473, 0.572852, 0.286537, 0.389491, 0.266944, 0.353399, 0.317428, 0.607499, 0.378627, 0.547971, 0.231983, 0.476087, 0.237823, 0.423302, 0.381575, 0.262304, 0.572025, 0.412664, 0.696248, 0.217695, 0.385239, 0.306076, 0.361671, 1.0
0.76721, 0.606643, 0.553105, 0.725147, 0.580359, 0.59955, 0.625729, 0.56926, 0.653881, 0.552131, 0.684411, 0.534311, 0.460141, 0.486771, 0.615829, 0.56585, 0.404165, 0.596435, 0.504242, 0.599155, 0.568644, 0.721284, 0.57645, 0.688303, 0.516713, 0.540432, 0.692185, 0.747006, 0.285498, 0.675399, 0.484961, 0.705274, 0.4855, 0.362838, 0.547939, 0.677664, 0.785382, 0.583082, 0.598047, 0.635562, 0.619836, 0.688507, 0.500456, 0.737636, 0.577699, 0.76333, 0.74181, 0.455396, 0.294824, 0.679152, 1.0
