0.530806, 0.671925, 0.74681, 0.472947, 0.633669, 0.52501, 0.725498, 0.698003, 0.346663, 0.232504, 0.467588, 0.484668, 0.6007, 0.29788, 0.483785, 0.71932, 0.632397, 0.491441, 0.276249, 0.679286, 0.550213, 0.617191, 0.38663, 0.596907, 0.412584, 0.580354, 0.516417, 0.419109, 0.643286, 0.496063, 0.631271, 0.691964, 0.337973, 0.589824, 0.508123, 0.711532, 0.619669, 0.330711, 0.452771, 0.662193, 0.420659, 0.282354, 0.441273, 0.385491, 0.336999, 0.360996, 0.334085, 0.353577, 0.718284, 0.478862, 2.0
0.771701, 0.721304, 0.653538, 0.539153, 0.634866, 0.359201, 0.508815, 0.346608, 0.667656, 0.489938, 0.618792, 0.577338, 0.390589, 0.287226, 0.61555, 0.463073, 0.496579, 0.447253, 0.492693, 0.272152, 0.254021, 0.498592, 0.60965, 0.415061, 0.69953, 0.317647, 0.310107, 0.314912, 0.70583, 0.409356, 0.641487, 0.531149, 0.611245, 0.273952, 0.551527, 0.540331, 0.529034, 0.610869, 0.703715, 0.243829, 0.368417, 0.460901, 0.640445, 0.50478, 0.501431, 0.437856, 0.380323, 0.533808, 0.618406, 0.469281, 3.0
0.619493, 0.492451, 0.556263, 0.731274, 0.382898, 0.724216, 0.587396, 0.328847, 0.597853, 0.613084, 0.399217, 0.493644, 0.521087, 0.62827, 0.655129, 0.260341, 0.779092, 0.318882, 0.493148, 0.675174, 0.25388, 0.591709, 0.546829, 0.647139, 0.296058, 0.460662, 0.580078, 0.349566, 0.418495, 0.605837, 0.284691, 0.361649, 0.558152, 0.711694, 0.598853, 0.590058, 0.805685, 0.405471, 0.662997, 0.469441, 0.632374, 0.350797, 0.341935, 0.36668, 0.525111, 0.642122, 0.538402, 0.275661, 0.254361, 0.266926, 3.0
0.750051, 0.430554, 0.7096, 0.423673, 0.320328, 0.267171, 0.22539, 0.337099, 0.551733, 0.620841, 0.666726, 0.41779, 0.272813, 0.481333, 0.491436, 0.299312, 0.776918, 0.41858, 0.63889, 0.606222, 0.628215, 0.524077, 0.473557, 0.602565, 0.339188, 0.593429, 0.445003, 0.596853, 0.419481, 0.239073, 0.657346, 0.591837, 0.359783, 0.47968, 0.601129, 0.305184, 0.296045, 0.5461, 0.674195, 0.606973, 0.581862, 0.545408, 0.722828, 0.270839, 0.720958, 0.280609, 0.576705, 0.287588, 0.62844, 0.450136, 3.0
0.50619, 0.744432, 0.588501, 0.611415, 0.363844, 0.422071, 0.618966, 0.64441, 0.442446, 0.517774, 0.412361, 0.474092, 0.689382, 0.545778, 0.445634, 0.496729, 0.659506, 0.297436, 0.644976, 0.601556, 0.628117, 0.361203, 0.401308, 0.570434, 0.589814, 0.329881, 0.399626, 0.525916, 0.322852, 0.571587, 0.218463, 0.523198, 0.692329, 0.560216, 0.490386, 0.647685, 0.689561, 0.465477, 0.553393, 0.390272, 0.672694, 0.519558, 0.550039, 0.4162, 0.529728, 0.516604, 0.465714, 0.394721, 0.703158, 0.307674, 1.0
0.612721, 0.45446, 0.52212, 0.720333, 0.410187, 0.687765, 0.628843, 0.296441, 0.58873, 0.6018, 0.376052, 0.458335, 0.557702, 0.635014, 0.642041, 0.257856, 0.74518, 0.290519, 0.496927, 0.63425, 0.263754, 0.573928, 0.521061, 0.641933, 0.273697, 0.454059, 0.582877, 0.350422, 0.431041, 0.577015, 0.254076, 0.372161, 0.603381, 0.676879, 0.62146, 0.593721, 0.775913, 0.394468, 0.659011, 0.474501, 0.664775, 0.378304, 0.362906, 0.334171, 0.540273, 0.677652, 0.501671, 0.290154, 0.266965, 0.30143, 3.0
0.689292, 0.652649, 0.436228, 0.313174, 0.687453, 0.456529, 0.292244, 0.572641, 0.495976, 0.489978, 0.735497, 0.470338, 0.320842, 0.335071, 0.462369, 0.684803, 0.47915, 0.502706, 0.546371, 0.313996, 0.36742, 0.653005, 0.23953, 0.645, 0.269759, 0.569893, 0.4041, 0.306176, 0.602642, 0.367618, 0.480667, 0.446049, 0.525247, 0.661148, 0.57427, 0.590734, 0.331288, 0.518419, 0.576151, 0.509774, 0.71022, 0.683497, 0.712, 0.334199, 0.372663, 0.739514, 0.745611, 0.608638, 0.633148, 0.507601, 2.0
0.713231, 0.42694, 0.587644, 0.732241, 0.499932, 0.416347, 0.667278, 0.593718, 0.616666, 0.558186, 0.61131, 0.39605, 0.560038, 0.575428, 0.442862, 0.655077, 0.311406, 0.678566, 0.624128, 0.487422, 0.599861, 0.719253, 0.476329, 0.534886, 0.342581, 0.35752, 0.681975, 0.59142, 0.401408, 0.424736, 0.541295, 0.752283, 0.515863, 0.420223, 0.389862, 0.561567, 0.649655, 0.640085, 0.392215, 0.454095, 0.436419, 0.632692, 0.540656, 0.630394, 0.401138, 0.620279, 0.592793, 0.533521, 0.308357, 0.465678, 1.0
0.73381, 0.43859, 0.747657, 0.443029, 0.315215, 0.288849, 0.255099, 0.351409, 0.539172, 0.632638, 0.658304, 0.437737, 0.292735, 0.510622, 0.507756, 0.321514, 0.788086, 0.402287, 0.659114, 0.599586, 0.599398, 0.523666, 0.47944, 0.609868, 0.323383, 0.596137, 0.422729, 0.609533, 0.424228, 0.26601, 0.641608, 0.608171, 0.334162, 0.474833, 0.570121, 0.301411, 0.3241, 0.564095, 0.680066, 0.636647, 0.589296, 0.518021, 0.711956, 0.265793, 0.74159, 0.297555, 0.594339, 0.313707, 0.632939, 0.48168, 3.0
0.575003, 0.455792, 0.527486, 0.703512, 0.391128, 0.677865, 0.620774, 0.317452, 0.564738, 0.621016, 0.373296, 0.479596, 0.589176, 0.651816, 0.665449, 0.257273, 0.716492, 0.275389, 0.48891, 0.617493, 0.235643, 0.549574, 0.506268, 0.660807, 0.275084, 0.474002, 0.602084, 0.340241, 0.431694, 0.610084, 0.253096, 0.364751, 0.606506, 0.672818, 0.606776, 0.57931, 0.802565, 0.402006, 0.664355, 0.462947, 0.677664, 0.34515, 0.389834, 0.335409, 0.530888, 0.648914, 0.484715, 0.313483, 0.233473, 0.280664, 3.0
0.698046, 0.371702, 0.598531, 0.736257, 0.473767, 0.359101, 0.613492, 0.601213, 0.564718, 0.561029, 0.588119, 0.352201, 0.590768, 0.602727, 0.389182, 0.683004, 0.370283, 0.704505, 0.660405, 0.451887, 0.609269, 0.717465, 0.445052, 0.487418, 0.288646, 0.302011, 0.66259, 0.533576, 0.470211, 0.349035, 0.557987, 0.716364, 0.524715, 0.438029, 0.340232, 0.524874, 0.609294, 0.658071, 0.328015, 0.396598, 0.378241, 0.614097, 0.55328, 0.597299, 0.34711, 0.575633, 0.541459, 0.556483, 0.313658, 0.400383, 1.0
0.514607, 0.662742, 0.744434, 0.478551, 0.616531, 0.524187, 0.734008, 0.683126, 0.334397, 0.224462, 0.463663, 0.48206, 0.614431, 0.307498, 0.481658, 0.715652, 0.617736, 0.478006, 0.284449, 0.680458, 0.552286, 0.598638, 0.37627, 0.597255, 0.432619, 0.581989, 0.500034, 0.404785, 0.628579, 0.503691, 0.637896, 0.705884, 0.347717, 0.594347, 0.488062, 0.700448, 0.629663, 0.337009, 0.463322, 0.644301, 0.435538, 0.299612, 0.451122, 0.381845, 0.331241, 0.348449, 0.34216, 0.356621, 0.720736, 0.479421, 2.0
0.516763, 0.665662, 0.737072, 0.474461, 0.633644, 0.516477, 0.727172, 0.688296, 0.337147, 0.220143, 0.463687, 0.475837, 0.600892, 0.296327, 0.472746, 0.724213, 0.636023, 0.486361, 0.27703, 0.683497, 0.55052, 0.609288, 0.384627, 0.606272, 0.412381, 0.58789, 0.510558, 0.429876, 0.635901, 0.499166, 0.633425, 0.682282, 0.340504, 0.594866, 0.499871, 0.706416, 0.609557, 0.320935, 0.447073, 0.665528, 0.425624, 0.269136, 0.447714, 0.385396, 0.349668, 0.3703, 0.344369, 0.339683, 0.727618, 0.479805, 2.0
0.614435, 0.454029, 0.528183, 0.723242, 0.414604, 0.689283, 0.624786, 0.295338, 0.590357, 0.597028, 0.368964, 0.462692, 0.562753, 0.643056, 0.644703, 0.257731, 0.732638, 0.284037, 0.488641, 0.638282, 0.262675, 0.579889, 0.520682, 0.639985, 0.273758, 0.448078, 0.581479, 0.350582, 0.431971, 0.583589, 0.257082, 0.361384, 0.600544, 0.674649, 0.62226, 0.58828, 0.777092, 0.394055, 0.664878, 0.476835, 0.663285, 0.381365, 0.359471, 0.337241, 0.533654, 0.669547, 0.490133, 0.280372, 0.259645, 0.290993, 3.0
0.667337, 0.26047, 0.620631, 0.741469, 0.420071, 0.247391, 0.505726, 0.61856, 0.459236, 0.566609, 0.543126, 0.339851, 0.653094, 0.659441, 0.281764, 0.741076, 0.489586, 0.753311, 0.707656, 0.380476, 0.627003, 0.714222, 0.382452, 0.39367, 0.331854, 0.353884, 0.625226, 0.419264, 0.60714, 0.196117, 0.592189, 0.64469, 0.545096, 0.473469, 0.239678, 0.451243, 0.527637, 0.695826, 0.428771, 0.280465, 0.260492, 0.577599, 0.58003, 0.52926, 0.358999, 0.486176, 0.439376, 0.604393, 0.323834, 0.266342, 1.0
0.543835, 0.51817, 0.355299, 0.396444, 0.461216, 0.696627, 0.365353, 0.423986, 0.486268, 0.225599, 0.432497, 0.639739, 0.413514, 0.446755, 0.327714, 0.362865, 0.629977, 0.416687, 0.377909, 0.587028, 0.664342, 0.689735, 0.384425, 0.304033, 0.342672, 0.462532, 0.713005, 0.581153, 0.566747, 0.276076, 0.397011, 0.273986, 0.349951, 0.326155, 0.591084, 0.372112, 0.547472, 0.240158, 0.479574, 0.229472, 0.425177, 0.387479, 0.273654, 0.563163, 0.413441, 0.684835, 0.209736, 0.397652, 0.294273, 0.363588, 1.0
0.729713, 0.453114, 0.714218, 0.425053, 0.316385, 0.289538, 0.22711, 0.342245, 0.553919, 0.60731, 0.665634, 0.439424, 0.278338, 0.496188, 0.493823, 0.316522, 0.781129, 0.407, 0.661281, 0.571687, 0.609717, 0.524916, 0.452901, 0.605984, 0.310619, 0.597536, 0.431639, 0.613859, 0.413457, 0.244449, 0.631059, 0.579191, 0.352063, 0.495599, 0.591263, 0.322573, 0.30768, 0.569779, 0.664988, 0.607174, 0.592699, 0.537859, 0.718899, 0.278683, 0.734267, 0.283898, 0.582873, 0.291717, 0.639357, 0.464377, 3.0
0.715829, 0.43564, 0.586143, 0.734366, 0.502785, 0.422781, 0.672636, 0.590807, 0.6241, 0.558251, 0.612141, 0.401419, 0.554303, 0.574282, 0.452529, 0.648305, 0.305038, 0.675448, 0.620664, 0.49232, 0.60081, 0.723305, 0.476967, 0.537669, 0.352147, 0.363253, 0.68276, 0.596264, 0.391267, 0.433137, 0.541924, 0.759279, 0.51336, 0.41862, 0.399489, 0.563834, 0.655231, 0.636155, 0.400568, 0.462566, 0.445748, 0.634892, 0.537657, 0.632973, 0.406896, 0.623751, 0.598633, 0.526324, 0.305372, 0.477849, 1.0
0.606036, 0.470703, 0.533406, 0.741465, 0.420019, 0.709345, 0.644816, 0.311493, 0.590876, 0.611041, 0.36218, 0.460378, 0.569772, 0.643023, 0.644055, 0.240242, 0.746282, 0.274944, 0.507702, 0.621561, 0.27648, 0.583641, 0.53334, 0.658207, 0.293399, 0.455718, 0.594386, 0.335288, 0.432997, 0.583632, 0.259012, 0.352604, 0.595284, 0.686418, 0.612271, 0.578988, 0.782917, 0.412623, 0.655077, 0.488244, 0.661214, 0.386167, 0.344266, 0.332199, 0.543408, 0.664465, 0.507121, 0.274401, 0.267503, 0.306207, 3.0
0.72171, 0.452702, 0.582324, 0.728718, 0.514353, 0.443729, 0.692215, 0.587371, 0.640274, 0.555133, 0.621727, 0.416426, 0.543483, 0.562106, 0.470353, 0.639193, 0.280763, 0.667291, 0.605866, 0.505609, 0.595982, 0.719539, 0.490811, 0.556634, 0.372704, 0.384037, 0.691678, 0.621646, 0.368944, 0.461905, 0.531544, 0.771017, 0.511324, 0.414036, 0.415913, 0.578976, 0.667964, 0.631157, 0.425072, 0.481913, 0.466095, 0.639577, 0.532942, 0.646376, 0.4264, 0.640971, 0.617429, 0.522111, 0.307808, 0.49677, 1.0
0.598193, 0.452095, 0.528601, 0.712841, 0.407575, 0.68573, 0.639865, 0.311673, 0.577486, 0.611551, 0.359176, 0.449745, 0.555301, 0.631669, 0.626563, 0.264971, 0.744446, 0.294426, 0.505353, 0.632857, 0.262882, 0.578215, 0.516255, 0.626747, 0.274317, 0.439022, 0.594464, 0.343424, 0.430818, 0.585561, 0.245702, 0.380527, 0.601686, 0.669893, 0.60344, 0.58777, 0.772511, 0.390852, 0.67736, 0.466459, 0.671499, 0.387447, 0.349045, 0.336341, 0.546498, 0.671193, 0.481453, 0.284929, 0.250807, 0.31238, 3.0
0.54195, 0.677117, 0.735037, 0.474159, 0.622143, 0.536945, 0.725394, 0.704438, 0.34353, 0.243271, 0.470761, 0.493763, 0.599462, 0.303804, 0.492091, 0.711732, 0.628, 0.504925, 0.287127, 0.673853, 0.541261, 0.617597, 0.385794, 0.593855, 0.426061, 0.575044, 0.525571, 0.413854, 0.651114, 0.491796, 0.633447, 0.689946, 0.345824, 0.591153, 0.495645, 0.700738, 0.628987, 0.321852, 0.441932, 0.675507, 0.422383, 0.27866, 0.447921, 0.393257, 0.342557, 0.366238, 0.334312, 0.352284, 0.71134, 0.47689, 2.0
0.536271, 0.675794, 0.74659, 0.468173, 0.6365, 0.526131, 0.722082, 0.697652, 0.346521, 0.240844, 0.472122, 0.47923, 0.600732, 0.289687, 0.478735, 0.713128, 0.628911, 0.482036, 0.275787, 0.683764, 0.545589, 0.609092, 0.378753, 0.592593, 0.418292, 0.574303, 0.520165, 0.418854, 0.642543, 0.501822, 0.623889, 0.696396, 0.332758, 0.584721, 0.50409, 0.704671, 0.621283, 0.325797, 0.45519, 0.657545, 0.418552, 0.28351, 0.442054, 0.38515, 0.331328, 0.366187, 0.338884, 0.358263, 0.716969, 0.475319, 2.0
0.463256, 0.625071, 0.348311, 0.279945, 0.720017, 0.607616, 0.582005, 0.290543, 0.288994, 0.581903, 0.744431, 0.609123, 0.271423, 0.557135, 0.628796, 0.715218, 0.452339, 0.492858, 0.573587, 0.356042, 0.591296, 0.416515, 0.383124, 0.661457, 0.50956, 0.577709, 0.29882, 0.59888, 0.411676, 0.469904, 0.579488, 0.594046, 0.538398, 0.573402, 0.532366, 0.594092, 0.459885, 0.655928, 0.496392, 0.643474, 0.285555, 0.365944, 0.386535, 0.480497, 0.713673, 0.591043, 0.662204, 0.463329, 0.738222, 0.369787, 1.0
0.727519, 0.431239, 0.71222, 0.446611, 0.301876, 0.264159, 0.231521, 0.347761, 0.546737, 0.602703, 0.651652, 0.433351, 0.281564, 0.4936, 0.494431, 0.324957, 0.79479, 0.401444, 0.671702, 0.578911, 0.610645, 0.523359, 0.451619, 0.622745, 0.306622, 0.604232, 0.431801, 0.602244, 0.439888, 0.24624, 0.636021, 0.586485, 0.357818, 0.468959, 0.571928, 0.315961, 0.303126, 0.560228, 0.663758, 0.605526, 0.58814, 0.522954, 0.712754, 0.275108, 0.729977, 0.272049, 0.577073, 0.306575, 0.631898, 0.476323, 3.0
0.727776, 0.446102, 0.72745, 0.432517, 0.315332, 0.278657, 0.233953, 0.34468, 0.541174, 0.616687, 0.656304, 0.430777, 0.270813, 0.496399, 0.487695, 0.319951, 0.783784, 0.403459, 0.659019, 0.583159, 0.614443, 0.512328, 0.464753, 0.616466, 0.320167, 0.593915, 0.427201, 0.615326, 0.425902, 0.250407, 0.640598, 0.594668, 0.347591, 0.482595, 0.585848, 0.320099, 0.305839, 0.560091, 0.665884, 0.618325, 0.588982, 0.527546, 0.705175, 0.288914, 0.740295, 0.274096, 0.572257, 0.300111, 0.637544, 0.46577, 3.0
0.70589, 0.401966, 0.592244, 0.734703, 0.489218, 0.3903, 0.643789, 0.596233, 0.593207, 0.56002, 0.601001, 0.376404, 0.572777, 0.587306, 0.418436, 0.66688, 0.33756, 0.689705, 0.640955, 0.471598, 0.605016, 0.719719, 0.461715, 0.513766, 0.319389, 0.333104, 0.672552, 0.565338, 0.432269, 0.390464, 0.548429, 0.736063, 0.520344, 0.428078, 0.367916, 0.545692, 0.631716, 0.647324, 0.363525, 0.427913, 0.410496, 0.62482, 0.546593, 0.615968, 0.377741, 0.600418, 0.569991, 0.542402, 0.311621, 0.436936, 1.0
0.693892, 0.653139, 0.435535, 0.307524, 0.687253, 0.454815, 0.289026, 0.568341, 0.490832, 0.491521, 0.73291, 0.469851, 0.316704, 0.333114, 0.460226, 0.685557, 0.473313, 0.507852, 0.54626, 0.315453, 0.360833, 0.652287, 0.242248, 0.646084, 0.274646, 0.570912, 0.39817, 0.308135, 0.603078, 0.371763, 0.480766, 0.45133, 0.527289, 0.664433, 0.578774, 0.594236, 0.324795, 0.521501, 0.578795, 0.508056, 0.704617, 0.685518, 0.714869, 0.337251, 0.367503, 0.740098, 0.748777, 0.611444, 0.631709, 0.505879, 2.0
0.640688, 0.46927, 0.503064, 0.749253, 0.431781, 0.711474, 0.637057, 0.310674, 0.60755, 0.596121, 0.358599, 0.443078, 0.573252, 0.654445, 0.616199, 0.256709, 0.756687, 0.263565, 0.504768, 0.618273, 0.279676, 0.552244, 0.528221, 0.651053, 0.297776, 0.43727, 0.585629, 0.350912, 0.439666, 0.579517, 0.257963, 0.356596, 0.608164, 0.664458, 0.613481, 0.573253, 0.779617, 0.375772, 0.645941, 0.472983, 0.683394, 0.399847, 0.351131, 0.326697, 0.553573, 0.656618, 0.51814, 0.281791, 0.272214, 0.270205, 3.0
0.691088, 0.342841, 0.604845, 0.74141, 0.458798, 0.327797, 0.583197, 0.608341, 0.534917, 0.564422, 0.574887, 0.330868, 0.609054, 0.617858, 0.359254, 0.697393, 0.396959, 0.718276, 0.679222, 0.43185, 0.617071, 0.715827, 0.428592, 0.46606, 0.264036, 0.273773, 0.653407, 0.506998, 0.507279, 0.311624, 0.564959, 0.695998, 0.526894, 0.448473, 0.313805, 0.504687, 0.589838, 0.666257, 0.333217, 0.36325, 0.347133, 0.607181, 0.557085, 0.57997, 0.320152, 0.555858, 0.517446, 0.569301, 0.318682, 0.36866, 1.0
0.745883, 0.659448, 0.687575, 0.530878, 0.650913, 0.326888, 0.505446, 0.333763, 0.689367, 0.472728, 0.598188, 0.538998, 0.433654, 0.322097, 0.661799, 0.440519, 0.488283, 0.473247, 0.518048, 0.250356, 0.223188, 0.518593, 0.649786, 0.41543, 0.733475, 0.382666, 0.330598, 0.353339, 0.702716, 0.416342, 0.625991, 0.531868, 0.630766, 0.268753, 0.626705, 0.515757, 0.525251, 0.610579, 0.714048, 0.203293, 0.318978, 0.467429, 0.693506, 0.554418, 0.512456, 0.504852, 0.322742, 0.584602, 0.612128, 0.415383, 3.0
0.530517, 0.495587, 0.369645, 0.40384, 0.473175, 0.705963, 0.37971, 0.422202, 0.477601, 0.214653, 0.428455, 0.641363, 0.435387, 0.421193, 0.3096, 0.374244, 0.603425, 0.393001, 0.401229, 0.596586, 0.672871, 0.679209, 0.375613, 0.28956, 0.367224, 0.460962, 0.713689, 0.568713, 0.565238, 0.292533, 0.369842, 0.26129, 0.348506, 0.341016, 0.609726, 0.398067, 0.556597, 0.246447, 0.463512, 0.239822, 0.443518, 0.381325, 0.256573, 0.5841, 0.412552, 0.707871, 0.21577, 0.382199, 0.282725, 0.348823, 1.0
0.522565, 0.500553, 0.361412, 0.402279, 0.464982, 0.687505, 0.366693, 0.408615, 0.474876, 0.218059, 0.438351, 0.637544, 0.431665, 0.43794, 0.311264, 0.352571, 0.627055, 0.404063, 0.391224, 0.588096, 0.656722, 0.691076, 0.389883, 0.297098, 0.35388, 0.456934, 0.718414, 0.57657, 0.564666, 0.281167, 0.382456, 0.272985, 0.349018, 0.322148, 0.596267, 0.383957, 0.54856, 0.225993, 0.478121, 0.239341, 0.423765, 0.38403, 0.256218, 0.569794, 0.41437, 0.687589, 0.222523, 0.38536, 0.306168, 0.358581, 1.0
0.706525, 0.400883, 0.5902, 0.733625, 0.488125, 0.387692, 0.644093, 0.597135, 0.591419, 0.560382, 0.599052, 0.377409, 0.572717, 0.587936, 0.417162, 0.665558, 0.338738, 0.688523, 0.640186, 0.471309, 0.603174, 0.718366, 0.460213, 0.514309, 0.316369, 0.333239, 0.673517, 0.565223, 0.435102, 0.390352, 0.547456, 0.737261, 0.521842, 0.430349, 0.365778, 0.546266, 0.628814, 0.647866, 0.361501, 0.427038, 0.408484, 0.62488, 0.546884, 0.614635, 0.377011, 0.599585, 0.569345, 0.543675, 0.310899, 0.437018, 1.0
0.68402, 0.324562, 0.609143, 0.744367, 0.447708, 0.307282, 0.565927, 0.611733, 0.516904, 0.562068, 0.570018, 0.309043, 0.615805, 0.62619, 0.341608, 0.708659, 0.427429, 0.732196, 0.690082, 0.418628, 0.617923, 0.714338, 0.416093, 0.440109, 0.272175, 0.293439, 0.642666, 0.483947, 0.533749, 0.281584, 0.574817, 0.680955, 0.537214, 0.457303, 0.28891, 0.48982, 0.571635, 0.676561, 0.362242, 0.344298, 0.326978, 0.598678, 0.564, 0.567473, 0.300541, 0.527614, 0.489969, 0.580071, 0.317712, 0.338337, 1.0
0.686086, 0.346797, 0.610582, 0.73881, 0.46572, 0.335487, 0.581461, 0.61288, 0.530775, 0.561762, 0.573758, 0.334319, 0.600973, 0.61657, 0.359546, 0.702032, 0.406993, 0.717381, 0.679293, 0.430972, 0.615713, 0.718626, 0.428332, 0.456264, 0.262778, 0.270613, 0.655661, 0.509961, 0.505395, 0.304133, 0.566408, 0.691874, 0.523789, 0.452651, 0.308585, 0.499476, 0.594039, 0.660978, 0.338191, 0.369554, 0.348518, 0.59878, 0.566261, 0.582011, 0.311739, 0.547559, 0.522507, 0.576363, 0.321403, 0.361758, 1.0
0.690128, 0.34725, 0.604148, 0.737738, 0.463521, 0.33522, 0.592174, 0.605863, 0.543067, 0.561767, 0.578996, 0.334253, 0.604285, 0.614564, 0.366037, 0.695545, 0.396154, 0.71604, 0.674816, 0.438043, 0.613542, 0.715994, 0.431907, 0.467362, 0.263783, 0.279373, 0.653345, 0.5101, 0.499077, 0.317104, 0.564368, 0.700985, 0.528708, 0.446599, 0.319671, 0.509733, 0.592394, 0.665062, 0.325444, 0.372859, 0.354196, 0.606239, 0.558103, 0.583449, 0.324812, 0.55636, 0.52045, 0.565546, 0.315402, 0.371801, 1.0
0.607526, 0.455729, 0.53123, 0.724532, 0.412886, 0.69651, 0.62817, 0.297007, 0.58683, 0.604681, 0.375519, 0.459802, 0.561951, 0.639285, 0.636985, 0.25912, 0.736456, 0.283294, 0.495926, 0.640546, 0.257289, 0.578323, 0.518745, 0.643335, 0.271667, 0.452562, 0.585086, 0.343819, 0.429548, 0.581112, 0.260324, 0.365738, 0.597134, 0.680443, 0.617942, 0.588077, 0.777117, 0.391384, 0.667598, 0.474039, 0.664783, 0.376678, 0.360224, 0.335687, 0.539647, 0.678633, 0.491623, 0.285673, 0.257646, 0.292978, 3.0
0.7268, 0.608581, 0.578852, 0.572223, 0.704155, 0.331451, 0.653608, 0.514636, 0.635348, 0.588181, 0.6723, 0.477683, 0.524594, 0.409053, 0.695061, 0.398792, 0.562783, 0.587181, 0.549287, 0.357423, 0.345232, 0.467915, 0.611574, 0.28705, 0.681965, 0.490332, 0.391757, 0.49671, 0.64709, 0.567052, 0.601612, 0.593373, 0.602556, 0.372204, 0.726709, 0.59981, 0.629763, 0.472164, 0.700383, 0.371983, 0.292427, 0.395916, 0.751897, 0.593422, 0.501869, 0.536514, 0.336216, 0.613941, 0.634318, 0.404603, 3.0
0.537728, 0.506768, 0.356927, 0.402776, 0.471211, 0.692251, 0.36362, 0.410433, 0.475837, 0.224455, 0.444202, 0.640576, 0.431734, 0.430393, 0.317496, 0.365605, 0.626216, 0.400173, 0.389039, 0.581923, 0.663079, 0.704494, 0.380276, 0.290189, 0.3475, 0.457725, 0.713335, 0.572413, 0.568504, 0.287072, 0.387204, 0.274649, 0.343225, 0.32753, 0.609344, 0.380427, 0.547072, 0.231854, 0.472962, 0.247619, 0.419792, 0.377755, 0.254522, 0.580296, 0.411172, 0.690511, 0.221665, 0.395245, 0.307374, 0.361819, 1.0
0.54056, 0.497917, 0.375072, 0.40253, 0.450633, 0.71286, 0.361756, 0.396013, 0.485619, 0.218002, 0.446879, 0.639343, 0.420843, 0.430899, 0.292447, 0.341818, 0.648059, 0.396255, 0.378246, 0.562031, 0.663085, 0.711915, 0.377077, 0.273946, 0.344328, 0.459886, 0.715233, 0.550106, 0.587796, 0.271758, 0.373251, 0.277565, 0.342868, 0.305841, 0.616234, 0.388008, 0.558802, 0.234103, 0.459685, 0.252421, 0.435431, 0.39615, 0.277125, 0.578917, 0.435629, 0.697911, 0.213768, 0.407097, 0.300049, 0.361521, 1.0
0.509035, 0.748755, 0.626423, 0.605455, 0.397212, 0.37652, 0.645935, 0.653711, 0.451045, 0.500642, 0.438333, 0.443342, 0.657485, 0.535921, 0.408081, 0.532917, 0.68665, 0.244951, 0.632412, 0.62974, 0.586766, 0.354812, 0.351216, 0.527932, 0.587742, 0.326171, 0.386598, 0.484933, 0.28744, 0.600773, 0.283972, 0.492889, 0.696305, 0.556256, 0.456715, 0.6388, 0.649913, 0.45239, 0.494366, 0.373555, 0.699584, 0.531173, 0.50698, 0.373817, 0.51032, 0.484718, 0.466914, 0.364074, 0.69814, 0.287628, 1.0
0.728351, 0.445283, 0.726936, 0.432891, 0.314573, 0.27824, 0.234648, 0.344734, 0.540064, 0.616715, 0.657022, 0.430507, 0.271021, 0.495501, 0.488076, 0.32022, 0.78414, 0.40309, 0.658349, 0.584127, 0.614401, 0.511291, 0.465608, 0.617501, 0.320764, 0.593645, 0.426735, 0.614678, 0.426715, 0.250866, 0.64075, 0.594794, 0.3468, 0.482633, 0.587124, 0.320445, 0.30478, 0.560742, 0.666634, 0.618783, 0.588179, 0.527019, 0.705269, 0.288179, 0.740161, 0.27444, 0.572666, 0.300347, 0.638267, 0.465273, 3.0
0.699163, 0.446115, 0.717332, 0.443269, 0.311113, 0.268775, 0.260907, 0.361477, 0.557692, 0.638661, 0.664749, 0.411807, 0.243926, 0.515521, 0.473427, 0.320716, 0.805522, 0.421285, 0.640887, 0.576879, 0.619589, 0.531152, 0.440234, 0.615321, 0.347024, 0.592951, 0.402958, 0.596876, 0.432436, 0.25122, 0.665823, 0.625435, 0.367138, 0.465559, 0.583841, 0.316697, 0.307273, 0.564128, 0.640954, 0.621368, 0.616193, 0.54089, 0.732812, 0.298643, 0.731714, 0.258005, 0.56233, 0.319283, 0.642724, 0.437574, 3.0
0.532938, 0.6743, 0.738978, 0.471241, 0.629298, 0.525957, 0.740062, 0.702409, 0.355757, 0.224568, 0.468365, 0.489326, 0.610119, 0.284872, 0.49597, 0.704672, 0.62092, 0.503853, 0.27352, 0.681317, 0.556117, 0.63078, 0.392321, 0.602464, 0.412777, 0.592701, 0.51028, 0.408537, 0.654517, 0.487672, 0.644376, 0.706877, 0.336358, 0.589546, 0.517827, 0.722533, 0.614571, 0.318687, 0.446741, 0.670722, 0.418471, 0.277239, 0.440161, 0.371895, 0.339838, 0.35677, 0.327322, 0.354129, 0.714473, 0.472024, 2.0
0.533616, 0.669626, 0.747468, 0.47185, 0.632272, 0.523484, 0.721397, 0.700954, 0.343311, 0.236946, 0.469097, 0.483828, 0.603518, 0.293282, 0.481487, 0.715917, 0.629527, 0.48605, 0.273172, 0.682768, 0.550956, 0.614932, 0.382989, 0.59302, 0.417193, 0.581941, 0.51308, 0.419164, 0.644434, 0.499634, 0.631572, 0.689242, 0.334922, 0.591125, 0.50471, 0.714125, 0.622178, 0.329317, 0.456007, 0.659924, 0.418206, 0.284587, 0.441954, 0.380048, 0.33927, 0.356135, 0.337746, 0.35225, 0.715256, 0.475221, 2.0
