0.692574, 0.650595, 0.436082, 0.310116, 0.68616, 0.457388, 0.294107, 0.572863, 0.493832, 0.486961, 0.736502, 0.470753, 0.319955, 0.334741, 0.462003, 0.684996, 0.477223, 0.505375, 0.547037, 0.314588, 0.366905, 0.652566, 0.238464, 0.645118, 0.270894, 0.567744, 0.403536, 0.304213, 0.601943, 0.367224, 0.47844, 0.446944, 0.524349, 0.659894, 0.574852, 0.592983, 0.330908, 0.518047, 0.575837, 0.510589, 0.709717, 0.681384, 0.710169, 0.334545, 0.372967, 0.741397, 0.749318, 0.609302, 0.631955, 0.509228, 2.0
0.527316, 0.506757, 0.362198, 0.401525, 0.468351, 0.687814, 0.363506, 0.412107, 0.476359, 0.220695, 0.44062, 0.642979, 0.424294, 0.441486, 0.313553, 0.36076, 0.624706, 0.410877, 0.390996, 0.580916, 0.66133, 0.700221, 0.382952, 0.298193, 0.34525, 0.453971, 0.718742, 0.56787, 0.564053, 0.287255, 0.380931, 0.275922, 0.346711, 0.315691, 0.601658, 0.382396, 0.547849, 0.232792, 0.479751, 0.239118, 0.416613, 0.37642, 0.267318, 0.577459, 0.418088, 0.694172, 0.216987, 0.394218, 0.298994, 0.362216, 1.0
0.725076, 0.448788, 0.727495, 0.431372, 0.315553, 0.281059, 0.237102, 0.345064, 0.542589, 0.614676, 0.660499, 0.431134, 0.270864, 0.493654, 0.488748, 0.323529, 0.785242, 0.405058, 0.656417, 0.581559, 0.612381, 0.513651, 0.467806, 0.615348, 0.323056, 0.596387, 0.425917, 0.617783, 0.42547, 0.254592, 0.639081, 0.596149, 0.345301, 0.483971, 0.587291, 0.321182, 0.305859, 0.562389, 0.666616, 0.621609, 0.585582, 0.525475, 0.7037, 0.285757, 0.739769, 0.277753, 0.575231, 0.29782, 0.635873, 0.466958, 3.0
0.612103, 0.456563, 0.526079, 0.725217, 0.416157, 0.691664, 0.631883, 0.297769, 0.592936, 0.601921, 0.373119, 0.463129, 0.560036, 0.638345, 0.635583, 0.254395, 0.73876, 0.289355, 0.492128, 0.638595, 0.260881, 0.570251, 0.520015, 0.643573, 0.270902, 0.453891, 0.581687, 0.345968, 0.429811, 0.58063, 0.257079, 0.362797, 0.599979, 0.674142, 0.619495, 0.587618, 0.777693, 0.395516, 0.66606, 0.476371, 0.663824, 0.373497, 0.355444, 0.338842, 0.541147, 0.673632, 0.491772, 0.288448, 0.264396, 0.295169, 3.0
0.533325, 0.670376, 0.747459, 0.472583, 0.631938, 0.524033, 0.727515, 0.698999, 0.344456, 0.229284, 0.470177, 0.483776, 0.601612, 0.300446, 0.4845, 0.71757, 0.63584, 0.490413, 0.274882, 0.677535, 0.552842, 0.618333, 0.388587, 0.594187, 0.412557, 0.578999, 0.514388, 0.421083, 0.642437, 0.494784, 0.633616, 0.690672, 0.338969, 0.590598, 0.506619, 0.711799, 0.617248, 0.332547, 0.455583, 0.659449, 0.418227, 0.280823, 0.440625, 0.387662, 0.334503, 0.36449, 0.332709, 0.35237, 0.719501, 0.48146, 2.0
0.533201, 0.66972, 0.747864, 0.46968, 0.636233, 0.521465, 0.728226, 0.695992, 0.349449, 0.228737, 0.470033, 0.483068, 0.603183, 0.298946, 0.4834, 0.720994, 0.629436, 0.489584, 0.278468, 0.678676, 0.551967, 0.619478, 0.384988, 0.59591, 0.412347, 0.577837, 0.512852, 0.420647, 0.642874, 0.495564, 0.630953, 0.691261, 0.334637, 0.593306, 0.510426, 0.708593, 0.621869, 0.327707, 0.449085, 0.662611, 0.422432, 0.281399, 0.445448, 0.386006, 0.337152, 0.358668, 0.336105, 0.354247, 0.721676, 0.479129, 2.0
0.683583, 0.413872, 0.746294, 0.458278, 0.285347, 0.274392, 0.189606, 0.3314, 0.49529, 0.631905, 0.671354, 0.387129, 0.279198, 0.456975, 0.483154, 0.330073, 0.788021, 0.374318, 0.695455, 0.545117, 0.621862, 0.524021, 0.466738, 0.629105, 0.299315, 0.594187, 0.444035, 0.588446, 0.466784, 0.281826, 0.646884, 0.623136, 0.29773, 0.446384, 0.544733, 0.293939, 0.301703, 0.527974, 0.670307, 0.594881, 0.586794, 0.503309, 0.659084, 0.28156, 0.746924, 0.323457, 0.520343, 0.323855, 0.671297, 0.459476, 3.0
0.613988, 0.461054, 0.526924, 0.725443, 0.416112, 0.68938, 0.630663, 0.29474, 0.595171, 0.606332, 0.377936, 0.464866, 0.55878, 0.64216, 0.635018, 0.252586, 0.733416, 0.286897, 0.491509, 0.634624, 0.263603, 0.577878, 0.520224, 0.63887, 0.279786, 0.451813, 0.581091, 0.342765, 0.426426, 0.580139, 0.263879, 0.369097, 0.594979, 0.671345, 0.620129, 0.593036, 0.781629, 0.394365, 0.661663, 0.478741, 0.662885, 0.377866, 0.355178, 0.333161, 0.541309, 0.672587, 0.498335, 0.289642, 0.262071, 0.292173, 3.0
0.728778, 0.442943, 0.722565, 0.431584, 0.312697, 0.277057, 0.236179, 0.348468, 0.541882, 0.616238, 0.659544, 0.431662, 0.27189, 0.492591, 0.487878, 0.322817, 0.781454, 0.4034, 0.656462, 0.583209, 0.615189, 0.50791, 0.461423, 0.61643, 0.320163, 0.589339, 0.429545, 0.613337, 0.424488, 0.251476, 0.639697, 0.598024, 0.343105, 0.478884, 0.583047, 0.319734, 0.302751, 0.558287, 0.668074, 0.617675, 0.586493, 0.525901, 0.709817, 0.287488, 0.742511, 0.272135, 0.573265, 0.301962, 0.637324, 0.46573, 3.0
0.598975, 0.452719, 0.538007, 0.73338, 0.404181, 0.688132, 0.621814, 0.300829, 0.582604, 0.592088, 0.378551, 0.471812, 0.553851, 0.645095, 0.630183, 0.24797, 0.737644, 0.274496, 0.490854, 0.631137, 0.250237, 0.564758, 0.518146, 0.634881, 0.265782, 0.45368, 0.592878, 0.346932, 0.434574, 0.584013, 0.2647, 0.375339, 0.600209, 0.678977, 0.605703, 0.600012, 0.790232, 0.388379, 0.669723, 0.465879, 0.667444, 0.379817, 0.364801, 0.324911, 0.530607, 0.68768, 0.50489, 0.291164, 0.272535, 0.299534, 3.0
0.634419, 0.531944, 0.532643, 0.645059, 0.653731, 0.473313, 0.636406, 0.614138, 0.53464, 0.583977, 0.791068, 0.424275, 0.688073, 0.539315, 0.731343, 0.474208, 0.656226, 0.659317, 0.638696, 0.620594, 0.547631, 0.392995, 0.739399, 0.400912, 0.839056, 0.589081, 0.479748, 0.681112, 0.722235, 0.584293, 0.551364, 0.730959, 0.693515, 0.525859, 0.736901, 0.77923, 0.781377, 0.191539, 0.68706, 0.572414, 0.389937, 0.404415, 0.647776, 0.704911, 0.397291, 0.672386, 0.429435, 0.683991, 0.629929, 0.527232, 3.0
0.595846, 0.443556, 0.522469, 0.744634, 0.408156, 0.699632, 0.638161, 0.30371, 0.580708, 0.595143, 0.370787, 0.44971, 0.573602, 0.644306, 0.640849, 0.261999, 0.736815, 0.29864, 0.47643, 0.649585, 0.272152, 0.585565, 0.505625, 0.646047, 0.284601, 0.454168, 0.567851, 0.360211, 0.414928, 0.571632, 0.245713, 0.386087, 0.579746, 0.693079, 0.607121, 0.593015, 0.765161, 0.399711, 0.679846, 0.464441, 0.667775, 0.372971, 0.370524, 0.354917, 0.53388, 0.669946, 0.483226, 0.288664, 0.246453, 0.304903, 3.0
0.438013, 0.442778, 0.609434, 0.49107, 0.666754, 0.386165, 0.828689, 0.565059, 0.787155, 0.703768, 0.842382, 0.346645, 0.465193, 0.740049, 0.614239, 0.208811, 0.784495, 0.551024, 0.712013, 0.711215, 0.363398, 0.50838, 0.75381, 0.494405, 0.941747, 0.614824, 0.501944, 0.84317, 0.757305, 0.859842, 0.75514, 0.828962, 0.861504, 0.284633, 0.91662, 0.636527, 0.499412, 0.149175, 0.577576, 0.406274, 0.319987, 0.535728, 0.426707, 0.917646, 0.304015, 0.839225, 0.511837, 0.60929, 0.422853, 0.45827, 3.0
0.509997, 0.487887, 0.532802, 0.421818, 0.646919, 0.687849, 0.501136, 0.449853, 0.354623, 0.483094, 0.712539, 0.624656, 0.393757, 0.722959, 0.667398, 0.652752, 0.288602, 0.676482, 0.529672, 0.54761, 0.693576, 0.210561, 0.320379, 0.71621, 0.64482, 0.787391, 0.434518, 0.504848, 0.326342, 0.647083, 0.600841, 0.71768, 0.543647, 0.576281, 0.593614, 0.644995, 0.627131, 0.57311, 0.539018, 0.72283, 0.413289, 0.492757, 0.520483, 0.588415, 0.713134, 0.804051, 0.653411, 0.738617, 0.558485, 0.523271, 1.0
0.746792, 0.53975, 0.563632, 0.726066, 0.554451, 0.534224, 0.689873, 0.576886, 0.71195, 0.553769, 0.659423, 0.486579, 0.493718, 0.517655, 0.553886, 0.595842, 0.335594, 0.626564, 0.54904, 0.559064, 0.581103, 0.725146, 0.540503, 0.632007, 0.457205, 0.473352, 0.714401, 0.709759, 0.258031, 0.583732, 0.506565, 0.743256, 0.495084, 0.384609, 0.495221, 0.637529, 0.734801, 0.600882, 0.52798, 0.573173, 0.556794, 0.669311, 0.513007, 0.700222, 0.514049, 0.714567, 0.697966, 0.484308, 0.299945, 0.603707, 1.0
0.532178, 0.67218, 0.748565, 0.475792, 0.631859, 0.527276, 0.725793, 0.697412, 0.347169, 0.234212, 0.468981, 0.486124, 0.599508, 0.2967, 0.483523, 0.717236, 0.630863, 0.49366, 0.275632, 0.68006, 0.548456, 0.6196, 0.387321, 0.597393, 0.412109, 0.581304, 0.51554, 0.419073, 0.642587, 0.495184, 0.632172, 0.693851, 0.33725, 0.591542, 0.510149, 0.710805, 0.618056, 0.328827, 0.453904, 0.664927, 0.422322, 0.282321, 0.443848, 0.386998, 0.338119, 0.35938, 0.334569, 0.351848, 0.718738, 0.480549, 2.0
0.530291, 0.671693, 0.746326, 0.473405, 0.633143, 0.524831, 0.72541, 0.69813, 0.346553, 0.232569, 0.468067, 0.484934, 0.600812, 0.297617, 0.483491, 0.719201, 0.632622, 0.491295, 0.276205, 0.679338, 0.550302, 0.61742, 0.386957, 0.597136, 0.412638, 0.580386, 0.515899, 0.419324, 0.642662, 0.49653, 0.631719, 0.692271, 0.338095, 0.590338, 0.507579, 0.711476, 0.619675, 0.33067, 0.452723, 0.661993, 0.42103, 0.282253, 0.441711, 0.385433, 0.337295, 0.360986, 0.334385, 0.353932, 0.718299, 0.479088, 2.0
0.530247, 0.503782, 0.359914, 0.411579, 0.468977, 0.695356, 0.366314, 0.411879, 0.475028, 0.215636, 0.444721, 0.648774, 0.427685, 0.443027, 0.317314, 0.365862, 0.620558, 0.405135, 0.394104, 0.589792, 0.651274, 0.703184, 0.390973, 0.291669, 0.34194, 0.452081, 0.71692, 0.578295, 0.561553, 0.281075, 0.384445, 0.278297, 0.355234, 0.318916, 0.60763, 0.384199, 0.545192, 0.226371, 0.473636, 0.252526, 0.416449, 0.375219, 0.265938, 0.577141, 0.419384, 0.692298, 0.21824, 0.386108, 0.301801, 0.364744, 1.0
0.52326, 0.665613, 0.74383, 0.479898, 0.628948, 0.526503, 0.720632, 0.694612, 0.344489, 0.225685, 0.461179, 0.483711, 0.605565, 0.293595, 0.48478, 0.725762, 0.626178, 0.49749, 0.272081, 0.67408, 0.547003, 0.617268, 0.381291, 0.60136, 0.418292, 0.575248, 0.517608, 0.417044, 0.648596, 0.494535, 0.637413, 0.692726, 0.337917, 0.594287, 0.509103, 0.715422, 0.621164, 0.325874, 0.457348, 0.65605, 0.417211, 0.277815, 0.436678, 0.388134, 0.34272, 0.367218, 0.33512, 0.359827, 0.714651, 0.484172, 2.0
0.704074, 0.457483, 0.706607, 0.441872, 0.316289, 0.259866, 0.25412, 0.358833, 0.527963, 0.62571, 0.646665, 0.410626, 0.276137, 0.489054, 0.487472, 0.306928, 0.795459, 0.413678, 0.670211, 0.57239, 0.600973, 0.516094, 0.478498, 0.63157, 0.323736, 0.579944, 0.420811, 0.617115, 0.406332, 0.242237, 0.618933, 0.606391, 0.350074, 0.471166, 0.597247, 0.331913, 0.290301, 0.543013, 0.681169, 0.630941, 0.58857, 0.509696, 0.711275, 0.293959, 0.734579, 0.250575, 0.572815, 0.323562, 0.651701, 0.485352, 3.0
0.437578, 0.415165, 0.44286, 0.77515, 0.742307, 0.450763, 0.678129, 0.502393, 0.629676, 0.714714, 0.632203, 0.364359, 0.750772, 0.733652, 0.669364, 0.393822, 0.866404, 0.742032, 0.608955, 0.438001, 0.502042, 0.586161, 0.745481, 0.213031, 0.903203, 0.811705, 0.45614, 0.481992, 0.47567, 0.778875, 0.698883, 0.721877, 0.781075, 0.540496, 0.692898, 0.767907, 0.557821, 0.339583, 0.602743, 0.681353, 0.471272, 0.563883, 0.777991, 0.734474, 0.502625, 0.831459, 0.196576, 0.731802, 0.503398, 0.351373, 3.0
0.695116, 0.437907, 0.710007, 0.440365, 0.348263, 0.253202, 0.232912, 0.378039, 0.530411, 0.583205, 0.667855, 0.409904, 0.287937, 0.516532, 0.455179, 0.301612, 0.816731, 0.381994, 0.68563, 0.578594, 0.622066, 0.522245, 0.461885, 0.636591, 0.353533, 0.598339, 0.453028, 0.619813, 0.424591, 0.243363, 0.625323, 0.59092, 0.346961, 0.447002, 0.600103, 0.310554, 0.329939, 0.585463, 0.63277, 0.660161, 0.560259, 0.488615, 0.719625, 0.288938, 0.729985, 0.274128, 0.565595, 0.268088, 0.604356, 0.457421, 3.0
0.690722, 0.651753, 0.437231, 0.310965, 0.686777, 0.458419, 0.29414, 0.572827, 0.495588, 0.489713, 0.733675, 0.471213, 0.320611, 0.334981, 0.463447, 0.686315, 0.478314, 0.502297, 0.544853, 0.314632, 0.366637, 0.654099, 0.23989, 0.645158, 0.269274, 0.568989, 0.402903, 0.304557, 0.604242, 0.368882, 0.478946, 0.44502, 0.524226, 0.661776, 0.575553, 0.591339, 0.331108, 0.518735, 0.575907, 0.508865, 0.708983, 0.682553, 0.712523, 0.335065, 0.371824, 0.740322, 0.748737, 0.607629, 0.632973, 0.509722, 2.0
0.497976, 0.589307, 0.522652, 0.391274, 0.694213, 0.671318, 0.541498, 0.333372, 0.389975, 0.430843, 0.698567, 0.712288, 0.391257, 0.769759, 0.564379, 0.76292, 0.221791, 0.789047, 0.491596, 0.572961, 0.636193, 0.207133, 0.365873, 0.705093, 0.540106, 0.709181, 0.4514, 0.508876, 0.330491, 0.588691, 0.600947, 0.736243, 0.407669, 0.625321, 0.640853, 0.658787, 0.584087, 0.616064, 0.63471, 0.717025, 0.488913, 0.473539, 0.494163, 0.585919, 0.713461, 0.698735, 0.668636, 0.662862, 0.568474, 0.520306, 1.0
0.602904, 0.454533, 0.534868, 0.720802, 0.4214, 0.685983, 0.631744, 0.301662, 0.594821, 0.602226, 0.375568, 0.465462, 0.561774, 0.634644, 0.647892, 0.254669, 0.74744, 0.280327, 0.485875, 0.648479, 0.260314, 0.563116, 0.51239, 0.645557, 0.282486, 0.461587, 0.583425, 0.346451, 0.433505, 0.580513, 0.266027, 0.377768, 0.598679, 0.669589, 0.629264, 0.587917, 0.779408, 0.395872, 0.672052, 0.488446, 0.67287, 0.370458, 0.347328, 0.337395, 0.538095, 0.678956, 0.496846, 0.283047, 0.271334, 0.289003, 3.0
0.540187, 0.585196, 0.510522, 0.396325, 0.680555, 0.704647, 0.510838, 0.371253, 0.384092, 0.439271, 0.751498, 0.682179, 0.35305, 0.674766, 0.595963, 0.681362, 0.28659, 0.744531, 0.529926, 0.499982, 0.662879, 0.237194, 0.32854, 0.667423, 0.553457, 0.74402, 0.476276, 0.553021, 0.371555, 0.602739, 0.504685, 0.716994, 0.477025, 0.53133, 0.644573, 0.642116, 0.605531, 0.642427, 0.613563, 0.687208, 0.440564, 0.576692, 0.432595, 0.578106, 0.712423, 0.704891, 0.733293, 0.691774, 0.62267, 0.478437, 1.0
0.74565, 0.44501, 0.718341, 0.433983, 0.320789, 0.260693, 0.215233, 0.329224, 0.543281, 0.626492, 0.667895, 0.44361, 0.268918, 0.502248, 0.473106, 0.340432, 0.799829, 0.385257, 0.646731, 0.594067, 0.620932, 0.527866, 0.45434, 0.619297, 0.299912, 0.588994, 0.429375, 0.620833, 0.421013, 0.233422, 0.636828, 0.600587, 0.34943, 0.487561, 0.58355, 0.329869, 0.30642, 0.572375, 0.67567, 0.621128, 0.595035, 0.521193, 0.72496, 0.306077, 0.755191, 0.25723, 0.560761, 0.320569, 0.649649, 0.451278, 3.0
0.744757, 0.535152, 0.564674, 0.726063, 0.552835, 0.52969, 0.695458, 0.577854, 0.716946, 0.554308, 0.65649, 0.482861, 0.496668, 0.520045, 0.547897, 0.599359, 0.329605, 0.628343, 0.552456, 0.555703, 0.582338, 0.725125, 0.536741, 0.62715, 0.451506, 0.468551, 0.717235, 0.705255, 0.26572, 0.577273, 0.508517, 0.745967, 0.496292, 0.386996, 0.490448, 0.634118, 0.731285, 0.603071, 0.521633, 0.56897, 0.552247, 0.666579, 0.51346, 0.697361, 0.50903, 0.711135, 0.693048, 0.485877, 0.300214, 0.597818, 1.0
0.691194, 0.65141, 0.434474, 0.30809, 0.691986, 0.456079, 0.297443, 0.571423, 0.501656, 0.491614, 0.735112, 0.477014, 0.324414, 0.329168, 0.455784, 0.678493, 0.477864, 0.510242, 0.547491, 0.320897, 0.369937, 0.650758, 0.234158, 0.649369, 0.274506, 0.563707, 0.407011, 0.309108, 0.603992, 0.373703, 0.481085, 0.447761, 0.521288, 0.659408, 0.576227, 0.592852, 0.328125, 0.516781, 0.581978, 0.501384, 0.710682, 0.690649, 0.719068, 0.327152, 0.375776, 0.736857, 0.747255, 0.608928, 0.62804, 0.515126, 2.0
0.715106, 0.512396, 0.479426, 0.422506, 0.537262, 0.690724, 0.342941, 0.196385, 0.355826, 0.463184, 0.876, 0.499054, 0.428697, 0.788503, 0.76392, 0.505591, 0.415457, 0.500363, 0.413888, 0.628437, 0.8307, 0.207784, 0.215701, 0.798321, 0.647897, 0.884469, 0.28283, 0.599317, 0.302414, 0.480724, 0.624945, 0.535231, 0.40609, 0.662495, 0.829862, 0.751814, 0.670271, 0.746482, 0.580351, 0.704031, 0.33775, 0.712073, 0.399394, 0.385724, 0.731952, 0.782712, 0.802529, 0.756226, 0.475204, 0.635861, 1.0
0.690342, 0.651722, 0.437262, 0.311768, 0.687261, 0.45803, 0.293274, 0.572211, 0.494707, 0.489357, 0.734812, 0.471768, 0.321216, 0.335631, 0.4637, 0.6856, 0.47799, 0.503473, 0.545814, 0.314466, 0.365755, 0.653363, 0.239331, 0.646162, 0.269061, 0.568305, 0.402514, 0.305431, 0.603615, 0.368576, 0.479299, 0.445279, 0.525105, 0.660898, 0.576093, 0.592193, 0.330399, 0.517458, 0.575358, 0.509853, 0.709561, 0.683143, 0.712125, 0.335442, 0.371356, 0.739193, 0.747445, 0.607906, 0.63305, 0.5088, 2.0
0.533674, 0.512092, 0.370686, 0.40338, 0.472439, 0.689435, 0.368886, 0.412345, 0.487226, 0.215764, 0.440805, 0.648923, 0.429791, 0.42957, 0.319291, 0.350725, 0.622321, 0.416034, 0.383499, 0.579994, 0.653052, 0.695792, 0.3883, 0.301325, 0.345882, 0.453391, 0.722048, 0.571551, 0.574068, 0.292185, 0.38548, 0.263302, 0.343271, 0.312214, 0.604848, 0.379109, 0.546679, 0.225901, 0.48015, 0.248158, 0.425134, 0.379351, 0.270093, 0.571566, 0.4122, 0.694242, 0.222823, 0.385032, 0.299983, 0.3678, 1.0
0.528117, 0.671835, 0.745021, 0.475611, 0.633001, 0.527675, 0.727807, 0.697859, 0.346611, 0.231373, 0.471648, 0.482743, 0.601481, 0.294496, 0.485238, 0.723057, 0.629367, 0.493969, 0.280986, 0.679959, 0.545876, 0.620637, 0.388905, 0.594292, 0.413099, 0.576199, 0.514044, 0.424227, 0.644872, 0.491256, 0.631493, 0.692613, 0.334588, 0.59171, 0.508548, 0.711712, 0.621793, 0.327621, 0.455222, 0.664703, 0.416589, 0.285944, 0.444325, 0.387804, 0.335385, 0.359749, 0.33145, 0.357401, 0.714331, 0.476992, 2.0
0.530168, 0.671677, 0.74758, 0.472083, 0.634386, 0.52394, 0.725656, 0.699108, 0.347339, 0.232874, 0.468174, 0.485393, 0.599541, 0.297849, 0.483852, 0.719242, 0.633825, 0.491358, 0.275975, 0.679533, 0.550958, 0.618769, 0.387229, 0.597101, 0.413526, 0.581452, 0.516321, 0.418591, 0.642229, 0.496211, 0.630709, 0.693163, 0.337823, 0.590925, 0.508938, 0.710676, 0.61954, 0.329514, 0.453329, 0.662744, 0.419978, 0.283022, 0.442597, 0.386374, 0.337802, 0.362163, 0.334047, 0.354003, 0.717693, 0.478606, 2.0
0.532322, 0.509802, 0.358216, 0.399281, 0.459744, 0.689295, 0.369143, 0.417054, 0.480511, 0.21885, 0.443002, 0.643274, 0.425835, 0.431079, 0.314913, 0.351635, 0.62666, 0.404416, 0.387463, 0.57941, 0.652878, 0.695922, 0.386769, 0.297037, 0.348736, 0.461236, 0.717491, 0.578726, 0.565898, 0.283181, 0.388071, 0.270354, 0.354326, 0.324664, 0.608467, 0.38858, 0.546887, 0.236016, 0.477822, 0.240792, 0.424285, 0.380036, 0.267033, 0.572008, 0.414752, 0.696251, 0.216966, 0.395017, 0.306734, 0.356186, 1.0
0.734078, 0.437254, 0.744287, 0.420887, 0.322456, 0.270058, 0.251719, 0.336879, 0.54641, 0.636041, 0.663377, 0.433417, 0.293562, 0.486228, 0.468906, 0.31445, 0.789294, 0.423428, 0.638745, 0.595996, 0.605953, 0.497254, 0.450198, 0.634369, 0.297472, 0.610153, 0.439324, 0.610074, 0.438163, 0.250065, 0.659566, 0.61536, 0.368682, 0.489399, 0.6055, 0.318104, 0.316587, 0.566538, 0.681426, 0.605981, 0.568245, 0.530191, 0.703072, 0.275883, 0.739541, 0.269814, 0.591542, 0.301659, 0.620889, 0.454177, 3.0
0.7284, 0.444899, 0.737491, 0.425245, 0.327646, 0.271917, 0.234843, 0.349894, 0.529431, 0.606321, 0.644902, 0.436785, 0.288229, 0.483233, 0.499708, 0.302941, 0.797183, 0.40054, 0.669253, 0.584332, 0.61392, 0.50322, 0.464848, 0.631916, 0.331683, 0.597277, 0.424712, 0.616294, 0.423589, 0.241484, 0.62864, 0.594471, 0.344741, 0.487247, 0.588374, 0.314229, 0.301013, 0.564212, 0.665698, 0.636662, 0.592353, 0.528122, 0.719001, 0.301286, 0.742147, 0.282153, 0.555317, 0.299857, 0.637959, 0.478687, 3.0
0.583545, 0.43497, 0.56088, 0.717, 0.426986, 0.704232, 0.65868, 0.307045, 0.591802, 0.608389, 0.378878, 0.482161, 0.554414, 0.62685, 0.668019, 0.227577, 0.703846, 0.253788, 0.476524, 0.606431, 0.263596, 0.570071, 0.547018, 0.657968, 0.23862, 0.445084, 0.574046, 0.382931, 0.4542, 0.590357, 0.27177, 0.351821, 0.632391, 0.648076, 0.619999, 0.580116, 0.784398, 0.412033, 0.69507, 0.438102, 0.634896, 0.409904, 0.333893, 0.374066, 0.53849, 0.665837, 0.519866, 0.304935, 0.288659, 0.301577, 3.0
0.635915, 0.427735, 0.521356, 0.741881, 0.387725, 0.665088, 0.606682, 0.284001, 0.604481, 0.593328, 0.334342, 0.465506, 0.573373, 0.647202, 0.656046, 0.260302, 0.735267, 0.292232, 0.515436, 0.63302, 0.253519, 0.536949, 0.522003, 0.647237, 0.2905, 0.425678, 0.582659, 0.339445, 0.444591, 0.57186, 0.287553, 0.371386, 0.60506, 0.636598, 0.593765, 0.606012, 0.762431, 0.354202, 0.626282, 0.462326, 0.693991, 0.41892, 0.360402, 0.310662, 0.508463, 0.66244, 0.451997, 0.282656, 0.264024, 0.324701, 3.0
0.591919, 0.481913, 0.532777, 0.709498, 0.428248, 0.6831, 0.607769, 0.283078, 0.581429, 0.621502, 0.394507, 0.467496, 0.582824, 0.647919, 0.661881, 0.261854, 0.738611, 0.275468, 0.514393, 0.653715, 0.244458, 0.577759, 0.521932, 0.620912, 0.294552, 0.43643, 0.579489, 0.334863, 0.426276, 0.559771, 0.2576, 0.362718, 0.621266, 0.680008, 0.594981, 0.579399, 0.771356, 0.407221, 0.660808, 0.500418, 0.645087, 0.397665, 0.338796, 0.315611, 0.536688, 0.688554, 0.471753, 0.292856, 0.281743, 0.275754, 3.0
0.571121, 0.554138, 0.572259, 0.76289, 0.763351, 0.449545, 0.770128, 0.720835, 0.58379, 0.765089, 0.886454, 0.578116, 0.535041, 0.647958, 0.775135, 0.445333, 0.564684, 0.614544, 0.788468, 0.434926, 0.389688, 0.424583, 0.613467, 0.374294, 0.802542, 0.764128, 0.653742, 0.671664, 0.607164, 0.748813, 0.740984, 0.91461, 0.543453, 0.475662, 0.548918, 0.789468, 0.623739, 0.161805, 0.704571, 0.571164, 0.438736, 0.493505, 0.717634, 0.751909, 0.55145, 0.666469, 0.323744, 0.642779, 0.514579, 0.342425, 3.0
0.743528, 0.528279, 0.565861, 0.726917, 0.549295, 0.5221, 0.701894, 0.578799, 0.714453, 0.555061, 0.653905, 0.477689, 0.500413, 0.523183, 0.54148, 0.602761, 0.322775, 0.631698, 0.556912, 0.551657, 0.583636, 0.724203, 0.533118, 0.621401, 0.445101, 0.461133, 0.716412, 0.697673, 0.273872, 0.567048, 0.510428, 0.750726, 0.497632, 0.389107, 0.484193, 0.629289, 0.725912, 0.604896, 0.513147, 0.561345, 0.544639, 0.664803, 0.515295, 0.693165, 0.502446, 0.704998, 0.686585, 0.489102, 0.300361, 0.589277, 1.0
0.524903, 0.67663, 0.741163, 0.477961, 0.629645, 0.530021, 0.723, 0.698067, 0.34066, 0.23041, 0.465357, 0.484808, 0.597887, 0.29721, 0.478216, 0.722482, 0.638633, 0.486953, 0.272017, 0.67916, 0.549623, 0.619664, 0.388542, 0.591648, 0.413542, 0.578976, 0.516896, 0.413642, 0.64135, 0.497549, 0.635992, 0.692913, 0.341346, 0.588913, 0.508016, 0.715456, 0.613526, 0.331674, 0.458392, 0.656896, 0.424448, 0.279403, 0.442045, 0.382486, 0.336217, 0.357481, 0.33227, 0.355036, 0.713271, 0.479002, 2.0
0.538856, 0.505018, 0.365816, 0.407955, 0.472176, 0.694497, 0.362795, 0.405821, 0.488812, 0.229654, 0.444421, 0.650493, 0.431506, 0.440645, 0.323057, 0.356664, 0.635601, 0.399828, 0.396863, 0.580441, 0.660347, 0.703179, 0.377106, 0.294011, 0.349163, 0.453572, 0.722419, 0.576693, 0.567724, 0.276555, 0.376218, 0.263708, 0.337524, 0.31304, 0.600242, 0.376357, 0.552434, 0.23835, 0.468605, 0.233818, 0.430117, 0.382304, 0.253898, 0.578942, 0.417442, 0.68365, 0.206531, 0.39194, 0.29682, 0.350326, 1.0
0.737162, 0.43746, 0.726811, 0.438256, 0.305634, 0.288084, 0.243825, 0.334998, 0.532106, 0.617905, 0.654939, 0.422146, 0.277934, 0.48795, 0.483656, 0.318827, 0.781542, 0.406211, 0.662468, 0.57737, 0.608226, 0.517369, 0.466304, 0.621081, 0.322444, 0.587698, 0.431921, 0.612887, 0.422268, 0.251735, 0.64714, 0.59804, 0.345967, 0.488704, 0.582841, 0.315699, 0.298652, 0.558387, 0.66925, 0.617075, 0.598185, 0.520558, 0.700944, 0.279409, 0.730873, 0.27468, 0.582615, 0.296773, 0.629489, 0.456428, 3.0
0.730929, 0.44575, 0.732981, 0.43127, 0.318557, 0.281992, 0.238174, 0.341102, 0.537748, 0.622832, 0.660694, 0.434386, 0.27688, 0.496048, 0.48271, 0.313875, 0.779352, 0.407194, 0.661909, 0.584437, 0.615682, 0.509363, 0.470485, 0.616217, 0.3255, 0.593238, 0.430218, 0.615246, 0.4275, 0.255219, 0.641842, 0.596569, 0.341742, 0.47792, 0.588725, 0.324284, 0.299167, 0.559811, 0.665625, 0.62181, 0.586531, 0.523031, 0.707883, 0.283723, 0.742102, 0.275293, 0.578619, 0.299769, 0.634586, 0.467293, 3.0
